symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,24.89,24.89,24.1,24.68,0.9406952965235191,,6615,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,876.0,890.0,850.19,885.89,0.5322287789378054,15299659741.0,124,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,53.0,62.9,53.0,59.13,1.8429211160868073,,3081,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,183.93,185.0,180.0,180.75,0.7693594246529495,205391869443.0,41711,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,926.64,951.0,920.01,930.91,0.4618887797718585,90717361677.0,7755,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,222.5,228.0,220.0,220.2,-1.0337078651685445,30577497749.0,70448,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,67.97,72.97,66.56,69.45,1.6837481698389543,1180975899.0,1958,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,58.8,60.95,58.2,58.49,0.23993144815767023,4901399872.0,142738,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,8.1,8.22,8.01,8.07,0.7490636704119913,4845081644.0,6939282,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,42.89,42.9,41.26,42.0,0.0,,13925,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,154.0,157.98,152.48,155.87,0.8867313915857634,5562000000.0,1586,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,47.4,49.46,47.4,48.56,0.8515057113188031,28845906517.0,92775,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,200.01,202.1,198.91,199.03,-0.2505888838771112,55868399658.0,196746,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,9.4,9.4,9.1,9.13,1.2195121951219645,,69311,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,389.9,393.0,384.1,386.99,1.2320811970283658,22158553948.0,3225,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,14.81,15.25,14.81,14.95,0.673400673400671,62592265792.0,1273242,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,117.0,127.99,117.0,122.4,4.028556858745546,7687904208.0,475461,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,94.98,99.98,90.0,92.96,-2.2297013041649185,805473538.0,476,PKR
AICL,Adamjee Insurance Co. Limited,PSX,Finance,Multi-Line Insurance,76.5,78.8,76.5,77.95,0.5546955624355093,27131998825.0,202437,PKR
AIRLINK,Air Link Communication Ltd.,PSX,Distribution Services,Electronics Distributors,143.5,145.2,142.61,144.03,1.251318101933217,56227047409.0,724899,PKR
AKBL,Askari Bank Limited,PSX,Finance,Major Banks,103.8,107.5,103.01,106.24,3.2860198327824186,149074916014.0,3096726,PKR
AKDHL,AKD Hospitality Limited,PSX,Finance,Real Estate Development,157.6,164.97,157.6,157.94,0.2093775775648652,395171293.0,246,PKR
AKDSL,AKD Securities Limited,PSX,Finance,Investment Banks/Brokers,36.0,36.75,35.88,36.28,1.9101123595505607,19858895511.0,320635,PKR
AKGL,Al-Khair Gadoon Limited,PSX,Process Industries,Industrial Specialties,53.95,53.95,53.95,49.95,0.0,,75,PKR
ALAC,Askari Life Assurance Co. Ltd.,PSX,Finance,Life/Health Insurance,22.8,23.45,22.75,23.02,3.2286995515695014,,288448,PKR
ALIFE,Adamjee Life Assurance Company Limited,PSX,Finance,Life/Health Insurance,32.6,32.6,32.59,31.28,0.0,8211000179.999999,253,PKR
ALNRS,Al-Noor Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,134.97,141.9,134.0,138.09,0.014485405953509257,2826804113.0,7254,PKR
ALTN,Altern Energy Limited,PSX,Utilities,Electric Utilities,8.15,8.32,8.1,8.14,0.3699136868064259,2947011715.0,140189,PKR
AMBL,Apna Microfinance Bank Limited,PSX,Finance,Major Banks,23.75,23.75,20.72,23.55,2.6143790849673265,9845205041.0,1662,PKR
