symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1010,Riyad Bank,TADAWUL,Finance,Major Banks,20.18,20.24,20.1,20.18,0.2483854942871372,80519996643.0,4086131,SAR
1020,Bank Aljazira,TADAWUL,Finance,Major Banks,11.8,11.88,11.77,11.81,0.0847457627118626,15118750244.0,3265989,SAR
1030,Saudi Investment Bank,TADAWUL,Finance,Regional Banks,14.8,14.8,14.59,14.71,-0.8760107816711523,18509932915.0,610354,SAR
1050,Banque Saudi Fransi,TADAWUL,Finance,Major Banks,21.62,21.62,21.17,21.31,-2.157943067033987,54332391840.0,3334007,SAR
1060,Saudi Awwal Bank,TADAWUL,Finance,Major Banks,33.4,33.56,33.24,33.4,0.3003003003003046,68424653070.99999,2376510,SAR
1080,Arab National Bank,TADAWUL,Finance,Major Banks,22.82,22.89,22.63,22.75,-0.30674846625766994,45639999390.0,1518508,SAR
1111,Saudi Tadawul Group Holding Company,TADAWUL,Finance,Investment Banks/Brokers,123.3,123.6,120.6,120.6,-2.030869212022746,14771999817.0,314167,SAR
1120,Al Rajhi Bank,TADAWUL,Finance,Major Banks,65.75,66.35,65.75,66.0,0.1517450682852721,395400009155.0,6634348,SAR
1140,Bank Albilad,TADAWUL,Finance,Regional Banks,25.04,25.04,24.66,24.75,-1.0,37500000000.0,1980534,SAR
1150,Alinma Bank,TADAWUL,Finance,Major Banks,24.68,25.1,24.66,24.99,1.297122010539103,73644883023.0,8712603,SAR
1180,Saudi National Bank,TADAWUL,Finance,Major Banks,40.7,40.84,40.08,40.16,-1.326781326781342,242481005864.0,4567638,SAR
1182,Amlak International for Real Estate Finance Company,TADAWUL,Finance,Real Estate Investment Trusts,8.42,8.52,8.4,8.42,-0.23696682464454472,860246983.0,212920,SAR
1183,SHL Finance Co.,TADAWUL,Finance,Finance/Rental/Leasing,13.89,14.19,13.57,14.19,2.1598272138228864,1389000034.0,57801,SAR
