symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,57.0,57.0,57.0,57.0,-1.5544041450777177,12458420105.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,37.44,37.44,37.44,37.44,-1.9895287958115317,19209999084.0,0,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,182.96,183.0,173.26,179.46,-1.633413725060288,159749246786.59036,8762,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,130.0,130.0,130.0,130.0,-0.8768585589020248,37328612908.72316,0,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,43.82,43.82,43.82,43.82,1.7413512885999536,11345936155.269613,0,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,20.9,20.9,20.9,20.9,2.200488997555009,110816002.0,0,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,13.65,13.65,13.65,13.65,1.1111111111111138,157888546.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,17.94,17.94,17.94,17.94,0.8998875140607432,4621196976.931618,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,11.558,11.598,11.388,11.388,-1.4196675900276983,7651810551.275982,1659,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,92.41,92.41,87.5,89.43,-3.0674181660524584,7869826895.038086,1597,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,273.15,280.5,271.6,279.75,3.114633247327677,3980002515866.9365,7569,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,84.04,84.34,82.28,82.76,-1.5465143944801298,151133903897.3788,8563,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,224.6,224.6,224.6,224.6,1.9518837948252303,390002361964.10895,0,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,68.32,68.32,68.32,68.32,-0.46620046620047695,135456324105.0,0,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,157.0,157.62,157.0,157.62,-0.41698256254738225,94426575059.60323,40,EUR
1ABT,Abbott Laboratories,MIL,Health Technology,Medical Specialties,94.78,95.78,94.62,94.62,-0.12666244458517031,164362957464.3887,60,EUR
1ACA,Credit Agricole SA,MIL,Finance,Regional Banks,18.605,18.605,18.385,18.52,0.0,56596167370.0,2976,EUR
1ACGL,Arch Capital Group Ltd.,MIL,Finance,Multi-Line Insurance,84.8,84.8,84.8,84.8,0.023590469450337367,28802633971.68309,0,EUR
1ACHC,"Acadia Healthcare Company, Inc.",MIL,Health Services,Medical/Nursing Services,24.6,24.6,24.6,24.6,2.500000000000006,2208411996.3850756,0,EUR
1ACLS,"Axcelis Technologies, Inc.",MIL,Producer Manufacturing,Industrial Machinery,95.6,96.1,95.6,96.1,-2.575020275750209,3065423385.118561,6,EUR
1ACMR,"ACM Research, Inc. Class A",MIL,Producer Manufacturing,Industrial Machinery,60.0,60.8,60.0,60.8,-2.875399361022371,4365326283.94371,35,EUR
1ACN,Accenture Plc Class A,MIL,Technology Services,Information Technology Services,163.8,164.25,161.65,162.55,-0.6721662083715211,99945893938.97664,520,EUR
1ACS,"ACS, Actividades de Construccion y Servicios SA",MIL,Industrial Services,Engineering & Construction,101.5,101.5,101.5,101.5,-0.975609756097561,27162631497.0,0,EUR
1ACX,Acerinox SA,MIL,Non-Energy Minerals,Steel,17.1,17.91,17.1,17.91,-0.3338898163605939,4273712753.0,5,EUR
1AD,Koninklijke Ahold Delhaize N.V.,MIL,Retail Trade,Food Retail,30.91,30.92,30.91,30.92,0.8151287903488751,26797284939.0,125,EUR
1ADBE,Adobe Inc.,MIL,Technology Services,Packaged Software,252.7,254.15,247.65,249.2,-0.7171314741035901,100171303005.5515,2453,EUR
1ADDT,Addtech AB Class B,MIL,Distribution Services,Wholesale Distributors,30.76,30.76,30.76,30.76,-2.6582278481012653,8171561438.402548,0,EUR
1ADE,Bitcoin Group SE,MIL,Finance,Investment Managers,28.3,28.3,26.2,26.4,-2.1497405485544916,133400002.0,502,EUR
1ADEN,Adecco Group AG,MIL,Commercial Services,Personnel Services,25.38,25.38,25.12,25.12,-1.6444792482380506,4439137735.6429825,4,EUR
1ADI,"Analog Devices, Inc.",MIL,Electronic Technology,Semiconductors,305.05,305.05,305.05,305.05,-2.5399361022364184,151035454539.74265,0,EUR
1ADJ,ADLER Group SA,MIL,Finance,Real Estate Development,0.1265,0.1265,0.1265,0.1265,-4.16666666666667,19483956.0,0,EUR
1ADM,Archer-Daniels-Midland Company,MIL,Process Industries,Agricultural Commodities/Milling,72.48,72.48,72.48,72.48,5.3182214472537215,33720786587.769505,0,EUR
1ADP,"Automatic Data Processing, Inc.",MIL,Technology Services,Packaged Software,246.0,246.0,246.0,246.0,-0.32414910858995594,97844568413.30637,0,EUR
1ADS,adidas AG,MIL,Consumer Non-Durables,Apparel/Footwear,151.4,151.4,147.75,148.15,-2.468729427254773,27032328451.0,1366,EUR
1ADSK,"Autodesk, Inc.",MIL,Technology Services,Packaged Software,217.05,217.05,217.05,217.05,-2.820685023505701,46505805177.088264,0,EUR
1AEE,Ameren Corporation,MIL,Utilities,Electric Utilities,91.28,91.28,91.28,91.28,0.10967317394164763,25259848316.047684,0,EUR
1AENA,Aena SME SA,MIL,Transportation,Other Transportation,26.32,26.32,26.08,26.08,-1.3615733736762594,39630000114.0,100,EUR
1AEO,"American Eagle Outfitters, Inc.",MIL,Retail Trade,Apparel/Footwear Retail,14.395,14.395,14.395,14.395,0.31358885017421556,2398540602.4874125,0,EUR
1AEP,"American Electric Power Company, Inc.",MIL,Utilities,Electric Utilities,106.04,106.04,106.04,106.04,0.6263048016701565,57365902514.093895,0,EUR
1AES,AES Corporation,MIL,Utilities,Electric Utilities,12.715,12.715,12.715,12.715,0.19700551615445513,9051155296.294703,0,EUR
1AF,Air France-KLM SA,MIL,Transportation,Airlines,11.575,11.575,11.45,11.45,-2.011125374411649,3050350324.0,1533,EUR
1AFL,Aflac Incorporated,MIL,Finance,Multi-Line Insurance,99.5,99.5,99.5,99.5,-0.5994005994005938,49989777661.488144,0,EUR
1AFRM,"Affirm Holdings, Inc. Class A",MIL,Finance,Finance/Rental/Leasing,63.2,63.2,60.88,61.18,-4.659498207885307,21621561459.740932,16,EUR
1AFX,Carl Zeiss Meditec AG,MIL,Health Technology,Medical Specialties,32.68,32.74,32.46,32.68,1.6801493466085848,2874619769.0,135,EUR
1AG1,AUTO1 Group SE,MIL,Technology Services,Internet Software/Services,22.04,22.04,22.04,22.04,-1.0771992818671543,4994456863.0,0,EUR
1AGS,ageas SA/NV,MIL,Finance,Multi-Line Insurance,75.05,75.05,74.6,74.75,-0.9277667329357228,15844979568.0,850,EUR
1AIG,"American International Group, Inc.",MIL,Finance,Multi-Line Insurance,65.64,65.64,65.64,65.64,-0.6959152798789618,34365984878.42665,0,EUR
1AIR,Airbus SE,MIL,Electronic Technology,Aerospace & Defense,195.56,197.0,194.22,195.88,-0.9906995551961222,155272884515.0,1857,EUR
1AIXA,AIXTRON SE,MIL,Producer Manufacturing,Industrial Machinery,34.92,34.92,34.92,34.92,-2.485339290700923,4369233274.0,0,EUR
1AJG,Arthur J. Gallagher & Co.,MIL,Finance,Insurance Brokers/Services,227.5,227.5,227.5,227.5,0.574712643678166,57829358554.03021,0,EUR
1AKAM,"Akamai Technologies, Inc.",MIL,Technology Services,Data Processing Services,92.1,92.1,92.1,92.1,-1.0741138560687433,13435898766.622198,0,EUR
1ALAB,"Astera Labs, Inc.",MIL,Electronic Technology,Semiconductors,252.0,252.0,241.0,242.0,-3.968253968253968,44344458499.80634,60,EUR
1ALB,Albemarle Corporation,MIL,Process Industries,Chemicals: Specialty,114.15,117.5,114.15,117.5,0.4273504273504274,13708432982.74304,18,EUR
