symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,68.08,68.74,67.76,68.46,0.2636203866432229,135456324105.0,1466404,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,3.94,3.94,3.8,3.8,0.0,40161193.0,11,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.0265,0.0265,0.0255,0.0265,3.921568627450984,32202776.0,26561,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,273.0,273.2,268.8,271.8,-0.5852231163130819,8971073925.0,26343,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,67.4,68.45,66.55,68.1,0.29455081001471073,6289696103.0,196861,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.47,0.482,0.47,0.47,-0.42372881355932246,73075289.0,13053,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,75.6,75.95,74.45,75.2,-0.3973509933774797,15844979568.0,239118,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,3.5,3.82,3.5,3.82,9.142857142857139,14811435.0,84,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,885.4,895.4,877.2,886.2,1.2105984467793538,54778404114.0,56481,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,51.8,52.4,51.5,51.9,0.5813953488372038,356410887.0,2580,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,1.28,1.28,1.225,1.225,-5.038759689922476,78324090.0,31529,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,12.32,12.58,12.32,12.57,1.126307320997591,3030082470.0,285100,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,3.04,3.04,3.02,3.02,-0.6578947368421059,34199768.0,1351,EUR
BANQ,Banqup Group,EURONEXT,Technology Services,Packaged Software,2.15,2.15,2.12,2.12,-3.636363636363639,81711634.0,500,EUR
BAR,Barco NV,EURONEXT,Electronic Technology,Electronic Production Equipment,7.86,7.915,7.775,7.845,0.1276324186343304,659562918.0,229138,EUR
BEKB,Bekaert SA,EURONEXT,Producer Manufacturing,Metal Fabrication,39.2,39.3,37.9,38.3,-1.920614596670935,1824065053.0,48938,EUR
BEL,Amundi BEL 20 UCITS ETF,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,87.91,87.91,87.22,87.51,-0.2735042735042677,,787,EUR
BELYS,Belysse Group NV,EURONEXT,Consumer Durables,Home Furnishings,0.47,0.47,0.455,0.47,0.858369098712435,16749621.000000002,27289,EUR
BNB,Banque nationale de Belgique SA,EURONEXT,Government,General Government,380.0,382.0,372.0,382.0,0.5263157894736842,152000002.0,67,EUR
BPOST,bpost SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.282,1.312,1.282,1.292,0.0,258401213.99999997,254408,EUR
BREB,Brederode S.A.,EURONEXT,Finance,Investment Managers,104.2,104.2,103.2,103.6,-0.3846153846153901,3047780930.0,5482,EUR
BTLS,Biotalys NV,EURONEXT,Process Industries,Chemicals: Agricultural,2.495,2.495,2.415,2.44,-1.6129032258064528,112702257.0,20989,EUR
CAMB,Campine nv,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,198.0,203.0,197.0,197.0,-0.7556675062972292,297750000.0,293,EUR
CAND,Candela Invest SA,EURONEXT,Finance,Financial Conglomerates,2.12,2.12,2.12,2.12,0.0,2281890.0,150,EUR
CENER,Cenergy Holdings SA,EURONEXT,Producer Manufacturing,Electrical Products,22.7,22.96,22.14,22.44,-2.094240837696337,4883093445.0,10650,EUR
CFEB,Compagnie d'Entreprises CFE SA,EURONEXT,Industrial Services,Engineering & Construction,11.4,11.5,11.25,11.25,-0.44247787610620093,286053648.0,1017,EUR
CLEX,Cumulex N.V.,EURONEXT,Process Industries,Agricultural Commodities/Milling,0.86,0.86,0.86,0.86,-9.94764397905759,378400.0,10,EUR
CMBT,CMB.TECH NV,EURONEXT,Transportation,Marine Shipping,15.76,16.04,15.52,15.66,-0.2547770700636888,4555665322.0,157929,EUR
COBH,Societe commerciale de brasserie,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,2340.0,2340.0,2340.0,2340.0,2.631578947368421,171000007.0,1,EUR
