symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,68.7,69.9,68.16,69.42,0.9892347977887792,6333243030.36,152390,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,168.0,168.0,166.4,167.8,0.11933174224344693,17879593011.399998,22010,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,13.548,13.687,13.4,13.68,0.8031832584186869,129435450000.0,41673300,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,57.71,57.79,56.84,57.33,-0.6584647374805105,227652659770.9,19923100,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,3952.0,3952.0,3942.0,3942.0,-0.25303643724696356,7010311099.252934,2,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,109.61,109.62,109.11,109.15,-0.428753877029738,,606,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,103.0,103.7,101.5,102.5,-0.19474196689386838,,34760,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,102.4,102.9,100.8,101.2,-0.5893909626719002,,622,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,128.14,128.44,128.07,128.25,0.08584360855315565,,4104727,RUB
AKFN,AKFN ETF finance index,RUS,,,101.0,101.0,99.5,100.9,0.39800995024876185,,1006,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,260.0,267.71,249.0,259.26,-2.822444619363555,,4809292,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.066,1.076,1.061,1.069,0.3755868544600942,,4532519,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,102.63,103.35,101.38,102.08,,,71330,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,1054.0,1058.1,1043.68,1046.07,-0.7486052601616855,,715,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.8734,1.8756,1.8702,1.8718,-0.08540621330202017,,101152736,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,202.72,203.0,200.2,200.94,-0.8780584056827156,,241811,RUB
AKMM,AKMM ETF Money market,RUS,,,163.06,163.06,163.04,163.06,0.0,,33907184,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.1705,1.1707,1.1696,1.1705,0.0,,537307300,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,190.32,200.0,161.04,186.18,-4.767263427109971,,753224,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,75.7,76.23,74.97,75.2,-0.7129654079746397,,10914,RUB
AKRN,Acron,RUS,Process Industries,Chemicals: Agricultural,18714.0,18778.0,18542.0,18704.0,-0.3622416364798636,680007386000.0,232,RUB
AKUP,AKUP ETF Smart portfolio,RUS,,,13.45,13.6,13.23,13.34,-0.6701414743112424,,632853,RUB
ALRS,ALROSA,RUS,Non-Energy Minerals,Other Metals/Minerals,41.72,41.73,41.07,41.46,-0.3365384615384629,304320379831.6,7328700,RUB
AMFL,ATON Floaters,RUS,,,127.4,127.5,127.2,127.2,-0.15698587127158778,,38106,RUB
AMGB,ATON Long OFZ,RUS,,,127.0,127.0,126.2,126.6,-0.15772870662460792,,13742,RUB
AMGL,AMGL ETF Cumulative in Gold,RUS,,,140.0,142.6,132.0,139.6,-1.272984441301281,,720880,RUB
AMNR,AMNR ETF Cumulative in rubles,RUS,,,143.743,143.744,143.737,143.738,-0.003478430253991814,,682366,RUB
AMNY,AMNY ETF Cumulative in yuan,RUS,,,1154.12,1169.87,1147.25,1156.3,0.6800233349876748,,11890,RUB
AMRE,ATON Russian Equities + ETF,RUS,Miscellaneous,Investment Trusts/Mutual Funds,119.3,120.2,118.9,119.8,0.2510460251046001,,36811,RUB
AMRH,AMRH ETF ATON Hyield Rus Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,152.0,152.6,152.0,152.6,0.39473684210525944,,1333,RUB
ANGE,"AO ""ANZHER MASHIN ZAVOD"" ORD",RUS,Producer Manufacturing,Trucks/Construction/Farm Machinery,4400.0,4400.0,4300.0,4300.0,-6.521739130434782,,2,RUB
APRI,APRI,RUS,,,16.33,16.98,16.33,16.842,3.2744665194996254,17695327738.488,126260,RUB
APTK,"Apteki 36,6",RUS,Retail Trade,Drugstore Chains,8.33,8.33,8.206,8.264,-0.024195499637075586,64767122315.088,2507160,RUB
AQUA,INARCTIKA,RUS,Process Industries,Agricultural Commodities/Milling,481.0,481.7,477.0,480.7,0.020807324178103596,41767771269.700005,50482,RUB
ARSA,UK Arsagera,RUS,Finance,Investment Managers,8.46,8.49,8.3,8.37,-0.9467455621301784,1041302357.65,48000,RUB
ASSB,Astrakhan Energo Sbyt,RUS,Utilities,Electric Utilities,3.455,3.46,3.3,3.385,-1.884057971014504,2669955269.1,1386000,RUB
ASTR,Astra Group,RUS,,,256.85,265.0,256.7,263.6,2.36893203883496,53560500000.0,2081568,RUB
AVAN,"AKB ""AVANGARD""",RUS,Finance,Regional Banks,668.0,676.0,668.0,673.0,0.8995502248875562,53988300000.0,2795,RUB
BANE,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,1571.0,1588.5,1537.5,1565.5,-0.4134860050890585,260532923679.5,8846,RUB
BANEP,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,938.5,940.0,926.5,935.0,-0.37293553542887586,260532923679.5,29300,RUB
