symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAL,American Airlines Group Inc.,BVL,Transportation,Airlines,11.56,11.56,11.56,11.56,1.492537313432835,26462618681.780075,1001,USD
AAPL,Apple Inc.,BVL,Electronic Technology,Telecommunications Equipment,257.7,257.7,257.7,257.7,0.1321106621075439,13261469578575.441,48,USD
ABX,Barrick Mining Corporation,BVL,Non-Energy Minerals,Precious Metals,34.5,34.5,34.5,34.5,1.4705882352941175,200506931701.79553,1002,USD
ACWI,iShares MSCI ACWI ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,140.28,140.45,140.28,140.45,0.8762479350714638,,375,USD
ADBE,Adobe Inc.,BVL,Technology Services,Packaged Software,349.22,349.22,347.4,347.4,-0.43277636066608793,502685270654.89905,87,USD
AENZAC1,Aenza SAA,BVL,Industrial Services,Engineering & Construction,0.21,0.21,0.21,0.21,2.4390243902439046,375191161.0,611780,PEN
AGG,iShares Core U.S. Aggregate Bond ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,100.04,100.04,100.04,100.04,0.9892994144962688,,990,USD
AGMR,"Silver Mountain Resources, Inc. Class A",BVL,Non-Energy Minerals,Other Metals/Minerals,2.3,2.3,2.3,2.3,0.0,370754264.95637584,3490,USD
ALICORC1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,9.15,9.4,9.15,9.2,3.4870641169853624,6151532108.0,16607,PEN
ALICORI1,Alicorp SAA,BVL,Consumer Non-Durables,Food: Major Diversified,7.4,7.4,7.4,7.4,7.246376811594203,6151532108.0,2000,PEN
AMAT,"Applied Materials, Inc.",BVL,Producer Manufacturing,Industrial Machinery,220.02,220.02,220.02,220.02,3.392857142857142,600171823166.5542,49,USD
AMD,"Advanced Micro Devices, Inc.",BVL,Electronic Technology,Semiconductors,215.55,218.5,205.0,206.34,25.191117582817625,925516541109.6642,6380,USD
AMZN,"Amazon.com, Inc.",BVL,Retail Trade,Internet Retail,218.0,221.5,217.65,221.5,0.727603456116414,8107828928061.265,980,USD
ARKK,ARK Innovation ETF,BVL,Miscellaneous,Investment Trusts/Mutual Funds,91.11,91.11,91.11,91.11,9.863740504039543,,2215,USD
ASML,ASML Holding NV Sponsored ADR,BVL,Electronic Technology,Semiconductors,980.0,980.0,980.0,980.0,6.0606060606060606,1366791259667.6365,3,USD
