symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,68.04,68.32,66.9,67.5,-0.4131012097964018,6279508668.78,107090,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,166.8,167.6,166.4,167.4,0.4801920768307391,18140926892.2,6360,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,13.344,13.422,13.12,13.19,-0.5878806150135754,128036200000.0,51116400,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,56.58,57.3,56.22,56.74,0.5315379163713754,224392527374.6,13492340,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,4058.0,4100.0,4058.0,4100.0,4.008117706747844,7079933867.118331,9,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,108.45,109.39,107.7,108.04,-0.15710193142961604,,673,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,100.8,101.1,100.4,100.6,0.0,,12386,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,100.6,101.2,100.0,100.5,0.29940119760478756,,998,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,128.44,128.67,128.42,128.65,0.18690133167199524,,2062180,RUB
AKFN,AKFN ETF finance index,RUS,,,100.4,101.1,99.9,99.9,-0.09999999999999432,,2148,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,268.75,277.3,268.48,276.78,3.5039826483676553,,622366,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.066,1.072,1.062,1.067,0.1877934272300471,,6970664,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,101.17,101.65,100.31,100.51,-0.5245447347585126,,106271,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,1034.37,1039.5,1031.0,1035.35,-0.21492318664585075,,201,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.8726,1.8806,1.872,1.8728,0.010680337498663782,,120847876,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,198.82,199.58,198.0,198.5,0.0,,383989,RUB
AKMM,AKMM ETF Money market,RUS,,,163.45,163.46,163.43,163.46,0.11637165431493705,,26910240,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.1728,1.1733,1.1725,1.1732,0.10238907849830119,,288661133,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,184.12,184.5,172.0,176.0,-4.947072801901057,,236149,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,74.64,74.94,74.36,74.56,-0.06701514542286176,,15924,RUB
