symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,3.06,3.2,2.74,2.8,-9.090909090909099,23090452.0,4460,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.308,1.31,1.304,1.31,0.0,59511474.0,4333,EUR
EGG,APF Holdings AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.05,5.05,5.05,5.05,0.0,28926048.0,40,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.699,1.7,1.698,1.7,0.0588581518540253,197796333.0,8135,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,9.46,9.48,9.46,9.48,0.0,96685805.0,409,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,20.9,20.9,20.9,20.9,0.0,,20,EUR
LJM1R,Latvijas Juras Medicinas Centrs A/S,OMXRSE,Health Services,Medical/Nursing Services,7.9,7.9,7.85,7.85,0.0,6280000.0,5,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,11.7,11.8,11.55,11.8,0.854700854700867,44260910.0,88,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.39,0.39,0.388,0.39,1.0362694300518145,4505434.0,2002,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,8.0,8.1,8.0,8.08,0.0,23999054.0,471,EUR
SCM1R,Siguldas Ciltslietu Un Maksligas Apseklosanas Stacija A/S,OMXRSE,Process Industries,Agricultural Commodities/Milling,6.4,6.4,6.4,6.4,23.076923076923077,2703616.0,11,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.03,4.03,3.99,4.01,-0.7425742574257487,61183817.0,4189,EUR
