symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAB,Aalborg Boldspilklub A/S,OMXCOP,Consumer Services,Movies/Entertainment,27.8,27.8,26.6,27.6,0.0,74337069.0,85,DKK
AGAT,Agat Ejendomme A/S,OMXCOP,Finance,Real Estate Development,1.11,1.11,1.11,1.11,3.738317757009349,130739500.99999999,200,DKK
AGF_B,AGF A/S Class B,OMXCOP,Consumer Durables,Recreational Products,1.08,1.2,1.06,1.16,3.5714285714285547,604800026.0,409052,DKK
AGILC,Agillic A/S,OMXCOP,Technology Services,Packaged Software,6.7,6.7,6.7,6.7,0.0,74725429.0,200,DKK
ALEFRM,Alefarm Brewing A/S,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,2.72,2.72,2.6,2.72,-6.206896551724128,41035000.0,38260,DKK
ALK_B,ALK-abello A/S Class B,OMXCOP,Health Technology,Pharmaceuticals: Major,213.2,217.6,212.8,217.6,1.58730158730159,47683285018.0,151863,DKK
ALMB,Alm. Brand A/S,OMXCOP,Finance,Multi-Line Insurance,17.16,17.28,17.06,17.07,-0.35026269702275964,24883019634.0,977081,DKK
ALSYDB,AL Sydbank A/S,OMXCOP,Finance,Major Banks,558.0,571.0,558.0,571.0,2.3297491039426523,46863255707.0,136166,DKK
AMBU_B,Ambu A/S Class B,OMXCOP,Health Technology,Medical Specialties,84.0,87.9,84.0,87.9,4.5806067816775835,22299972390.0,1008900,DKK
AOJ_B,Brdr A & O Johansen A/S Class B,OMXCOP,Distribution Services,Wholesale Distributors,89.8,91.3,89.5,91.0,1.675977653631285,2498625994.0,22016,DKK
ARAOPT,Investeringsselskabet Artha Optimum A/S Bearer and/or registered,OMXCOP,Finance,Financial Conglomerates,6592.0,6592.0,6592.0,6592.0,0.5491153142159854,,3,DKK
ASTK,Asetek A/S,OMXCOP,Industrial Services,Engineering & Construction,1.688,1.708,1.674,1.68,-0.4739336492891,535067553.0,139161,DKK
ATLA_DKK,Atlantic Petroleum P/F,OMXCOP,Energy Minerals,Integrated Oil,2.33,2.34,2.31,2.31,-0.858369098712447,8616014.0,2005,DKK
BACTIQ,BactiQuant A/S,OMXCOP,Electronic Technology,Aerospace & Defense,3.0,3.12,2.63,3.095,-0.16129032258064172,116317745.0,77864,DKK
BAIKDKOAKA,BankInvest - Korte Danske Obligationer Akkumulerende KL Accum A DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,131.75,131.85,131.75,131.85,0.03793626707130724,,7183,DKK
BAVA,Bavarian Nordic A/S,OMXCOP,Health Technology,Biotechnology,193.45,194.1,190.5,193.4,-0.4119464469618862,15366867430.0,253326,DKK
BETCO_DKK,Better Collective A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,75.25,81.0,73.8,80.35,7.133333333333327,4657747215.384615,92998,DKK
BIF,Brondbyernes IF Fodbold A/S Class B,OMXCOP,Consumer Services,Movies/Entertainment,0.296,0.296,0.285,0.296,-0.33670033670033706,338777651.0,233601,DKK
BIOPOR,BioPorto A/S,OMXCOP,Health Technology,Medical Specialties,0.964,0.985,0.945,0.95,-2.061855670103095,480243024.0,274195,DKK
BO,Bang & Olufsen A/S,OMXCOP,Consumer Durables,Electronics/Appliances,11.08,11.16,10.82,11.12,0.724637681159421,1590609860.0,143055,DKK
BOOZT_DKK,Boozt AB,OMXCOP,Retail Trade,Catalog/Specialty Distribution,63.05,70.8,63.05,68.35,8.40602696272799,3947098583.916084,145216,DKK
BRAINP,Brain+ A/S,OMXCOP,Technology Services,Packaged Software,0.0022,0.0024,0.002,0.002,11.111111111111116,2039289.9999999998,3370143,DKK
CARL_A,Carlsberg AS Class A,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,1090.0,1090.0,1070.0,1085.0,-0.45871559633027525,127764880241.0,2053,DKK
CARL_B,Carlsberg AS Class B,OMXCOP,Consumer Non-Durables,Beverages: Alcoholic,953.0,962.8,938.4,962.0,2.4494142705005326,127764880241.0,292533,DKK
CBRAIN,cBrain A/S,OMXCOP,Technology Services,Packaged Software,79.0,81.0,78.5,80.8,3.3248081841432153,1529501511.0,14600,DKK
CEMAT,Cemat A/S,OMXCOP,Finance,Real Estate Development,0.91,0.912,0.9,0.902,-0.8791208791208798,227363776.0,143199,DKK
CHEMM,ChemoMetec A/S,OMXCOP,Health Technology,Medical Specialties,465.0,467.4,422.2,432.0,-6.695464362850973,8057348740.0,252352,DKK
COLO_B,Coloplast A/S Class B,OMXCOP,Health Technology,Medical Specialties,515.0,520.6,485.0,493.5,-8.168961667286933,120915358096.0,1034134,DKK
COLUM,Columbus A/S,OMXCOP,Commercial Services,Miscellaneous Commercial Services,9.88,9.98,9.76,9.9,0.40567951318459355,1274663883.0,40718,DKK
CPHCAP_PREF32,Copenhagen Capital A/S Pref Bearer and/or registered Shs A,OMXCOP,Finance,Real Estate Development,8.3,8.35,8.3,8.35,0.6024096385542039,338237402.0,9405,DKK
CPHCAP_ST,Copenhagen Capital A/S,OMXCOP,Finance,Real Estate Development,6.9,6.9,6.85,6.85,-0.7246376811594305,338237402.0,76,DKK
CWIGAEKLUDL,C WorldWide - Globale Aktier Etik KL Udl ETF,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,101.65,101.7,101.05,101.7,0.14771048744461418,,1011,DKK
DAB,Danske Andelskassers Bank A/S,OMXCOP,Finance,Regional Banks,19.4,19.5,18.75,19.25,-0.5167958656330822,4288387440.0000005,26206,DKK
DAC,Danish Aerospace Company AS,OMXCOP,Electronic Technology,Aerospace & Defense,7.45,7.75,7.45,7.6,1.3333333333333286,82371540.0,25547,DKK
DANSKE,Danske Bank A/S,OMXCOP,Finance,Major Banks,339.8,340.3,333.5,340.3,2.9340592861463968,269009471141.0,1740450,DKK
DANT,Dantax A/S,OMXCOP,Distribution Services,Wholesale Distributors,296.0,296.0,286.0,294.0,-0.6756756756756757,87562719.0,639,DKK
DATA,Dataproces Group A/S,OMXCOP,Technology Services,Information Technology Services,5.3,5.5,5.22,5.5,3.7735849056603805,196668393.0,51167,DKK
DEMANT,Demant A/S,OMXCOP,Health Technology,Medical Specialties,190.0,193.3,183.9,187.4,-2.548101924076966,39808999686.0,730322,DKK
DFDS,DFDS A/S,OMXCOP,Transportation,Marine Shipping,101.4,104.7,101.0,104.7,3.1527093596059137,5578405060.0,71492,DKK
DJUR,Djurslands Bank A/S,OMXCOP,Finance,Regional Banks,1085.0,1135.0,1085.0,1125.0,3.686635944700461,2918650062.0,10608,DKK
DKIDK,Danske Invest - Danmark klasse DKK d,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,135.5,136.85,135.5,136.85,1.5584415584415543,,8963,DKK
DKIEAUHU,Danske Invest - Europa Hojt Udbytte klasse DKK d,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,158.4,159.8,158.3,159.75,1.1075949367088607,,33425,DKK
DKIEIGO,Danske Invest - Euro Investment Grade-Obligationer klasse DKK d h ETF,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,102.6,102.6,102.6,102.6,0.04875670404680366,,1923,DKK
DKIEUSC,Danske Invest - Europa Small Cap klasse DKK d ETF,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,130.15,132.35,130.15,132.35,0.8765243902439068,,529,DKK
DKIGI,Danske Invest - Global Indeks klasse DKK d,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,164.15,166.15,163.9,165.85,0.9741248097412447,,326114,DKK
DKIGLIADKKH,Danske Invest - Globale Lange Indeksobligationer - Akkumulerende KL -DKK h-,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,142.75,142.75,142.75,142.75,0.07010164738870965,,832,DKK
DKIGSFUTDKKD,Danske Invest - Global StockPicking DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,69.7,70.5,69.66,70.5,1.2931034482758703,,13934,DKK
DKINM2,Danske Invest Nye Markeder 2 DKK,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,139.45,140.1,138.6,140.1,0.32223415682061485,,3565,DKK
DKINYM,Danske Invest - Nye Markeder klasse DKK d,OMXCOP,Miscellaneous,Investment Trusts/Mutual Funds,247.8,248.5,246.8,248.5,0.12087026591458959,,11998,DKK
DNORD,Dampskibsselskabet NORDEN A/S,OMXCOP,Transportation,Marine Shipping,255.6,267.6,253.6,267.6,5.1886792452830255,7190281349.0,106775,DKK
DONKEY,DonkeyRepublic Holding A/S,OMXCOP,Consumer Services,Movies/Entertainment,7.05,7.15,7.0,7.15,2.142857142857148,196015194.0,15664,DKK
DSV,DSV A/S,OMXCOP,Transportation,Air Freight/Couriers,1850.0,1894.5,1848.0,1876.0,1.7905588714053173,433002748596.0,725418,DKK
EGNETY,EgnsINVEST EjendommeTyskland A/S,OMXCOP,Finance,Real Estate Development,153.0,153.0,152.0,152.0,-0.6535947712418301,356906662.0,1102,DKK
