symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,3.36,3.4,3.25,3.266,-1.0303030303030247,75671990.0,55435,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,1.36,1.385,1.33,1.375,-0.7220216606498201,372396860.0,93565,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,132.88,132.9,132.88,132.9,-0.060159422469532334,230024007.0,2045,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,7.4,7.49,7.28,7.42,2.7700831024930777,3769315818.0,449268,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,2.85,3.25,2.85,3.25,0.6191950464396291,87068704.0,3725,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,4.21,4.46,4.21,4.46,1.1337868480725584,68294953.0,776,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.4,0.452,0.362,0.452,-0.44052863436123385,57133630.0,70800,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,4.895,4.895,4.83,4.83,-0.4123711340206098,3907520358.0,277728,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.22,2.22,2.22,2.22,-10.483870967741927,176103198.0,1400,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,197.6,198.6,196.0,196.0,-0.9100101112234638,22467908458.0,27457,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,26.0,28.4,25.0,25.0,-1.5748031496062938,1143125750.0,1699,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,178.0,178.0,175.0,175.0,-1.6853932584269662,9770188347.0,3603,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,20.8,21.0,20.2,20.7,-1.895734597156408,2655678740.0,38043,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,3.46,3.46,3.32,3.32,0.6060606060606066,82539262.0,8064,NOK
AKAST,Akastor ASA,OSL,Industrial Services,Contract Drilling,12.9,12.96,12.78,12.78,-0.9302325581395425,3503765952.0,113731,NOK
AKBM,Aker BioMarine ASA,OSL,Process Industries,Agricultural Commodities/Milling,99.0,101.0,99.0,99.8,0.8080808080808052,8684629074.0,14265,NOK
AKER,Aker ASA Class A,OSL,Finance,Financial Conglomerates,1210.0,1220.0,1196.0,1202.0,-0.9884678747940692,90184800858.0,40896,NOK
AKOBO,Akobo Minerals AB,OSL,Non-Energy Minerals,Precious Metals,1.42,1.46,1.38,1.39,-1.4184397163120581,323620358.0,60458,NOK
AKRBP,Aker BP ASA,OSL,Energy Minerals,Integrated Oil,304.0,306.4,300.6,304.3,0.9286898839137683,190554698364.0,1172394,NOK
AKSO,Aker Solutions ASA,OSL,Utilities,Alternative Power Generation,44.5,45.9,44.48,45.46,1.067140951534024,21960821772.0,404568,NOK
AKVA,AKVA Group ASA,OSL,Producer Manufacturing,Metal Fabrication,128.5,129.0,128.5,129.0,0.38910505836575876,4667742010.0,726,NOK
ALNG,ALNG ASA,OSL,Energy Minerals,Oil & Gas Production,3.72,3.72,3.6,3.65,-2.6666666666666687,821079597.0,153376,NOK
ANDF,Andfjord Salmon Group AS,OSL,Process Industries,Agricultural Commodities/Milling,29.5,29.5,28.6,28.6,-1.3793103448275814,3514414711.0,7749,NOK
APR,Appear ASA,OSL,Consumer Services,Movies/Entertainment,49.6,50.0,45.2,46.4,-4.918032786885243,1981074935.0,233297,NOK
AQUA,Aqualis ASA,OSL,Commercial Services,Miscellaneous Commercial Services,8.94,8.98,8.9,8.98,-0.2222222222222175,1200828186.0,6651,NOK
ARCH,Archer Limited,OSL,Industrial Services,Contract Drilling,23.7,24.25,23.45,23.8,0.6342494714587829,2352355245.0,201855,NOK
ARR,Arribatec Group ASA,OSL,Technology Services,Information Technology Services,5.3,5.7,5.3,5.52,0.0,380762331.0,179961,NOK
ASA,Atlantic Sapphire ASA,OSL,Process Industries,Agricultural Commodities/Milling,1.32,1.32,1.052,1.2,-3.84615384615385,44745850.0,28079,NOK
ATEA,Atea ASA,OSL,Technology Services,Information Technology Services,172.0,172.8,168.2,168.2,-2.0954598370198037,19198494364.0,62755,NOK
AURG,Aurskog Sparebank,OSL,Finance,Regional Banks,256.0,256.0,255.95,255.95,-0.36979369404437085,1187546177.0,32,NOK
AUSS,Austevoll Seafood ASA,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,78.8,80.0,78.7,79.6,1.4012738853503113,15843190392.0,73844,NOK
AUTO,AutoStore Holdings Ltd.,OSL,Technology Services,Packaged Software,12.18,12.27,11.83,11.83,-3.7428803905614245,42136762950.0,2238384,NOK
AZT,ArcticZymes Technologies ASA,OSL,Health Technology,Medical Specialties,19.6,19.6,19.1,19.15,-1.288659793814433,990784986.0,28174,NOK
B2I,B2 Impact ASA,OSL,Commercial Services,Miscellaneous Commercial Services,24.85,25.55,24.7,24.75,-0.8016032064128228,9253219605.0,650317,NOK
BAKKA,Bakkafrost P/F,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,412.0,418.8,410.0,413.2,1.3738959764474892,24166935922.0,101512,NOK
BALT,Baltic Sea Properties AS,OSL,Finance,Real Estate Development,47.0,47.0,47.0,47.0,0.0,408310886.0,200,NOK
BARRA,Barramundi Group Ltd.,OSL,Process Industries,Agricultural Commodities/Milling,0.595,0.595,0.58,0.59,-1.6666666666666683,105241658.0,345399,NOK
BCS,Bergen Carbon Solutions AS,OSL,Producer Manufacturing,Electrical Products,8.98,8.98,8.28,8.8,-2.0044543429844066,376891859.0,130559,NOK
BEWI,Bewi ASA,OSL,Process Industries,Containers/Packaging,17.54,17.62,17.24,17.28,-1.4823261117445725,4148601237.0,75550,NOK
BIEN,Bien Sparebank ASA,OSL,Finance,Savings Banks,150.0,150.0,150.0,150.0,4.166666666666666,817948540.0,50,NOK
BINT,BEVEST ASA,OSL,Miscellaneous,Miscellaneous,20.3,21.4,20.3,20.5,-4.651162790697675,2219016129.0,127,NOK
BMA,Byggma ASA,OSL,Non-Energy Minerals,Forest Products,20.8,21.6,20.2,20.2,-4.716981132075472,1480464186.0,11368,NOK
BNOR,BlueNord ASA,OSL,Energy Minerals,Oil & Gas Production,489.5,493.5,483.0,487.0,-0.10256410256410256,12918087029.0,117478,NOK
BOHUS,Bohus ASA,OSL,Retail Trade,Specialty Stores,34.8,34.8,33.5,34.0,-0.014703720041177938,,34174,NOK
BONHR,Bonheur ASA,OSL,Transportation,Air Freight/Couriers,225.5,229.0,223.5,223.5,0.0,9505877609.0,30147,NOK
BOR,Borgestad ASA,OSL,Non-Energy Minerals,Construction Materials,16.75,16.75,16.75,16.75,0.0,587155537.0,400,NOK
BORR,Borr Drilling Limited,OSL,Industrial Services,Contract Drilling,44.01,45.885,42.615,43.08,-3.645716841869833,13460791035.427675,40942,NOK
BOUV,Bouvet ASA,OSL,Technology Services,Information Technology Services,43.9,44.4,43.85,44.0,1.26582278481012,4405589145.0,48036,NOK
