symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
0050,Yuanta/P-shares Taiwan Top 50 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,61.55,61.95,61.35,61.9,3.0807660283097444,,84027889.0,TWD
0051,Yuanta/P-shares Taiwan Mid-Cap 100 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,89.85,91.25,89.85,91.1,2.996042962125485,,139296.0,TWD
0052,Fubon Taiwan Technology ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,35.40710745,35.42139315,34.7428224,35.0428221,-1.4859437751003968,,84389494.38949437,TWD
0053,Yuanta/P-shares Taiwan Electronics Tech ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,135.6,136.55,135.2,136.55,3.7613981762918067,,25182.0,TWD
0055,Yuanta/P-shares MSCI Taiwan Financials ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,30.51,30.63,30.35,30.63,1.3567174056915954,,631683.0,TWD
0056,Yuanta/P-shares Taiwan Dividend Plus ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,35.27,35.51,35.25,35.5,2.1876799078871563,,35961413.0,TWD
0057,Fubon MSCI Taiwan ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,180.2,181.05,180.2,181.0,3.1045286243235477,,31079.0,TWD
0061,W.I.S.E. Polaris CSI 300 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,22.25,22.5,22.25,22.42,0.7640449438202324,,478079.0,TWD
006201,Yuanta/P-shares Taiwan GreTai 50 ETF,TPEX,Miscellaneous,Investment Trusts/Mutual Funds,23.4,23.94,23.39,23.89,4.050522648083622,,133368.0,TWD
006203,Yuanta/ P-shares MSCI Taiwan ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,112.3,112.3,112.3,112.3,2.9802842732691426,,2714.0,TWD
006204,Sinopac TAIEX ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,138.0,139.15,138.0,138.9,3.194650817236264,,6535.0,TWD
006205,Fubon SSE180 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,38.33,38.5,38.26,38.42,0.8398950131233602,,757302.0,TWD
006206,Yuanta/P-shares SSE50 ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,35.89,36.18,35.8,35.97,0.5872483221476534,,712076.0,TWD
006207,Fuh Hwa CSI 300 A Shares ETF,TWSE,Miscellaneous,Investment Trusts/Mutual Funds,29.6,29.75,29.56,29.65,0.6449422946367879,,160287.0,TWD
