symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.195,0.195,0.195,0.195,-4.878048780487796,,8024.0,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.021,0.021,0.02,0.02,-4.761904761904765,8737302.0,17907.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.004,0.004,0.004,0.004,0.0,10198676.0,2000079.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.07,0.07,0.06,0.065,-8.450704225352101,12713526.0,358396.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.012,0.012,0.012,0.012,0.0,24276841.0,5045572.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.009,0.009,0.009,0.009,0.0,11765575.0,22620.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.91,50.91,50.9,50.91,-0.03926958570587694,,112.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.026,0.027,0.022,0.022,-8.333333333333341,9787296.0,1746387.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,1753077.0,573.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.62,24.65,24.62,24.65,-0.1620089104900879,,2.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.26,0.27,0.23,0.24,-35.13513513513514,646497955.0,65337201.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.44,24.47,24.44,24.47,0.2047502047501931,,2140.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,20.01,21.33,20.01,21.31,12.453825857519787,4764218406.003291,2744140.0,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.325,0.355,0.325,0.335,3.0769230769230793,309589208.0,2368122.0,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.032,0.033,0.032,0.033,6.451612903225811,25378981.0,392768.0,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.295,0.305,0.28,0.29,3.5714285714285547,76413827.0,91752.0,AUD
49M,49 Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.16,0.17,0.16,0.17,0.0,,19427.0,AUD
4DS,4DS Memory Ltd.,ASX,Electronic Technology,Semiconductors,0.01,0.01,0.01,0.01,0.0,20608986.0,640192.0,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,6.47,6.67,6.36,6.4,1.10584518167457,3730671457.0,4403467.0,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.23,0.27,0.23,0.23,15.0,96695458.47630206,86513.0,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.022,0.022,0.022,0.022,4.761904761904749,9096605.0,20000.0,AUD
