symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,9.15,9.195,8.975,9.195,1.6022099447513765,19337740361.0,5305459,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,16.23,16.495,16.125,16.435,1.3255240443896417,15442527346.0,2068022,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.06,2.07,2.03,2.045,-0.4866180048661912,1285558950.0,646122,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,15.75,15.75,15.15,15.5,0.0,638462517.0,43641,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.45,14.59,14.41,14.59,0.6901311249137312,3513104380.0,262138,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.685,0.693,0.685,0.692,0.2898550724637684,768201120.0,438888,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,1.898,1.914,1.894,1.902,0.6349206349206356,983649939.0,844196,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.53,1.53,1.53,1.53,-1.2903225806451624,171298858.9676408,922,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.16,6.16,6.16,6.16,-1.2820512820512833,926221795.0,8228,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,0.931,0.948,0.925,0.943,1.3978494623655806,487731249.0,1010898,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.62,2.66,2.56,2.56,-3.030303030303033,228664878.13315046,3233,EUR
KRX,Kingspan Group PLC,EURONEXT,Producer Manufacturing,Building Products,73.95,74.25,73.25,74.2,0.3380662609871535,13314114928.0,306363,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,76.6,76.9,75.85,76.35,-0.3263707571801567,12348939903.0,193301,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.52,0.52,0.52,0.52,1.960784313725492,108360928.0,2510,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.7,7.7,7.7,7.7,0.0,39624107.0,15,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.105,4.14,4.03,4.11,-1.4388489208633,447301609.0,91119,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,2.87,2.88,2.82,2.86,-1.0380622837370328,1575025762.0,233401,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,29.46,29.75,29.32,29.62,0.5772495755517885,30984981394.0,1671011,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,3.535,3.54,3.48,3.52,0.571428571428572,908510086.0,105726,EUR
