symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,59.98,60.14,59.9,59.9,-0.1333777925975297,12458420105.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,14.74,14.82,14.62,14.82,0.6793478260869541,2214034720.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.2156,0.2166,0.2156,0.2166,-0.5509641873278267,1754347429.4691188,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,34.0,34.8,32.8,33.9,-2.023121387283245,178880001.0,7996,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,2.0185,2.0275,2.0115,2.0275,0.42100049529468697,29631600756.743,0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,30.12,30.42,30.12,30.42,0.9289980092899839,15109999657.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.262,2.28,2.262,2.28,0.30796304443465344,7064701750.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,42.15,42.35,41.7,42.35,1.194743130227001,227335764.0,0,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,13.288,13.362,13.27,13.27,-1.7764618800888248,8720489230.926483,0,EUR
AALB,Aalberts N.V.,VIE,Producer Manufacturing,Industrial Machinery,27.98,28.12,27.92,28.12,0.5003573981415317,3022838352.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,231.3,232.7,231.3,232.3,-0.0860215053763392,3421439016793.724,149,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,61.28,62.1,61.28,62.1,-0.1607717041800666,111660060261.33493,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,190.8,191.8,190.2,191.8,0.0,337682000222.315,0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,292.15,292.95,289.9,292.65,0.861623298293986,56670716677.030014,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,55.86,56.1,54.8,54.88,-0.7594936708860662,110261272898.0,517,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,113.98,114.48,113.92,113.92,-0.7146592295624832,70142713206.87218,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,107.94,108.2,107.76,107.76,-0.16675931072817549,187675116029.6761,0,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,47.08,47.65,47.08,47.53,0.6991525423728777,11666906278.0,0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,17.37,17.395,17.31,17.39,0.14396775122373817,52615943824.0,170,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,5.82,5.82,5.8,5.8,0.34602076124566733,213429978.0,1995,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,228.6,229.2,228.6,228.6,-0.08741258741259486,7487926437.0,0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,83.05,84.6,83.05,84.6,1.075268817204291,21708497353.0,0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,140.4,140.4,139.0,139.0,0.7246376811594203,1398228413.0,0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,11.92,12.0,11.92,12.0,-0.8264462809917326,2838012272.0,0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,34.68,34.86,34.66,34.66,0.4928964917367196,30196662719.0,0,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.7636,0.7656,0.7636,0.7656,5.512679162072756,16984561937.870378,0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,302.95,303.05,301.6,302.2,0.19893899204242899,126456060594.03242,58,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,32.68,33.16,32.66,32.74,0.5528255528255519,162800007.0,0,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,23.88,24.18,23.88,24.16,1.342281879194632,4016317661.650753,0,EUR
ADI,"Analog Devices, Inc.",VIE,Electronic Technology,Semiconductors,232.25,234.7,232.25,234.4,0.4069393874491399,113044903287.87662,0,EUR
ADJ,ADLER Group SA,VIE,Finance,Real Estate Development,0.198,0.201,0.191,0.1985,-0.7500000000000007,30249409.0,0,EUR
ADKO,Addiko Bank AG,VIE,Finance,Regional Banks,21.8,22.0,21.8,22.0,0.0,429000000.0,1035,EUR
ADNG,adesso SE,VIE,Commercial Services,Miscellaneous Commercial Services,86.7,86.7,86.2,86.2,-0.23148148148148476,565996669.0,0,EUR
ADP,"Automatic Data Processing, Inc.",VIE,Technology Services,Packaged Software,226.95,226.95,225.05,225.2,-0.30987162461266804,91454939117.21365,0,EUR
ADPA,Aeroports de Paris,VIE,Transportation,Other Transportation,120.2,120.2,114.2,114.2,-11.128404669260698,12743742850.0,0,EUR
ADS,adidas AG,VIE,Consumer Non-Durables,Apparel/Footwear,164.7,165.6,164.15,165.6,0.0906618313689971,29460596924.0,0,EUR
ADSK,"Autodesk, Inc.",VIE,Technology Services,Packaged Software,251.0,254.95,250.5,254.95,1.1907124429450289,52903842606.96246,0,EUR
ADTN,"ADTRAN Holdings, Inc.",VIE,Electronic Technology,Computer Peripherals,7.276,7.362,7.194,7.362,1.6289342904472714,576639124.0279044,31,EUR
ADV,Adtran Networks SE,VIE,Electronic Technology,Telecommunications Equipment,21.9,22.0,21.9,21.9,0.0,1132947705.0,0,EUR
ADYE,Adyen NV,VIE,Commercial Services,Miscellaneous Commercial Services,1329.6,1381.6,1329.6,1381.6,2.9354790642229074,41913830548.0,0,EUR
AEGN,Aegon Ltd.,VIE,Finance,Multi-Line Insurance,6.408,6.48,6.408,6.48,0.7776049766718618,10062042671.0,0,EUR
AEN2,Aena SME SA,VIE,Transportation,Other Transportation,23.42,23.42,23.36,23.36,-1.2262156448202923,35204998970.0,0,EUR
AEPC,"American Electric Power Company, Inc.",VIE,Utilities,Electric Utilities,97.8,98.6,97.8,98.6,0.6122448979591778,52185226352.416084,0,EUR
