symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ATOMT,AtomTrace as,PSECZ,Commercial Services,Miscellaneous Commercial Services,50.0,50.0,50.0,50.0,4.166666666666666,208320007.0,100,CZK
ATS,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,PSECZ,Electronic Technology,Electronic Components,721.0,721.0,721.0,721.0,-0.4143646408839779,28015796481.33886,15,CZK
BEZVA,Bezvavlasy a.s.,PSECZ,Electronic Technology,Aerospace & Defense,550.0,550.0,550.0,550.0,-0.9009009009009009,555000000.0,25,CZK
CEZ,CEZ as,PSECZ,Utilities,Electric Utilities,1278.0,1280.0,1275.0,1280.0,0.1564945226917058,684335146729.0,86430,CZK
CPI,CPI Europe AG,PSECZ,Finance,Real Estate Development,369.8,371.2,369.8,371.2,0.6507592190889309,52458948509.02053,240,CZK
CTPNV,CTP N.V.,PSECZ,Finance,Real Estate Development,429.0,432.8,429.0,430.0,-0.13934045517882554,208094799508.5584,845,CZK
CZG,COLT CZ GROUP SE,PSECZ,Electronic Technology,Aerospace & Defense,720.0,721.0,717.0,717.0,-0.4166666666666667,25048347473.0,26658,CZK
DBK,Deutsche Bank Aktiengesellschaft,PSECZ,Finance,Investment Banks/Brokers,794.0,794.0,773.2,773.2,-0.23225806451612316,1475972213558.6492,18,CZK
DSPW,Doosan Skoda Power AS,PSECZ,Producer Manufacturing,Electrical Products,392.0,398.5,391.0,394.0,1.8087855297157622,12345299852.0,9517,CZK
DTE,Deutsche Telekom AG,PSECZ,Communications,Major Telecommunications,666.0,666.0,663.0,663.0,0.12080942313499765,3236767175293.2417,35,CZK
EFORU,E4U as,PSECZ,Utilities,Electric Utilities,302.0,302.0,300.0,300.0,-0.6622516556291391,722275264.0,768,CZK
EMAN,eMan a.s.,PSECZ,Technology Services,Packaged Software,55.0,55.0,55.0,55.0,-5.982905982905983,114660002.0,57,CZK
EOAN,E.ON SE,PSECZ,Utilities,Electric Utilities,380.25,386.15,380.25,384.6,0.3129890453834235,999891587308.2582,73,CZK
ERBAG,Erste Group Bank AG,PSECZ,Finance,Major Banks,2399.0,2432.0,2399.0,2413.0,0.5835764902042517,967944481608.361,88018,CZK
FACC,FACC AG,PSECZ,Electronic Technology,Aerospace & Defense,289.0,289.0,289.0,289.0,0.0,13096425226.370457,1,CZK
FILL,FILLAMENTUM as,PSECZ,Producer Manufacturing,Industrial Machinery,99.0,99.0,99.0,99.0,23.75,,7,CZK
FIXED,Fixed.zone a.s.,PSECZ,Electronic Technology,Telecommunications Equipment,82.0,82.0,78.0,78.0,-2.5,177759991.0,10,CZK
FTSHP,Footshop a.s.,PSECZ,Retail Trade,Apparel/Footwear Retail,98.0,100.0,98.0,100.0,2.0408163265306123,527937597.0,31,CZK
GEN,Gen Digital Inc.,PSECZ,Technology Services,Packaged Software,573.0,573.0,570.0,570.0,0.0,357597418371.16486,28,CZK
GEV,"GEVORKYAN, a.s.",PSECZ,Consumer Durables,Tools & Hardware,244.0,244.0,240.0,242.0,-0.819672131147541,4064374451.0,843,CZK
HWIO,HARDWARIO A.S.,PSECZ,Electronic Technology,Computer Peripherals,9.9,10.0,9.8,10.0,0.0,,3065,CZK
KARIN,Karo Leather AS,PSECZ,Process Industries,Textiles,172.5,174.0,172.5,174.0,3.2640949554896146,842500000.0,51111,CZK
KGH,KGHM Polska Miedz S.A.,PSECZ,Non-Energy Minerals,Other Metals/Minerals,1512.0,1512.0,1499.5,1499.5,-1.3811246300559026,300190162543.0521,24,CZK
KLIKY,"M&T 1997,a.s.",PSECZ,Producer Manufacturing,Metal Fabrication,20000.0,20000.0,20000.0,20000.0,0.0,256000000.0,10,CZK
KOFOL,Kofola CeskoSlovensko as,PSECZ,Consumer Non-Durables,Beverages: Non-Alcoholic,486.0,488.0,482.0,486.0,0.2061855670103093,10286927261.0,1669,CZK
KOMB,"Komercni banka, a.s.",PSECZ,Finance,Major Banks,1156.0,1156.0,1141.0,1150.0,-0.7765314926660914,218884001144.0,153457,CZK
M2C,Mark2 Corporation Investment SE,PSECZ,Commercial Services,Miscellaneous Commercial Services,258.0,260.0,258.0,258.0,0.0,985508436.0,340,CZK
MMCTE,Mmcite a.s.,PSECZ,Consumer Durables,Home Furnishings,180.0,180.0,176.0,180.0,0.0,540000000.0,559,CZK
MOL,MOL Hungarian Oil & Gas Plc Class A,PSECZ,Energy Minerals,Oil Refining/Marketing,183.0,183.0,182.2,182.2,-0.9782608695652235,143408080729.13742,280,CZK
MONET,MONETA Money Bank AS,PSECZ,Finance,Regional Banks,188.8,190.6,187.8,189.8,1.388888888888901,95659198441.0,371995,CZK
NOKIA,Nokia Oyj,PSECZ,Electronic Technology,Telecommunications Equipment,127.0,132.58,127.0,132.58,5.172140250674291,723815844051.3783,181,CZK
OMV,OMV AG,PSECZ,Energy Minerals,Integrated Oil,1140.0,1140.0,1138.0,1138.0,0.2643171806167401,369486341396.6074,65,CZK
PEN,Photon Energy NV,PSECZ,Utilities,Electric Utilities,10.3,10.58,10.3,10.42,0.3853564547206083,598267959.0,57900,CZK
PINK,Pilulka Lekarny a.s.,PSECZ,Retail Trade,Drugstore Chains,175.0,178.0,174.0,174.0,-2.247191011235955,475367171.0,692,CZK
PKN,ORLEN Spolka Akcyjna,PSECZ,Energy Minerals,Oil Refining/Marketing,533.5,533.5,533.1,533.1,0.3765769158350593,619748002308.5526,240,CZK
PKO,PKO Bank Polski SA,PSECZ,Finance,Major Banks,481.4,481.4,480.0,480.0,0.35542546518920937,596535432115.3156,130,CZK
PRAB,Prabos plus a.s.,PSECZ,Consumer Non-Durables,Apparel/Footwear,250.0,250.0,250.0,250.0,0.0,,40,CZK
PRIUA,Primoco UAV SE,PSECZ,Electronic Technology,Aerospace & Defense,1030.0,1070.0,1030.0,1070.0,7.000000000000001,4344709873.0,18351,CZK
PVT,"RMS Mezzanine, a.s.",PSECZ,Technology Services,Information Technology Services,1.52,1.52,1.52,1.52,0.0,1618908154.0,150,CZK
RBI,Raiffeisen Bank International AG,PSECZ,Finance,Major Banks,905.4,905.4,884.0,884.0,-2.6217228464419424,298095361388.79144,29,CZK
RWE,RWE AG,PSECZ,Utilities,Electric Utilities,1070.4,1070.4,1070.4,1070.4,1.5174506828528072,796165489637.4604,6,CZK
SABFG,SAB Finance as,PSECZ,Finance,Investment Banks/Brokers,1070.0,1070.0,1060.0,1060.0,-0.9345794392523363,2731959305.0,121,CZK
SHELL,Shell Plc,PSECZ,Energy Minerals,Integrated Oil,800.0,800.0,800.0,800.0,0.0,4215211257417.5996,15,CZK
SKAB,Skanska AB Class B,PSECZ,Industrial Services,Engineering & Construction,554.0,554.0,554.0,554.0,0.0,227846935695.7408,28,CZK
TABAK,Philip Morris CR as,PSECZ,Consumer Non-Durables,Tobacco,18600.0,18600.0,18500.0,18500.0,-0.5376344086021506,35594782019.0,59,CZK
TMR,Tatry mountain resorts as,PSECZ,Consumer Services,Movies/Entertainment,448.0,448.0,448.0,448.0,0.0,5997041652.365719,1,CZK
TOMA,"TOMA, a.s.",PSECZ,Utilities,Electric Utilities,1380.0,1380.0,1360.0,1360.0,0.7407407407407408,1811881723.0,7,CZK
UQA,UNIQA Insurance Group AG,PSECZ,Finance,Multi-Line Insurance,378.5,378.5,372.0,372.0,-0.53475935828877,116111541949.57741,804,CZK
VER,VERBUND AG Class A,PSECZ,Utilities,Alternative Power Generation,1525.5,1535.0,1525.5,1535.0,1.4205483977535514,519290064080.75824,500,CZK
VIG,Vienna Insurance Group AG,PSECZ,Finance,Multi-Line Insurance,1636.0,1640.0,1554.0,1566.0,-3.45252774352651,207723728278.04108,22820,CZK
VOE,voestalpine AG,PSECZ,Non-Energy Minerals,Steel,933.0,933.0,933.0,933.0,0.2578981302385533,167640119819.60504,20,CZK
VOW,Volkswagen AG Pref,PSECZ,Consumer Durables,Motor Vehicles,2494.5,2494.5,2494.5,2494.5,-5.043776170536733,1288292524394.5813,4,CZK
WIE,Wienerberger AG,PSECZ,Non-Energy Minerals,Construction Materials,745.0,745.0,745.0,745.0,0.5398110661268556,81487363146.50078,50,CZK
WPS,W.A.G. Payment Solutions Plc,PSECZ,Commercial Services,Miscellaneous Commercial Services,28.2,28.2,28.2,28.2,4.444444444444442,18632090364.29284,1132,CZK
