symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,3.865,3.865,3.803,3.803,-1.2207792207792247,9821912782.0,51842,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.829,0.845,0.798,0.801,-9.08059023836549,5550300319.0,3711677,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.35,2.466,2.35,2.4,-4.382470119521908,640750382.0,2459859,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.682,4.682,4.255,4.649,-1.0851063829787269,939999962.0,28974,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.162,1.205,1.162,1.171,-5.943775100401611,2669261469.0,18281585,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.489,2.529,2.48,2.487,-2.8515624999999982,9961590402.0,22792360,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.683,4.744,4.6,4.615,-4.845360824742256,19629179875.0,3533060,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,0.929,0.929,0.885,0.885,-4.8387096774193585,177060104.0,324360,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.949,2.949,2.77,2.84,-3.7288135593220444,9146377919.0,11550659,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.75,2.75,2.617,2.628,-4.540501271340356,1376500010.0,926751,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.51,3.51,3.424,3.47,-3.3156868208414534,18647546681.0,3115934,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,0.863,0.898,0.845,0.87,-6.047516198704109,24562119229.0,24031277,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.595,0.611,0.591,0.594,-8.049535603715178,155040007.0,4101814,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,2.43,2.535,2.38,2.39,-8.429118773946351,4850446933.0,5480638,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.122,2.203,2.122,2.171,-5.649717514124308,1348458537.0,1496282,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,3.6,3.782,3.6,3.7,-2.271526677231903,14176454290.0,4146159,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,2.73,2.872,2.728,2.728,-9.996700758825467,171663125.0,590436,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,12.06,12.06,11.55,11.71,-3.1430934656741023,73144500923.0,3404869,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,2.23,2.3,2.228,2.25,-3.516295025728982,21687600160.0,15602838,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,4.715,4.88,4.715,4.721,-7.395056885052957,2325666768.0,1432264,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,5.099,5.19,4.822,5.0,-5.749293119698392,1493044507.0,1072175,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,15.22,15.22,14.75,14.96,-2.158273381294953,3244232080.0,129169,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.172,3.36,3.172,3.26,-3.1491384432561,2184466573.0,287812,QAR
MFMS,Mosanada Facilities Management Services Q.P.S.C.,QSE,Commercial Services,Miscellaneous Commercial Services,9.452,9.452,9.159,9.387,-2.3408239700374494,672840000.0,9334,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.29,2.3,2.26,2.26,-4.601097509497696,490382991.0,296100,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.701,2.84,2.701,2.75,-5.595605904565733,466074817.0,86875,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.0,1.035,1.0,1.001,-4.210526315789478,13128517132.0,13406600,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.56,0.571,0.55,0.556,-6.239460370994928,592999959.0,16659001,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.614,0.637,0.609,0.61,-7.715582450832079,327064130.0,5306354,QAR
ORDS,Ooredoo Q.P.S.C,QSE,Communications,Wireless Telecommunications,13.69,13.85,12.96,13.1,-3.321033210332111,43403359949.0,4858180,QAR
QAMC,Qatar Aluminium Manufacturing Company,QSE,Non-Energy Minerals,Aluminum,1.68,1.699,1.606,1.65,-5.444126074498578,9737309631.0,10115283,QAR
QATI,Qatar Insurance Co.,QSE,Finance,Multi-Line Insurance,2.5,2.501,2.28,2.33,-6.874500399680245,8171785025.0,14817748,QAR
QCFS,Qatar Cinema & Film Distribution Co.,QSE,Consumer Services,Movies/Entertainment,2.666,2.666,2.666,2.666,0.0,167445995.0,0,QAR
QEWS,Nebras Energy,QSE,Utilities,Electric Utilities,14.75,14.82,14.25,14.5,-1.694915254237288,16225000000.0,738849,QAR
QFBQ,Lesha Bank L.L.C,QSE,Finance,Investment Managers,1.8,1.814,1.731,1.732,-4.309392265193374,2027199936.0,2142374,QAR
QFLS,Qatar Fuel-Woqod QSC,QSE,Energy Minerals,Oil Refining/Marketing,14.8,14.8,14.5,14.5,-2.0270270270270316,14714985102.0,945655,QAR
QGMD,Qatar German For Medical Devices,QSE,Distribution Services,Medical Distributors,1.358,1.399,1.335,1.341,-7.197231833910041,166897492.0,5079225,QAR
QGRI,Qatar General Insurance & Reinsurance Company Q.P.S.C.,QSE,Finance,Multi-Line Insurance,1.354,1.416,1.354,1.416,-2.142363510711827,1266221996.0,43782,QAR
QGTS,Qatar Gas Transport Co.,QSE,Transportation,Marine Shipping,4.93,4.93,4.583,4.6,-6.6937119675456405,27313498951.0,3620436,QAR
QIBK,Qatar Islamic Bank,QSE,Finance,Major Banks,23.0,23.1,21.85,22.6,-4.641350210970455,56001487472.0,3269948,QAR
QIGD,Qatari Investors Group,QSE,Non-Energy Minerals,Construction Materials,1.499,1.515,1.49,1.501,-1.8312622629169408,1900956555.0,1632868,QAR
QIIK,Qatar International Islamic Bank,QSE,Finance,Regional Banks,11.33,11.33,10.7,10.8,-4.677846425419236,17150079259.999998,1267995,QAR
QIMD,Qatar Industrial Manufacturing Co.,QSE,Producer Manufacturing,Industrial Conglomerates,2.17,2.38,2.17,2.368,0.4240882103477433,1120521648.0,646218,QAR
QISI,Qatar Islamic Insurance Group,QSE,Finance,Multi-Line Insurance,8.581,8.581,7.73,8.408,-2.0160820417200798,1287150049.0,383742,QAR
QLMI,QLM Life & Medical Insurance Company QPSC,QSE,Finance,Multi-Line Insurance,2.412,2.412,2.37,2.37,-1.782014090343958,844550037.0,5200,QAR
QNBK,Qatar National Bank QPSC,QSE,Finance,Regional Banks,18.5,18.8,18.3,18.37,-4.818652849740931,178263067074.0,5952697,QAR
QNCD,Qatar National Cement Co.,QSE,Non-Energy Minerals,Construction Materials,2.7,2.813,2.7,2.79,-5.102040816326528,1921375094.0,533934,QAR
QNNS,Qatar Navigation QSC,QSE,Transportation,Air Freight/Couriers,11.0,11.0,10.42,10.55,-5.635062611806789,12600726958.0,1953349,QAR
QOIS,Qatar Oman Investment Co.,QSE,Finance,Financial Conglomerates,0.721,0.732,0.702,0.702,-10.000000000000009,140399995.0,2236734,QAR
SIIS,Salam International Investment Ltd.,QSE,Retail Trade,Department Stores,0.782,0.782,0.748,0.748,-6.03015075376885,909944120.0,5166699,QAR
TQES,Qatar Electronic Systems Co. (Techno Q) QPSC,QSE,Consumer Durables,Electronics/Appliances,2.029,2.119,1.872,1.945,-6.310211946050097,175421998.0,95755,QAR
UDCD,United Development Co.,QSE,Finance,Real Estate Development,0.926,0.954,0.926,0.941,-2.9896907216494872,3434636774.0,9884133,QAR
VFQS,Vodafone Qatar QSC,QSE,Communications,Wireless Telecommunications,2.565,2.588,2.45,2.5,-6.120916259857298,11256501451.0,3980063,QAR
WDAM,Widam Food Company Q. S. C,QSE,Distribution Services,Food Distributors,1.55,1.63,1.549,1.556,-6.602641056422562,299880002.0,2493109,QAR
ZHCD,Zad Holding Co.,QSE,Consumer Non-Durables,Food: Specialty/Candy,14.3,14.3,13.34,13.34,-7.16771050800278,4130201440.0,46007,QAR
