symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,207.0,214.94,206.0,211.38,2.115942028985505,1347570047.0,53080,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,83.6,84.0,81.81,81.81,-2.1411483253588424,105492809305.0,1839973,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.25,2.32,2.24,2.3,2.2222222222222143,2979178528.0,71041283,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,8.7,9.59,8.7,9.59,10.229885057471272,6361959821.0,2862997,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,10.02,10.22,9.81,9.92,-0.9980039920159646,2653455313.0,3926585,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.8,2.8,2.77,2.78,-0.714285714285715,3199199555.0,5401284,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,219.04,219.98,214.0,216.0,-0.9219760561442094,2628479919.0,8990,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,48.34,48.34,47.4,47.74,-1.2412081092263165,72510000229.0,1506579,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.63,3.7,3.61,3.61,-0.5509641873278243,1815000057.0,10495459,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,7.35,7.38,7.29,7.36,0.5464480874316944,,152623,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,41.7,43.8,41.25,43.5,4.316546762589921,750600014.0,408091,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,73.36,74.32,72.08,73.02,-0.46346782988004825,2412940784.0,30942,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.616,0.626,0.616,0.62,0.6493506493506499,,10213776,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,1.77,1.79,1.76,1.77,0.0,2037775137.0,11644931,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.346,0.351,0.346,0.35,1.156069364161851,539112537.0,28163861,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,132.95,135.0,132.0,134.0,0.7518796992481203,2671670163.0,142180,EGP
ALCN,Alexandria Containers & Goods,EGX,Transportation,Other Transportation,29.7,29.76,29.35,29.42,-0.9427609427609347,88491355301.0,498942,EGP
ALEX,Alexandria Cement Co.,EGX,Non-Energy Minerals,Construction Materials,20.0,20.0,18.55,20.0,0.0,5038324280.0,5528,EGP
ALUM,Arab Aluminum Co. SAE,EGX,Non-Energy Minerals,Aluminum,23.77,24.95,23.77,23.98,0.8834665544804412,1007617468.0,691908,EGP
AMER,Amer Group Holding,EGX,Finance,Real Estate Development,2.84,3.0,2.84,2.93,3.169014084507053,2563922940.0,57864858,EGP
AMES,Alexandria New Medical Center Co.,EGX,Health Services,Hospital/Nursing Management,52.97,53.5,52.0,52.09,-1.9020715630885083,12955487054.0,115719,EGP
AMIA,Arab Moltaqa Investments Company,EGX,Finance,Finance/Rental/Leasing,8.81,9.23,8.77,9.01,2.2701475595913654,4498126818.0,3653299,EGP
AMOC,Alexandria Mineral Oils Co.,EGX,Energy Minerals,Oil Refining/Marketing,8.46,8.52,8.39,8.41,-0.5910165484633653,10926090049.0,5215389,EGP
AMPI,AL Moasher Pay for Electronic Payment and Collection (S.A.E),EGX,Technology Services,Packaged Software,2.56,2.61,2.53,2.57,-0.7722007722007729,76605506.0,223655,EGP
ANCC,ALNAHDA Industrial Co.,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
APPC,Advanced Pharmaceutical Packaging Co.,EGX,Process Industries,Containers/Packaging,1.28,1.3,1.28,1.29,0.7812500000000007,19043202.0,15713,EGP
APSW,Arab Polvara Spinning & Weaving Co.,EGX,Process Industries,Textiles,9.0,9.15,8.87,9.13,1.444444444444453,843179054.0,61666,EGP
ARAB,Arab Developers Holding,EGX,Finance,Real Estate Development,0.209,0.213,0.208,0.209,0.0,4995719395.0,357553300,EGP
ARCC,Arabian Cement Company,EGX,Non-Energy Minerals,Construction Materials,58.47,58.8,57.3,57.98,-0.8380365999657978,22144911632.0,678273,EGP
AREH,Egyptian Real Estate Group,EGX,Industrial Services,Engineering & Construction,1.34,1.37,1.34,1.36,1.492537313432837,536000012.99999994,4888254,EGP
ARVA,Arab Valves Co.,EGX,Producer Manufacturing,Building Products,9.38,10.5,9.38,10.08,7.462686567164171,702963281.0,4256172,EGP
ASCM,ASEC Co. for Mining,EGX,Non-Energy Minerals,Construction Materials,47.67,50.6,47.67,50.0,4.887770086007968,2621849899.0,961423,EGP
ASPI,Aspire Capital Holding for Financial Investments,EGX,Finance,Investment Banks/Brokers,0.277,0.277,0.271,0.275,-0.72202166064982,1063450241.9999999,43302097,EGP
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,EGX,Finance,Real Estate Development,4.85,4.98,4.85,4.91,0.40899795501023445,1939999962.0,1000672,EGP
ATQA,Misr National Steel,EGX,Producer Manufacturing,Metal Fabrication,9.78,9.84,9.72,9.74,-0.40899795501021624,11735999680.0,1937096,EGP
AXPH,Alexandria Company for Pharmaceuticals and Chemical Industries,EGX,Health Technology,Pharmaceuticals: Major,1130.71,1134.99,1122.0,1127.49,-0.28477682164304086,5653549805.0,1039,EGP
BIDI,El Badr Investment and Development - BID,EGX,Process Industries,Containers/Packaging,1.4,1.41,1.36,1.38,-2.8169014084507067,32130001.0,113622,EGP
BIGP,ElBarbary Investment Group,EGX,Distribution Services,Wholesale Distributors,0.181,0.183,0.177,0.179,-1.1049723756906087,59379095.0,1261008,EGP
BINV,B Investments Holding SAE,EGX,Finance,Investment Managers,44.19,49.5,44.19,48.5,9.753337859244178,9649450847.0,1118679,EGP
BIOC,GlaxoSmithKline S.A.E.,EGX,Distribution Services,Medical Distributors,73.29,74.0,72.4,73.88,0.8050211488606756,6120756229.0,20854,EGP
BONY,Bonyan for Development and Trade,EGX,Finance,Real Estate Development,5.51,5.77,5.51,5.65,2.540834845735038,9113540379.0,25178952,EGP
BTFH,Beltone Holding,EGX,Finance,Investment Banks/Brokers,3.16,3.23,3.16,3.2,1.2658227848101276,33869220372.999996,86505582,EGP
CAED,Cairo Educational Services,EGX,Consumer Services,Other Consumer Services,73.0,74.0,72.5,72.54,-0.6301369863013613,876000000.0,58149,EGP
CANA,Suez Canal Bank SAE,EGX,Finance,Regional Banks,34.92,35.5,34.92,35.3,0.857142857142849,34919998169.0,475131,EGP
CCAP,QALA For Financial Investments,EGX,Finance,Investment Managers,5.44,5.57,5.44,5.5,1.102941176470581,7715341839.0,139063149,EGP
CCRS,Gulf Canadian Real Estate Investment Co.,EGX,Finance,Real Estate Development,2.46,2.5,2.43,2.44,-0.8130081300813016,516600008.0,6756529,EGP
