symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABOU,Abou Family Residence Ltd,TASE,Health Technology,Medical Specialties,632.0,632.0,620.7,620.7,7.220590775608926,388154115.0,260,ILA
ABRA,Abra Information Technologies Ltd,TASE,Technology Services,Packaged Software,433.0,435.1,426.0,432.9,0.13879250520471104,506168769.0,30762,ILA
ACCL,Accel Solutions Group Ltd.,TASE,Industrial Services,Environmental Services,220.7,220.7,218.7,220.5,-0.09062075215223772,426804795.0,260850,ILA
ACKR,Ackerstein Group Ltd,TASE,Non-Energy Minerals,Construction Materials,906.6,917.9,898.1,917.9,1.2464151775865822,2615545422.0,108594,ILA
ACRO,KVUTZAT ACRO LTD,TASE,Finance,Real Estate Development,4002.0,4137.0,4002.0,4105.0,2.573713143428286,2523898524.0,22450,ILA
ADGR,Adgar Investment & Development Ltd.,TASE,Finance,Real Estate Development,380.1,382.3,377.0,378.7,-0.3683241252302115,718121243.0,45687,ILA
AFHL,AFCON Holdings Ltd,TASE,Electronic Technology,Electronic Equipment/Instruments,58080.0,60350.0,58000.0,60000.0,3.359173126614987,3520934600.0,6428,ILA
AFPR,AFI Properties Ltd,TASE,Finance,Real Estate Development,19130.0,19660.0,19060.0,19210.0,0.0,7958213799.0,10430,ILA
AFRE,Africa Israel Residences Ltd,TASE,Finance,Real Estate Development,20800.0,21810.0,20800.0,21700.0,4.326923076923077,2635204300.0,10520,ILA
AGRD,Autonomous Guard Ltd.,TASE,Finance,Investment Managers,916.8,968.8,913.0,938.0,2.3123909249563748,67555741.0,3726,ILA
ALAR,ALARUM TECHNOLOGIES LTD,TASE,Technology Services,Information Technology Services,52.0,53.7,51.4,51.8,-0.3846153846153901,38213893.0,194917,ILA
ALBA,Albaad Massuot Yitzhak Ltd.,TASE,Consumer Non-Durables,Household/Personal Care,2947.0,3000.0,2901.0,2997.0,1.69664065151001,549542010.0,8405,ILA
ALHE,Alony Hetz Properties & Investments Ltd.,TASE,Finance,Real Estate Development,3169.0,3181.0,3113.0,3181.0,0.9841269841269842,7124696686.0,313988,ILA
ALL,Alltrade Recycling Ltd.,TASE,Industrial Services,Environmental Services,2743.0,2998.0,2743.0,2803.0,2.187386073641998,479339266.0,650,ILA
ALLT,Allot Ltd.,TASE,Electronic Technology,Computer Communications,2290.0,2336.0,2290.0,2320.0,1.3100436681222707,1127481784.1470525,5850,ILA
ALMA,Almogim Holdings Ltd,TASE,Finance,Real Estate Development,964.6,1048.0,964.6,1020.0,5.7433132904830995,462962846.0,9843,ILA
ALMD,Allmed Solutions Ltd.,TASE,Health Technology,Pharmaceuticals: Other,34.0,34.0,33.8,33.9,3.0395136778115504,34322326.0,30993,ILA
ALMY,Alma Yesodot Ltd,TASE,Commercial Services,Miscellaneous Commercial Services,1960.0,2000.0,1915.0,1983.0,1.1734693877551021,341332118.0,4781,ILA
ALRE,Almadev Real Estate INC,TASE,Finance,Real Estate Development,790.0,790.0,789.6,789.6,1.6216216216216246,1110572400.0,251,ILA
ALRPR,Alrov Properties & Lodgings Ltd,TASE,Finance,Real Estate Development,25310.0,25540.0,25220.0,25500.0,0.75069142631371,5214747999.0,67,ILA
ALTF,ALTSHULER SHAHAM FINANCIAL LTD,TASE,Finance,Investment Managers,649.0,649.0,632.8,639.6,-0.015632327653591172,1270478565.0,92852,ILA
ALUMA,Aluma Infrastructure Fund (2020) Ltd.,TASE,Miscellaneous,Investment Trusts/Mutual Funds,93.5,93.5,91.6,92.0,-1.6042780748663104,287411862.0,332018,ILA
AMAL,Amal Holdings Ad Ltd.,TASE,Health Services,Hospital/Nursing Management,1720.0,1720.0,1698.0,1714.0,0.6459189665296535,2384200000.0,17886,ILA
AMAN,Amanet Management & Systems Ltd.,TASE,Commercial Services,Miscellaneous Commercial Services,1220.0,1230.0,1217.0,1220.0,0.0,79645757.0,3907,ILA
AMD,Amiad Water Systems Ltd,TASE,Producer Manufacturing,Industrial Machinery,760.2,760.2,745.0,745.5,-1.9337016574585693,231924820.0,4973,ILA
AMDA,Almeda Ventures Limited Partnership,TASE,Finance,Financial Conglomerates,252.7,252.7,245.6,250.9,-0.7123070834982126,48663852.0,214,ILA
AMOT,Amot Investments Ltd.,TASE,Finance,Real Estate Investment Trusts,1869.0,1870.0,1840.0,1859.0,1.0326086956521738,9086391828.0,230387,ILA
AMPA,Ampa Ltd.,TASE,Finance,Real Estate Development,1135.0,1186.0,1132.0,1151.0,1.4096916299559472,2862729915.0,39959,ILA
AMRK,Amir Marketing & Investments In Agriculture Ltd.,TASE,Distribution Services,Wholesale Distributors,3628.0,3719.0,3628.0,3633.0,0.13781697905181917,477165700.0,1927,ILA
AMRM,AMRAM AVRAHAM CONSTRUCTION COMPANY LTD,TASE,Consumer Durables,Homebuilding,3621.0,3817.0,3621.0,3750.0,3.021978021978022,2868483802.0,331228,ILA
ANGL,Salomon A. Angel Ltd.,TASE,Consumer Non-Durables,Food: Specialty/Candy,2330.0,2350.0,2330.0,2332.0,0.08583690987124463,121676776.0,8,ILA
ANLT,Analyst I.M.S. Investment Management Services Ltd.,TASE,Finance,Investment Managers,14030.0,14800.0,14030.0,14400.0,0.13908205841446453,1809577677.0,9476,ILA
ANLT.F1,ATF ETF S&P 500 Units,TASE,Miscellaneous,Investment Trusts/Mutual Funds,6127.0,6165.0,6127.0,6151.0,0.9684832567301379,,21261,ILA
ANLT.F2,ATF ETF (4A) S&P 500 Currency Hedged,TASE,Miscellaneous,Investment Trusts/Mutual Funds,7338.0,7458.0,7338.0,7458.0,1.6353229762878168,,7171,ILA
ANLT.F3,ATF ETF (4A) TA 125 IL,TASE,Miscellaneous,Investment Trusts/Mutual Funds,4715.0,4789.0,4715.0,4784.0,1.4634146341463417,,2146,ILA
ANLT.F4,ATF (4A) TA 200 IL ETF Units,TASE,Miscellaneous,Investment Trusts/Mutual Funds,4679.0,4732.0,4679.0,4728.0,1.0472323145971363,,3636,ILA
APLP,Apollo Power Ltd.,TASE,Utilities,Alternative Power Generation,219.2,228.3,211.9,215.6,-1.0101010101010177,203601389.0,66751,ILA
