symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,11.49,11.54,11.4,11.53,0.34812880765882637,222973993019.0,89076609,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,4.94,4.97,4.81,4.95,-0.4024144869215206,55560865187.68127,318099640,CNY
000004,Shenzhen GuoHua Network Security Technology Co.Ltd. Class A,SZSE,Electronic Technology,Computer Processing Hardware,11.38,11.6,11.18,11.6,1.5761821366024493,1511782802.0,2766800,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,9.84,10.28,9.73,10.09,2.2289766970618103,13324450447.0,32033257,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,10.15,10.15,9.91,9.95,-1.970443349753705,3516447358.0,9035744,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,3.01,3.06,2.98,3.05,1.6666666666666607,8028089849.0,50381991,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,9.99,10.3,9.9,10.25,2.5,25768682508.0,31591451,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,3.72,3.75,3.68,3.73,-0.26737967914439115,4299699320.0,15038100,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,9.35,9.44,9.25,9.43,0.8556149732620328,5144173272.0,4278800,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,4.72,4.73,4.69,4.73,0.4246284501061669,11051678153.0,12836178,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,14.5,14.71,14.35,14.68,1.0323468685478345,3516931496.0,7193000,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,5.18,5.22,5.13,5.21,0.579150579150584,9397943574.0,16691804,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,7.65,8.0,7.6,7.99,4.855643044619424,3760628977.0,31524381,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,7.06,7.19,6.98,7.16,1.8492176386913213,7902576361.0,12478300,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,16.12,16.12,15.05,15.63,-3.0998140111593195,3204771654.0,10828400,CNY
