symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,32900,32900,32900,32900,0.0,223720000000.0,301,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,7850,7910,7790,7910,1.4102564102564104,3130254515076.0,958101,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,3600,3700,3500,3700,2.7777777777777777,,509275,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,7300,7300,6900,7190,2.7142857142857144,73053758068.0,11158,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,8400,8600,8300,8600,2.380952380952381,1954995928500.0,1085741,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,3440,3450,3370,3450,0.29069767441860467,243617702026.0,36181,VND
AAV,AAV Group JSC,HNX,Finance,Real Estate Development,6700,6700,6400,6600,0.0,448419811249.0,521568,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,12800,13300,12800,13100,1.550387596899225,13144966877400.0,2303716,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,11100,11300,10900,11200,0.9009009009009009,228312000000.0,34517,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,20000,20000,19700,20000,0.5025125628140703,2037094800000.0,33720,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,13900,13900,13600,13600,1.4925373134328357,268000000000.0,256,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,2930,2960,2890,2930,1.0344827586206897,235200000000.0,260139,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,68500,69000,68200,69000,0.7299270072992701,812630730629.0,5815,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,10200,10200,10000,10200,0.9900990099009901,,57905,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,24850,25050,24800,24850,0.20161290322580644,127902752783203.0,7868106,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,13100,13300,12950,13300,1.1406844106463878,1417499897003.0,30305,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,40900,40900,40900,40900,-0.48661800486618007,125082021000.0,1102,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,36050,36500,35500,36150,-1.766304347826087,5548643310547.0,2976,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,13100,13300,12850,13300,1.1406844106463878,662099057007.0,26517,VND
