symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AEON,Aeonic Securities C.I.F. Plc,CSECY,Finance,Investment Banks/Brokers,1.0,1.0,1.0,1.0,0.0,750000.0,102500,EUR
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.065,0.065,0.065,0.065,-1.5151515151515165,5278132.0,6000,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.36,2.36,2.34,2.34,0.8620689655172422,90349317.0,1839,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.65,1.65,1.65,1.65,-1.7857142857142874,25472406.0,1000,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,10.2,10.2,10.0,10.03,-1.1822660098522266,4397140293.0,7510,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.24,0.24,0.24,0.24,9.090909090909086,38571426.0,620,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.34,1.34,1.34,1.34,0.3745318352060012,183111116.0,50,EUR
CFI,Cyprus Forest Industries Public Ltd,CSECY,Distribution Services,Wholesale Distributors,1.25,1.25,1.25,1.25,0.0,3824477.0,377,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.004,0.004,0.004,0.004,-27.272727272727266,1584775.5,8852,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.33,0.33,0.33,0.33,3.7735849056603805,17961771.0,10650,EUR
CTC,Cyprus Trading Corporation Plc,CSECY,Retail Trade,Specialty Stores,0.224,0.224,0.222,0.224,0.9009009009009018,20701146.0,11000,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.54,1.56,1.535,1.56,0.9708737864077751,309000015.0,22546,EUR
ELF,Ellinas Finance Public Company Ltd,CSECY,Finance,Finance/Rental/Leasing,0.38,0.38,0.38,0.38,0.0,6080000.0,1750,EUR
EPIEN,Selected Energy SA,CSECY,Utilities,Alternative Power Generation,4.0,4.0,4.0,4.0,0.0,43625000.0,1550,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.0135,0.0135,0.0135,0.0135,-6.896551724137937,2362500.0,30000,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,4.345,4.345,4.345,4.345,1.7088014981273294,15831989694.0,10,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.45,0.47,0.45,0.47,0.0,46464530.0,17400,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.262,0.262,0.26,0.262,-2.2388059701492558,57334703.0,64445,EUR
INF,Interfund Investments Plc Units,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.031,0.034,0.031,0.034,3.030303030303033,4890640.0,10000,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,3.1,3.1,3.1,3.1,1.9736842105263175,130763969.0,500,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.442,0.458,0.442,0.458,0.0,58892458.0,1792,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.615,0.665,0.615,0.665,-2.2058823529411784,28229251.0,2312,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.2,0.2,0.197,0.197,-1.5000000000000013,25797879.0,3520,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.42,1.42,1.42,1.42,1.42857142857143,49712999.0,500,EUR
LI,7Q Investments Public LTD,CSECY,Finance,Investment Banks/Brokers,0.12,0.128,0.12,0.128,4.9180327868852505,3129998.0,4500,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.16,3.26,3.12,3.26,3.8216560509554034,237054740.0,25205,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.111,0.111,0.104,0.106,-6.194690265486731,51581248.0,56235,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.0335,0.0335,0.0335,0.0335,-6.944444444444432,11812428.0,640,EUR
MIT,Mitsides Public Company Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,1.08,1.08,1.08,1.08,9.090909090909099,8118000.0,200,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.2,1.2,1.2,1.2,0.0,105000004.0,1350,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.222,0.222,0.222,0.222,0.0,94224611.0,8000,EUR
TOP,Top Kinisis Travel Public Limited,CSECY,Consumer Services,Other Consumer Services,0.3,0.348,0.3,0.348,6.097560975609744,4249779.0,1000,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,5.45,5.45,5.45,5.45,0.0,392050879.0,8025,EUR
