symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.2866,0.2911,0.2768,0.2841,-0.28080028080026936,,2344700,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,18.0,18.0,18.0,18.0,0.0,49083245.0,115,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,4.78,4.795,4.74,4.775,-0.5208333333333223,1080856464.0,193327,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,117.9,120.0,117.3,119.8,0.8417508417508417,31605492194.0,522028,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,16.44,16.69,16.32,16.48,0.6719609040928493,3904055862.0,772415,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.23,1.24,1.216,1.222,-0.8116883116883125,558626725.0,170269,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,6.2,6.45,6.2,6.35,1.5999999999999945,57615829.0,2250,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,22.0,22.2,21.8,22.15,1.6055045871559532,897319566.0,1918,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,26.3,26.5,25.94,26.5,-0.37593984962406546,39900000572.0,1898579,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,2.2,2.2,2.2,2.2,0.0,50717477.0,65000,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.0938,0.0938,0.0912,0.092,-1.2875536480686767,145004384.0,638867,EUR
AIG,Andino Inversiones Global SA,BME,Transportation,Other Transportation,2.84,2.88,2.84,2.88,0.0,58042117.0,169,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,192.94,195.92,191.74,195.54,0.2974969224456217,153729912057.0,6590,EUR
