symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,302.06,312.0,300.07,301.64,-0.4488448844884534,1966410653.0,63219,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,94.0,94.0,89.13,92.39,-1.7127659574468082,118616318848.0,4212597,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.05,2.1,2.02,2.1,2.4390243902439157,2714362596.0,20511966,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,8.9,8.99,8.85,8.91,0.11235955056179536,6508211635.0,732551,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,13.65,14.36,13.65,14.18,3.882783882783878,3903915720.0,1169880,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.74,2.78,2.74,2.78,1.4598540145985253,3130645343.0,10830910,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,297.38,303.89,295.0,295.64,-2.080021197668266,3568560059.0,24537,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,52.05,52.75,52.0,52.75,1.3448607108549526,78074998856.0,1272901,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.97,4.05,3.95,3.97,0.0,1952723895.0,3161891,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,9.4,9.52,8.91,9.04,-3.829787234042566,,745330,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,56.58,56.98,55.04,55.99,-1.0427712972781837,1018440033.0,254275,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,176.9,179.0,170.01,170.06,-3.8665912945166783,5818555157.0,280948,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.724,0.772,0.724,0.748,3.3149171270718267,,83210333,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,2.43,2.59,2.38,2.57,5.76131687242797,2797623600.0,12960368,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.76,0.86,0.756,0.812,6.842105263157901,1184177861.0,345412338,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,180.0,181.0,178.0,178.99,-0.5611111111111061,3617154121.0,166355,EGP
ALCN,Alexandria Containers & Goods,EGX,Transportation,Other Transportation,32.74,34.18,31.85,33.2,1.4050091631032402,97549058810.0,3341364,EGP
ALEX,Alexandria Cement Co.,EGX,Non-Energy Minerals,Construction Materials,21.05,21.05,20.0,20.0,0.0,5038324280.0,3540,EGP
ALUM,Arab Aluminum Co. SAE,EGX,Non-Energy Minerals,Aluminum,29.1,29.42,27.92,28.17,-3.1958762886597927,1233557768.0,245611,EGP
ALXD,Alexandria For Investment and Urban Development,EGX,,,5.0,5.0,5.0,5.0,0.0,,0,EGP
AMER,Amer Group Holding,EGX,Finance,Real Estate Development,5.45,5.64,5.45,5.53,1.467889908256882,4920204210.0,4460883,EGP
AMES,Alexandria New Medical Center Co.,EGX,Health Services,Hospital/Nursing Management,92.33,94.5,85.02,87.0,-5.772771580201449,22582218537.0,2392839,EGP
AMIA,Arab Moltaqa Investments Company,EGX,Finance,Finance/Rental/Leasing,19.55,19.87,19.32,19.87,1.63682864450128,9981653993.0,743349,EGP
AMII,Arabian Metal Industries and Industrial Investments,EGX,Producer Manufacturing,Building Products,15.35,15.75,15.0,15.15,-1.3029315960912007,1150371695.0,2829876,EGP
AMOC,Alexandria Mineral Oils Co.,EGX,Energy Minerals,Oil Refining/Marketing,13.5,13.71,13.05,13.5,0.0,17435250000.0,11613046,EGP
AMPI,AL Moasher Pay for Electronic Payment and Collection (S.A.E),EGX,Technology Services,Packaged Software,2.9,2.91,2.88,2.9,0.6944444444444451,86779680.0,172150,EGP
ANCC,ALNAHDA Industrial Co.,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
APPC,Advanced Pharmaceutical Packaging Co.,EGX,Process Industries,Containers/Packaging,1.8,1.8,1.55,1.55,-13.88888888888889,19043202.0,22502,EGP
APSW,Arab Polvara Spinning & Weaving Co.,EGX,Process Industries,Textiles,8.65,8.7,8.5,8.5,-2.2988505747126355,810388722.0,130051,EGP
ARAB,Arab Developers Holding,EGX,Finance,Real Estate Development,0.257,0.26,0.254,0.255,-0.7782101167315182,6143061948.0,225685382,EGP
ARCC,Arabian Cement Company,EGX,Non-Energy Minerals,Construction Materials,76.81,77.5,75.12,77.5,0.8983205311808329,28793566509.0,467519,EGP
AREH,Egyptian Real Estate Group,EGX,Industrial Services,Engineering & Construction,1.41,1.5,1.41,1.47,4.255319148936175,563999987.0,15861701,EGP
ASCM,ASEC Co. for Mining,EGX,Non-Energy Minerals,Construction Materials,62.8,63.8,62.76,63.0,0.31847133757962237,3453999958.0,262349,EGP
ASPI,Aspire Capital Holding for Financial Investments,EGX,Finance,Investment Banks/Brokers,0.427,0.445,0.427,0.43,0.7025761124121785,1665299946.0,133652101,EGP
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,EGX,Finance,Real Estate Development,7.5,7.5,6.93,7.02,-6.400000000000006,3000000000.0,4964248,EGP
