symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AERO,Aerodrom Nikola Tesla AD,BELEX,Transportation,Other Transportation,2089,2089,2089,2089,-0.04784688995215311,73169586983.0,20,RSD
AVEN,Autoventil AD,BELEX,Producer Manufacturing,Auto Parts: OEM,1700,1700,1700,1700,-29.166666666666668,359723668.0,65,RSD
BASB,BAS Beogradska autobuska stanica a.d. Beograd,BELEX,Transportation,Other Transportation,1515,1515,1515,1515,0.0,471448304.0,160,RSD
DINNPB,Philip Morris Operations a.d. Pref.Shs,BELEX,Consumer Non-Durables,Tobacco,8703,8703,8703,8703,-0.03445899379738111,81537110128.0,20,RSD
DNOS,Dunav Osiguranje AD,BELEX,Finance,Multi-Line Insurance,1844,1850,1844,1850,0.32537960954446854,27811429427.0,1461,RSD
ENHL,Energoprojekt Holding ad Beograd,BELEX,Industrial Services,Engineering & Construction,460,460,460,460,-23.205342237061767,4983452072.0,146,RSD
GFOM,Gosa FOM a.d.,BELEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,1400,1400,1400,1400,-0.07137758743754462,1916604280.0,235,RSD
IMPL,Impol Seval AD,BELEX,Non-Energy Minerals,Aluminum,5500,5500,5500,5500,8.91089108910891,5162790299.0,20,RSD
INMT,Institut za ispitivanje materijala AD,BELEX,Commercial Services,Miscellaneous Commercial Services,19600,19600,19600,19600,29.80132450331126,,7,RSD
JESV,Jedinstvo AD Sevojno,BELEX,Industrial Services,Engineering & Construction,8600,8600,8500,8500,-5.545060562284698,1867822358.0,14,RSD
LSTA,"SP Lasta a.d., Beograd",BELEX,Transportation,Other Transportation,665,665,665,665,0.0,1529538654.0,64,RSD
MTLC,Metalac AD,BELEX,Producer Manufacturing,Miscellaneous Manufacturing,2055,2055,2055,2055,0.24390243902439024,3966483510.0,25,RSD
PPTA,PPT Armature a.d.,BELEX,Distribution Services,Wholesale Distributors,270,270,270,270,0.0,,8,RSD
PRGS,Progres AD,BELEX,Utilities,Gas Distributors,12,12,12,12,-25.0,,520,RSD
RVST,Revnost AD,BELEX,Commercial Services,Miscellaneous Commercial Services,12001,12001,12001,12001,20.01,,14,RSD
TGAS,Messer Tehnogas AD,BELEX,Process Industries,Industrial Specialties,33900,33900,33900,33900,9.35483870967742,32136395812.0,90,RSD
TRBG,Termika-Beograd a.d.,BELEX,Process Industries,Industrial Specialties,3400,3400,3400,3400,-2.857142857142857,,55,RSD
