symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,5.05,5.05,4.93,4.97,-0.20080321285141917,1021555711.0,176436,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,0.9258,0.9328,0.921,0.9262,-0.6436387041407429,13800873462.0,35544406,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,7.0,7.06,6.96,7.0,-0.4267425320056934,934990028.0,188622,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,6.35,6.35,6.285,6.305,-0.864779874213846,851095264.0,288962,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.38,4.389,4.311,4.311,-2.022727272727282,18184716996.0,9685724,EUR
EDPR,EDP Renovaveis SA,EURONEXT,Utilities,Alternative Power Generation,13.95,14.03,13.84,13.96,0.6488824801730472,14577828714.0,690674,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,4.85,4.89,4.79,4.812,-0.8652657601977711,1459522043.0,747937,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,3.94,3.94,3.94,3.94,0.0,47255115.0,1,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,3.36,3.36,3.36,3.36,9.803921568627445,68849695.0,4018,EUR
FLEXD,Flexdeal - SIMFE SA,EURONEXT,Finance,Investment Managers,4.8,5.0,4.8,5.0,5.932203389830514,18510295.0,5081,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,19.065,19.065,18.89,19.05,0.9004237288135684,13914991231.0,2077017,EUR
GFIBI,Fundiestamo SGOIC SA Units,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,740.01,740.01,740.01,740.01,0.0013513513513501224,,82,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.19,1.19,1.16,1.16,-2.521008403361347,103485818.0,150,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,11.94,12.14,11.86,11.86,-1.1666666666666714,484392242.0,73990,EUR
