symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ANDR,ANDRITZ AG,PSECZ,Producer Manufacturing,Industrial Machinery,1690.0,1690.0,1670.0,1670.0,0.7237635705669482,183799893471.13483,14,CZK
ATS,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,PSECZ,Electronic Technology,Electronic Components,2578.0,2578.0,2578.0,2578.0,5.310457516339869,94835926801.25034,2,CZK
BEZVA,Bezvavlasy a.s.,PSECZ,Electronic Technology,Aerospace & Defense,424.0,424.0,424.0,424.0,-2.3041474654377883,424000000.0,10,CZK
BSWC,BlueSphere World Equity UCITS ETF Accum Hedged CZK,PSECZ,Miscellaneous,Investment Trusts/Mutual Funds,221.0,221.0,220.0,221.0,0.91324200913242,,14065,CZK
CEZ,CEZ as,PSECZ,Utilities,Electric Utilities,1219.0,1238.0,1217.0,1230.0,1.2345679012345678,658632418213.0,123185,CZK
COLT,COLT CZ GROUP SE,PSECZ,Electronic Technology,Aerospace & Defense,1066.0,1074.0,1050.0,1058.0,-0.5639097744360901,66270201363.0,12996,CZK
CPI,CPI Europe AG,PSECZ,Finance,Real Estate Development,381.5,381.5,381.5,381.5,-0.13089005235602094,52533647661.917404,1,CZK
CSG,CSG N.V.,PSECZ,Electronic Technology,Aerospace & Defense,418.9,422.0,394.5,398.0,-3.631961259079903,392566388835.73126,557199,CZK
CTPNV,CTP N.V.,PSECZ,Finance,Real Estate Development,395.0,395.0,393.8,393.8,0.45918367346939065,191287619692.7552,8,CZK
DBK,Deutsche Bank Aktiengesellschaft,PSECZ,Finance,Investment Banks/Brokers,668.3,671.7,667.0,671.7,1.4652567975830886,1238852382334.0632,42,CZK
DSPW,Doosan Skoda Power AS,PSECZ,Producer Manufacturing,Electrical Products,400.0,400.0,398.0,400.0,0.0,12759999847.0,2860,CZK
DTE,Deutsche Telekom AG,PSECZ,Communications,Major Telecommunications,680.9,680.9,676.1,676.1,0.25207591933571255,3221016487304.426,46,CZK
EFORU,E4U as,PSECZ,Utilities,Electric Utilities,298.0,306.0,298.0,302.0,1.342281879194631,722275264.0,3136,CZK
EMAN,eMan a.s.,PSECZ,Technology Services,Packaged Software,43.0,43.0,43.0,43.0,-10.416666666666668,84280002.0,60,CZK
EOAN,E.ON SE,PSECZ,Utilities,Electric Utilities,446.2,446.2,438.75,438.75,-2.8991922098041436,1148362085539.072,33,CZK
ERBAG,Erste Group Bank AG,PSECZ,Finance,Major Banks,2424.0,2445.0,2417.0,2423.0,-0.24701523260601072,972152017037.2687,13809,CZK
FACC,FACC AG,PSECZ,Electronic Technology,Aerospace & Defense,344.0,344.0,344.0,344.0,-1.8544935805991443,15274708798.583311,2,CZK
FIXED,Fixed.zone a.s.,PSECZ,Electronic Technology,Telecommunications Equipment,64.0,64.0,64.0,64.0,6.666666666666667,142207993.0,10,CZK
FTSHP,Footshop a.s.,PSECZ,Retail Trade,Apparel/Footwear Retail,80.0,80.0,76.0,76.0,-5.0,409420994.0,1750,CZK
GEN,Gen Digital Inc.,PSECZ,Technology Services,Packaged Software,406.0,406.0,406.0,406.0,0.24691358024691357,253642355147.16562,3,CZK
GEV,"GEVORKYAN, a.s.",PSECZ,Consumer Durables,Tools & Hardware,185.5,185.5,185.5,185.5,0.2702702702702703,3089924019.0,144,CZK
HWIO,HARDWARIO A.S.,PSECZ,Electronic Technology,Computer Peripherals,13.2,13.2,12.7,13.0,2.362204724409455,,1452,CZK
KARIN,Karo Leather AS,PSECZ,Process Industries,Textiles,153.0,153.0,153.0,153.0,0.0,1055700014.9999999,193,CZK
KGH,KGHM Polska Miedz S.A.,PSECZ,Non-Energy Minerals,Other Metals/Minerals,1900.8,1900.8,1900.8,1900.8,0.7740430495175437,383430420443.4673,80,CZK
KLIKY,M&T 1997 a.s.,PSECZ,Producer Manufacturing,Metal Fabrication,17900.0,18000.0,17900.0,18000.0,0.0,230400000.0,4,CZK
KOFOL,Kofola CeskoSlovensko as,PSECZ,Consumer Non-Durables,Beverages: Non-Alcoholic,476.0,476.0,472.0,475.0,0.21097046413502107,10074825668.0,2343,CZK
KOMB,"Komercni banka, a.s.",PSECZ,Finance,Major Banks,1010.0,1014.0,1006.0,1011.0,0.697211155378486,190933326279.0,219498,CZK
M2C,Mark2 Corporation Investment SE,PSECZ,Commercial Services,Miscellaneous Commercial Services,190.0,190.0,190.0,190.0,0.0,725762026.0,206,CZK
MMCTE,Mmcite a.s.,PSECZ,Consumer Durables,Home Furnishings,168.0,169.0,168.0,169.0,0.5952380952380952,507000000.0,724,CZK
MOL,MOL Hungarian Oil & Gas Plc Class A,PSECZ,Energy Minerals,Oil Refining/Marketing,280.0,280.0,280.0,280.0,2.4140453547915226,225511199343.6192,1,CZK
MONET,MONETA Money Bank AS,PSECZ,Finance,Regional Banks,183.1,185.0,181.8,181.8,-0.27427317608337903,92899801559.0,482215,CZK
NOKIA,Nokia Oyj,PSECZ,Electronic Technology,Telecommunications Equipment,270.0,270.0,257.75,261.0,-4.395604395604396,1431023564813.9243,3146,CZK
OMV,OMV AG,PSECZ,Energy Minerals,Integrated Oil,1487.0,1487.0,1487.0,1487.0,-0.23482053002348205,479035974895.2779,5,CZK
OTP,OTP Bank Nyrt,PSECZ,Finance,Major Banks,2817.0,2817.0,2817.0,2817.0,-4.508474576271186,774249682027.1311,1,CZK
PEN,Photon Energy NV,PSECZ,Utilities,Electric Utilities,6.1,6.2,5.34,5.96,-0.33444816053512477,343514164.0,21841,CZK
PINK,Pilulka Lekarny a.s.,PSECZ,Retail Trade,Drugstore Chains,130.0,136.0,130.0,136.0,6.25,363201883.0,79,CZK
PKN,ORLEN Spolka Akcyjna,PSECZ,Energy Minerals,Oil Refining/Marketing,808.5,810.0,800.0,808.9,0.6094527363184051,932929161301.7883,55,CZK
PKO,PKO Bank Polski SA,PSECZ,Finance,Major Banks,561.5,561.5,561.5,561.5,1.3354990073993822,692671653078.7397,100,CZK
PRAB,Prabos plus a.s.,PSECZ,Consumer Non-Durables,Apparel/Footwear,230.0,230.0,230.0,230.0,7.476635514018691,,53,CZK
PRIUA,Primoco UAV SE,PSECZ,Electronic Technology,Aerospace & Defense,856.0,856.0,830.0,848.0,-0.4694835680751174,3684313972.0,3544,CZK
PVT,"RMS Mezzanine, a.s.",PSECZ,Technology Services,Information Technology Services,1.3,1.3,1.3,1.3,0.0,1384592466.0,10,CZK
RBI,Raiffeisen Bank International AG,PSECZ,Finance,Major Banks,1110.5,1129.0,1110.5,1120.5,-2.5652173913043477,367251665845.28094,557,CZK
