symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,2.85,2.85,2.79,2.84,-0.3508771929824642,39164627.0,21098,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.73,0.73,0.73,0.73,0.0,31234399.0,526,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,190.1,198.0,185.3,190.7,-2.305327868852459,471837217.0,11492,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,57.8,57.9,57.0,57.2,-1.2089810017271083,2504785995.0,1037,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.884,0.884,0.866,0.88,-0.4524886877828058,70046290.0,16669,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.44,1.58,1.34,1.34,-0.7407407407407414,6673266.0,10006,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,4.43,4.43,4.33,4.43,0.0,106368724.0,32125,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,10.8,12.5,10.8,11.8,10.280373831775714,19179750.0,3490,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,10.1,10.1,9.3,9.95,4.73684210526315,7340982.0,318,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,920.7,920.7,918.0,918.0,-2.1739130434782585,13371670520836.854,16,PLN
AAS,Arts Alliance GK SA,NEWCONNECT,Finance,Financial Conglomerates,16.4,16.4,16.4,16.4,0.0,269718665.0,1,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.81,1.81,1.73,1.805,0.27777777777777185,28151720.0,6319,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,98.0,98.5,97.7,98.0,-0.5076142131979695,1590104816.0,2795,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,6.0,6.1,4.88,6.0,-1.6393442622950762,16438036.0,472,PLN
ABS,Asseco Business Solutions SA,GPW,Technology Services,Packaged Software,88.8,89.8,87.8,89.0,0.22522522522522842,2967535374.0,853,PLN
ACG,AC Spolka Akcyjna,GPW,Producer Manufacturing,Auto Parts: OEM,26.8,26.9,26.5,26.5,-1.486988847583638,247444563.0,806,PLN
ACP,Asseco Poland S.A.,GPW,Technology Services,Packaged Software,203.4,207.0,198.6,207.0,1.769911504424776,16882261566.000002,83593,PLN
ACT,Action S.A.,GPW,Distribution Services,Electronics Distributors,30.3,30.3,29.85,29.85,-0.16722408026754904,417767475.0,6322,PLN
ADS,adidas AG,GPW,Consumer Non-Durables,Apparel/Footwear,800.8,800.8,800.8,800.8,-2.933333333333339,142846718948.84283,6,PLN
ADV,Adiuvo Investment S.A.,GPW,Health Technology,Biotechnology,0.688,0.688,0.664,0.68,-1.1627906976744036,9063950.0,22547,PLN
ADX,Adatex Spoyka Akcyjna,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,1.4,1.4,1.39,1.39,-3.8062283737024334,,714,PLN
AER,VENDA SE,NEWCONNECT,Finance,Investment Managers,0.045,0.045,0.045,0.045,0.0,,0,PLN
