symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1A0,Katrina Group Ltd.,SGX,Consumer Services,Restaurants,0.038,0.04,0.038,0.04,8.108108108108116,9318587.0,11000,SGD
1A1,Wong Fong Industries Limited,SGX,Distribution Services,Wholesale Distributors,0.18,0.18,0.179,0.179,0.0,42065001.0,50000,SGD
1AZ,Audience Analytics Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.26,0.26,0.26,0.26,1.960784313725492,59785144.0,300,SGD
1B1,HC Surgical Specialists Ltd,SGX,Health Services,Medical/Nursing Services,0.385,0.385,0.375,0.375,1.3513513513513526,56908407.0,30200,SGD
1B6,Ocean Sky International Limited,SGX,Industrial Services,Engineering & Construction,0.053,0.055,0.052,0.054,5.882352941176476,23252956.0,201000,SGD
1D0,Kimly Ltd.,SGX,Consumer Services,Restaurants,0.43,0.435,0.42,0.43,0.0,516322098.0,797300,SGD
1D1,UnUsUal Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.032,0.033,0.031,0.032,0.0,33962917.0,8819800,SGD
1D3,Autagco Ltd.,SGX,Consumer Services,Restaurants,0.002,0.002,0.002,0.002,0.0,5214015.0,100000,SGD
1D4,Aoxin Q&M Dental Group Ltd.,SGX,Health Services,Medical/Nursing Services,0.171,0.173,0.16,0.166,-2.923976608187137,180055766.0,14237500,SGD
1D5,Capital World Ltd.,SGX,Non-Energy Minerals,Construction Materials,0.001,0.001,0.001,0.001,0.0,16099981.0,501000,SGD
1E3,Sanli Environmental Ltd.,SGX,Industrial Services,Engineering & Construction,0.325,0.34,0.325,0.335,4.687500000000004,106121248.0,4710500,SGD
1F0,Shopper360 Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.063,0.063,0.062,0.062,1.6393442622950833,7616252.0,50000,SGD
1F1,Y Ventures Group Ltd.,SGX,Retail Trade,Internet Retail,0.008,0.008,0.008,0.008,0.0,3949664.0,100000,SGD
1F2,Union Gas Holdings Ltd.,SGX,Utilities,Gas Distributors,0.365,0.37,0.365,0.37,1.3698630136986314,115904167.0,56000,SGD
1F3,Aspen (Group) Holdings Ltd.,SGX,Finance,Real Estate Development,0.038,0.038,0.038,0.038,0.0,41164246.0,619200,SGD
1H2,Olive Tree Estates Limited,SGX,Process Industries,Chemicals: Agricultural,0.12,0.12,0.12,0.12,-0.8264462809917362,14017573.0,1000,SGD
1H3,Clearbridge Health Ltd.,SGX,Health Services,Hospital/Nursing Management,0.003,0.003,0.002,0.002,-33.33333333333333,8591642.0,4005100,SGD
1H8,LY Corporation Limited,SGX,Consumer Durables,Home Furnishings,0.04,0.04,0.039,0.039,0.0,25419357.0,49100,SGD
1J4,JEP Holdings Ltd.,SGX,Producer Manufacturing,Industrial Machinery,0.295,0.3,0.295,0.3,1.6949152542372898,119896535.0,148700,SGD
