symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,10200,10200,9925,10150,-3.7914691943127963,82151711547852.0,32796600,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,7675,7825,7625,7800,0.9708737864077669,14868217538452.0,789300,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,42,43,42,43,2.380952380952381,165307498535.0,67800,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,2600,2600,2600,2600,0.0,1614097265625.0,100,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,3100,3130,3020,3080,-0.6451612903225806,8534811621094.0,1889900,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,360,364,354,356,0.0,6084317429688.0,57097700,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,75,76,74,76,1.3333333333333335,260200909424.0,3042600,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,88,88,86,86,-5.4945054945054945,1608439574219.0,1051900,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,50,50,50,50,0.0,1111111132812.0,94400,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,16200,16400,16150,16400,1.2345679012345678,9556327990723.0,30900,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,176,183,176,183,4.571428571428571,1471331640800.0,5444700,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8500,8675,8500,8650,2.366863905325444,10442536199951.0,150500,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,194,197,192,196,1.0309278350515463,754500859375.0,271400,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,1740,1805,1715,1785,4.081632653061225,70113199433594.0,73643100,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2410,2450,2360,2400,-0.4149377593360996,67871370820311.99,73429200,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,50,51,46,51,8.51063829787234,,13462500,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,208,218,208,216,4.854368932038835,206000000000.0,57200,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,3290,3400,3050,3360,4.024767801857585,9831021516113.0,1809500,IDR
