symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,11.11,11.22,11.05,11.22,1.7225747960108913,214047270013.0,81297589,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,3.85,3.98,3.84,3.95,3.6745406824147016,42592205612.31666,122020932,CNY
000004,Shenzhen GuoHua Network Security Technology Co.Ltd. Class A,SZSE,Electronic Technology,Computer Processing Hardware,3.52,3.89,3.52,3.53,-4.851752021563346,491130842.0,17842984,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,8.48,8.64,8.35,8.61,3.9855072463768124,11177958199.0,26499739,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,12.63,12.91,12.37,12.82,4.227642276422761,4261310816.9999995,6859100,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.78,2.89,2.75,2.86,4.379562043795607,7332322088.0,209184489,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,8.65,8.85,8.63,8.85,4.117647058823525,21903380132.0,25506401,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,3.77,3.88,3.76,3.87,4.032258064516126,4276706298.0,21600400,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,8.33,8.65,8.27,8.59,4.37424058323207,4526056094.0,6011201,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,4.45,4.48,4.42,4.47,1.8223234624145803,10096062418.0,20600768,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,13.3,13.5,13.22,13.5,3.3690658499234263,3161123720.0,8362021,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,3.2,3.27,3.15,3.26,4.823151125401927,5562003099.0,50843629,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,6.87,6.93,6.8,6.91,3.134328358208954,3327451886.0,5469142,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,7.78,8.0,7.7,7.98,1.785714285714293,8795052998.0,40575992,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,15.48,15.64,15.34,15.61,2.4950755088640775,3020751714.0,9364501,CNY
000021,"Shenzhen Kaifa Technology Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,26.99,27.84,26.82,27.83,6.997308727412522,40879401260.0,95468026,CNY
000025,"Shenzhen Tellus Holding Co., Ltd. Class A",SZSE,Finance,Real Estate Development,16.2,16.26,16.05,16.26,2.0075282308657596,6410337406.0,5014503,CNY
000026,"FIYTA Precision Technology Co., Ltd. Class A",SZSE,Retail Trade,Specialty Stores,14.45,14.75,14.37,14.73,3.079076277116874,5452920545.0,4370580,CNY
000027,"Shenzhen Energy Group Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,6.7,6.79,6.7,6.78,1.9548872180451111,31636644863.0,38607412,CNY
000028,China National Accord Medicines Corporation Ltd Class A,SZSE,Health Technology,Pharmaceuticals: Major,26.66,26.85,26.28,26.47,-0.6381381381381445,13794898601.0,7435781,CNY
000029,"Shenzhen Special Economic Zone Real Estate and Properties (Group) Co., Ltd. Class A",SZSE,Finance,Real Estate Development,19.39,20.35,19.36,20.15,5.607966457023063,17406790618.0,6552622,CNY
000030,FAWER Automotive Parts Ltd. Co. Class A,SZSE,Producer Manufacturing,Auto Parts: OEM,4.92,5.07,4.92,5.06,5.197505197505198,7842685449.0,33760325,CNY
000031,"Grandjoy Holdings Group Co., Ltd. Class A",SZSE,Finance,Real Estate Development,2.88,2.97,2.86,2.95,4.240282685512371,12130265430.0,20729046,CNY
000032,"Shenzhen SED Industry Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Production Equipment,17.45,18.37,17.32,18.3,8.734402852049925,20451465830.0,37727604,CNY
000034,"Digital China Group Co., Ltd Class A",SZSE,Electronic Technology,Telecommunications Equipment,32.96,34.15,32.87,34.08,6.433479075577749,22777590709.0,22629889,CNY
000035,China Tianying Inc,SZSE,Industrial Services,Environmental Services,6.8,7.04,6.77,6.92,3.4379671150971527,15975938999.0,57929120,CNY
000036,China Union Holdings Ltd Class A,SZSE,Finance,Real Estate Development,4.79,4.89,4.77,4.87,3.617021276595743,6610486129.0,29166350,CNY
000037,"Shenzhen Nanshan Power Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,9.82,9.92,9.7,9.89,2.3809523809523854,3754271605.0,36393497,CNY
000039,"China International Marine Containers (Group) Co., Ltd Class A",SZSE,Process Industries,Containers/Packaging,11.29,11.68,11.21,11.66,4.573991031390133,50685542851.572975,76513406,CNY
000042,Shenzhen Centralcon Investment Holding Co. Ltd. Class A,SZSE,Consumer Durables,Homebuilding,8.7,8.76,8.62,8.75,2.4590163934426332,5683635686.0,3822392,CNY
000045,"Shenzhen Textile (Holdings) Co., Ltd Class A",SZSE,Consumer Durables,Electronics/Appliances,12.45,12.62,12.4,12.55,2.115541090317344,5813234655.0,12531901,CNY
000048,"Shenzhen Kingkey Smart Agriculture Times Co., Ltd. Class A",SZSE,Finance,Real Estate Development,16.25,16.95,16.21,16.61,2.7846534653465302,8632750724.0,26326464,CNY
