symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,306.8,315.0,306.8,311.36,1.4863102998696225,1997593610.0,37730,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,90.2,90.4,88.49,88.63,-1.7405764966740658,117985380981.0,553603,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.09,2.14,2.05,2.05,-1.913875598086126,2793807281.0,18670953,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,9.12,9.7,9.0,9.1,-0.21929824561403044,6764152832.0,1727621,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,14.92,15.0,14.37,14.49,-2.8820375335120625,4410137904.0,2126140,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.75,2.78,2.69,2.69,-2.181818181818184,3119219641.0,10267962,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,285.01,288.99,267.66,280.0,-1.7578330584891728,3493200073.0,11764,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,52.4,52.4,50.51,51.35,-2.0038167938931246,78735002518.0,1458434,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.9,3.92,3.82,3.82,-2.051282051282053,1928130418.0,3582994,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,10.39,10.75,9.75,10.74,3.269230769230768,,2068215,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,52.36,53.45,51.6,51.88,-0.9167303284950283,975419975.0,107848,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,164.0,172.0,160.11,161.0,-1.8292682926829267,5348531884.0,209944,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.724,0.728,0.705,0.71,-1.9337016574585653,,27485370,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,2.5,2.54,2.4,2.41,-3.5999999999999943,2866700658.0,3533360,EGP
AIH,Arabia Investments Holding SAE,EGX,Finance,Financial Conglomerates,0.813,0.819,0.773,0.781,-3.936039360393594,1293246865.0,64193946,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,181.0,181.0,178.0,180.04,-0.530386740331496,3625794954.0,100322,EGP
ALCN,Alexandria Containers & Goods,EGX,Transportation,Other Transportation,31.0,31.43,30.7,30.73,-0.8709677419354824,96744590600.0,357928,EGP
ALEX,Alexandria Cement Co.,EGX,Non-Energy Minerals,Construction Materials,25.9,25.9,19.7,23.0,-10.156250000000005,5038324280.0,7423,EGP
ALUM,Arab Aluminum Co. SAE,EGX,Non-Energy Minerals,Aluminum,27.27,27.4,25.34,25.48,-6.563989732306561,1168700579.0,402740,EGP
ALXD,Alexandria For Investment and Urban Development,EGX,,,5.0,5.0,5.0,5.0,0.0,,0,EGP
AMER,Amer Group Holding,EGX,Finance,Real Estate Development,5.15,5.34,4.8,5.0,-2.9126213592233077,4730618319.0,7694065,EGP
AMES,Alexandria New Medical Center Co.,EGX,Health Services,Hospital/Nursing Management,57.82,59.75,53.4,54.29,-6.105153925977173,14750715953.0,4240361,EGP
AMIA,Arab Moltaqa Investments Company,EGX,Finance,Finance/Rental/Leasing,18.63,18.73,17.51,17.58,-5.636070853462162,9787637610.0,1094928,EGP
AMII,Arabian Metal Industries and Industrial Investments,EGX,Producer Manufacturing,Building Products,14.25,14.6,13.26,13.9,-2.4561403508771904,1085920858.0,2070591,EGP
AMOC,Alexandria Mineral Oils Co.,EGX,Energy Minerals,Oil Refining/Marketing,13.5,13.61,12.81,13.12,-2.8148148148148207,17564400493.0,14148845,EGP
AMPI,AL Moasher Pay for Electronic Payment and Collection (S.A.E),EGX,Technology Services,Packaged Software,2.91,2.91,2.84,2.9,1.3986013986014,86779680.0,56965,EGP
ANCC,ALNAHDA Industrial Co.,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
APPC,Advanced Pharmaceutical Packaging Co.,EGX,Process Industries,Containers/Packaging,1.84,1.84,1.61,1.7,6.249999999999992,19043202.0,66432,EGP
APSW,Arab Polvara Spinning & Weaving Co.,EGX,Process Industries,Textiles,8.56,8.59,8.49,8.5,-0.7009345794392582,805704465.0,110493,EGP
ARAB,Arab Developers Holding,EGX,Finance,Real Estate Development,0.251,0.255,0.243,0.247,-1.5936254980079694,6119159291.0,339148430,EGP
ARCC,Arabian Cement Company,EGX,Non-Energy Minerals,Construction Materials,75.99,75.99,72.06,72.5,-4.592709567048289,28658614005.0,417570,EGP
AREH,Egyptian Real Estate Group,EGX,Industrial Services,Engineering & Construction,1.44,1.47,1.41,1.42,-1.3888888888888902,588000011.0,9049585,EGP
ASCM,ASEC Co. for Mining,EGX,Non-Energy Minerals,Construction Materials,62.52,62.52,60.92,60.93,-2.5431861804222704,3487000084.0,218579,EGP
ASPI,Aspire Capital Holding for Financial Investments,EGX,Finance,Investment Banks/Brokers,0.445,0.455,0.431,0.431,-3.14606741573034,1696500009.0,121871199,EGP
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,EGX,Finance,Real Estate Development,7.04,7.2,6.8,6.81,-3.267045454545461,2879999924.0,1858509,EGP
ATQA,Misr National Steel,EGX,Producer Manufacturing,Metal Fabrication,12.96,13.17,12.48,12.5,-3.5493827160493887,15695999908.0,5922079,EGP
AXPH,Alexandria Company for Pharmaceuticals and Chemical Industries,EGX,Health Technology,Pharmaceuticals: Major,1668.7,1683.0,1653.21,1669.0,-0.05389544284089411,8392849731.0,1583,EGP
BIDI,El Badr Investment and Development - BID,EGX,Process Industries,Containers/Packaging,2.12,2.12,2.12,2.12,0.0,48653999.0,0,EGP
BIGP,ElBarbary Investment Group,EGX,Distribution Services,Wholesale Distributors,0.262,0.265,0.251,0.252,-4.182509505703426,83655632.0,5882240,EGP
BINV,B Investments Holding SAE,EGX,Finance,Investment Managers,51.35,52.49,51.2,51.76,0.7984420642648424,11298090485.0,33094,EGP
BIOC,GlaxoSmithKline S.A.E.,EGX,Distribution Services,Medical Distributors,291.0,298.95,281.06,281.55,-3.247422680412367,24143957445.0,139055,EGP
BONY,Bonyan for Development and Trade,EGX,Finance,Real Estate Development,4.53,4.57,4.39,4.44,-1.9867549668874138,8493040580.999999,8787842,EGP
BTFH,Beltone Holding,EGX,Finance,Investment Banks/Brokers,2.93,2.94,2.88,2.88,-1.7064846416382344,31832779350.0,28327191,EGP
CAED,Cairo Educational Services,EGX,Consumer Services,Other Consumer Services,128.14,150.99,128.14,136.25,6.329015139690974,1555079956.0,945929,EGP
CANA,Suez Canal Bank SAE,EGX,Finance,Regional Banks,42.34,42.74,41.55,41.81,-1.2517713745866819,42990001678.0,316155,EGP
CCAP,QALA For Financial Investments,EGX,Finance,Investment Managers,6.3,6.9,6.25,6.85,8.730158730158728,19974295318.0,307975660,EGP
CCRS,Gulf Canadian Real Estate Investment Co.,EGX,Finance,Real Estate Development,2.44,2.63,2.44,2.45,0.40983606557377994,543899982.0,10803750,EGP
CEFM,Middle Egypt Flour Mills,EGX,Process Industries,Agricultural Commodities/Milling,147.28,150.49,143.5,144.98,-1.5616512764801815,2168393808.0,36585,EGP
CERA,Arab Ceramic Co. - Ceramica Remas,EGX,Producer Manufacturing,Building Products,1.55,1.6,1.34,1.38,-10.96774193548388,1778906224.0,267670442,EGP
CFGH,Concrete Fashion Group for Commercial and Industrial Investments S.A.E,EGX,Retail Trade,Apparel/Footwear Retail,0.118,0.121,0.117,0.117,-1.6806722689075528,2909779764.4575,73900,USD
CICH,CI Capital Holding for Financial Investments,EGX,Finance,Finance/Rental/Leasing,12.79,12.8,12.3,12.6,-1.4084507042253498,12920000076.0,442393,EGP
CID,Chemical Development Industries (CID),EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
CIEB,Credit Agricole Egypt,EGX,Finance,Major Banks,25.11,25.24,24.01,24.4,-2.82755874153724,31849999428.0,645329,EGP
CIRA,Cairo For Investment And Real Estate Developments -CIRA Education,EGX,Consumer Services,Other Consumer Services,38.4,41.74,38.4,39.34,2.1818181818181905,21563240479.0,4920014,EGP
CLHO,Cleopatra Hospital Company,EGX,Health Services,Hospital/Nursing Management,16.24,16.35,15.81,16.0,-1.4778325123152616,23770980648.0,3196524,EGP
CNFN,Contact Financial Holding SAE,EGX,Finance,Finance/Rental/Leasing,4.72,4.72,4.53,4.54,-3.813559322033892,5697596509.0,1583231,EGP
COMI,Commercial International Bank - Egypt (CIB) S.A.E.,EGX,Finance,Regional Banks,136.05,136.5,132.9,133.32,-2.0066152149945005,470487970325.0,5165823,EGP
COPR,Cooper for Commercial Investment & Real Estate Development,EGX,Finance,Real Estate Development,0.475,0.488,0.455,0.47,-1.0526315789473695,766248177.0,70552456,EGP
COSG,Cairo Oils & Soap,EGX,Consumer Non-Durables,Household/Personal Care,1.88,1.89,1.81,1.83,-2.659574468085097,1185599985.0,11997104,EGP
CPCI,Kahira Pharmaceuticals & Chemical Industries Co.,EGX,Health Technology,Pharmaceuticals: Major,536.08,538.99,530.0,530.05,-1.1100746268656803,8009454517.0,7103,EGP
CPME,Catalyst Partners Middle East,EGX,Finance,Financial Conglomerates,38.99,39.5,36.7,36.79,-5.666666666666669,11040554311.5,197355,EGP
CRST,Creast Mark For Contracting And Real Estate Development,EGX,Industrial Services,Engineering & Construction,3.76,3.76,3.53,3.59,-4.521276595744679,3838989329.0,56579852,EGP
CSAG,Canal Shipping Agencies Co.,EGX,Transportation,Other Transportation,39.09,39.2,38.5,38.51,-1.483755436172948,12179999542.0,142987,EGP
DAPH,Development & Engineering Consultants,EGX,Finance,Real Estate Development,122.0,124.9,116.0,118.25,-3.0737704918032787,2987109513.0,154820,EGP
DCCC,Damietta Container and Cargo Handling,EGX,Transportation,Marine Shipping,10.0,10.0,10.0,10.0,0.0,,0,EGP
DCRC,Delta Construction & Rebuilding Co.,EGX,Finance,Real Estate Development,50.0,50.0,50.0,50.0,0.0,425382175.0,0,EGP
DEIN,Delta Insurance,EGX,Finance,Property/Casualty Insurance,10.35,10.35,10.35,10.35,0.0,1423125052.0,0,EGP
DGTZ,Digitize for Investment And Technology,EGX,Technology Services,Information Technology Services,2.51,2.53,2.47,2.48,-1.5873015873015885,,1052716,EGP
DOMT,Arabian Food Industries Co.,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,28.18,28.39,27.02,27.23,-3.371185237757272,7918696005.0,255379,EGP
DSCW,Dice Sports & Casual Wear Manufacturers SAE,EGX,Consumer Non-Durables,Apparel/Footwear,1.87,1.88,1.8,1.81,-3.208556149732623,5091937778.0,21510882,EGP
DTPP,Delta for Printing & Packaging,EGX,Process Industries,Containers/Packaging,361.76,380.0,330.02,332.0,-8.22644847412649,1688231978.0,746590,EGP
EALR,El Arabia for Land Reclamation,EGX,Finance,Real Estate Development,377.38,380.0,375.0,376.03,-0.3577296094122695,1953223903.0,22260,EGP
EASB,Egyptian Arabian Company for Securities Brokerage EAC,EGX,Finance,Investment Banks/Brokers,9.25,9.39,8.54,8.72,-5.729729729729723,869999981.0,2046834,EGP
EAST,Eastern Company,EGX,Consumer Non-Durables,Tobacco,34.29,34.64,33.04,33.1,-3.4703995333916526,104399997711.0,1205369,EGP
EBSC,Osool ESB Securities Brokerage,EGX,Finance,Investment Banks/Brokers,2.08,2.1,2.06,2.07,-0.4807692307692419,1123726734.0,1493415,EGP
ECAP,El Ezz Ceramics & Porcelain Co. (Gemma),EGX,Producer Manufacturing,Building Products,32.88,32.9,32.19,32.24,-1.1042944785276054,1736298791.0,87631,EGP
EDFM,East Delta Flour Mills Co.,EGX,Consumer Non-Durables,Food: Specialty/Candy,422.3,424.3,410.0,418.79,-1.2753418198962678,2461439941.0,2685,EGP
EEII,El Arabia Engineering Industries,EGX,Electronic Technology,Electronic Components,2.29,2.31,2.15,2.17,-5.240174672489087,627119977.0,6293473,EGP
EEP,Egypt Education Platform - EEP,EGX,,,1.0,1.0,1.0,1.0,0.0,,0,EGP
EFAC,Egyptian Ferro All Egp10,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
EFIC,Egyptian Financial & Industrial Co.,EGX,Process Industries,Chemicals: Agricultural,207.0,211.99,198.53,199.03,-3.850241545893719,21525999451.0,575593,EGP
EFID,Edita Food Industries SAE,EGX,Consumer Non-Durables,Food: Specialty/Candy,30.9,31.5,30.03,30.06,-2.7184466019417473,43680850385.0,2862263,EGP
EFIH,e-finance for Digital and Financial Investments S.A.E.,EGX,Technology Services,Packaged Software,23.79,23.79,22.82,23.0,-3.3207229928541366,83165334492.0,1542018,EGP
EGAL,Egypt Aluminum,EGX,Non-Energy Minerals,Aluminum,371.05,371.99,360.0,361.0,-2.7085298477294195,155920870972.0,154196,EGP
EGAS,Egypt Gas Co.,EGX,Utilities,Gas Distributors,58.01,58.65,56.0,56.58,-2.4650922254783656,8432681043.000001,107353,EGP
EGBE,Egyptian Gulf Bank,EGX,Finance,Regional Banks,0.51,0.514,0.49,0.493,-3.333333333333336,14097247326.91281,177054,USD
EGCH,Egyptian Chemical Industries,EGX,Process Industries,Chemicals: Agricultural,14.04,14.1,13.6,13.7,-2.421652421652421,27712776385.0,5650897,EGP
EGOTH,El Masreyah Touris Egp100,EGX,,,100.0,100.0,100.0,100.0,0.0,,0,EGP
EGREF,Egyptians Real Estate Fund,EGX,Miscellaneous,Investment Trusts/Mutual Funds,28.25,28.88,26.0,26.18,-7.327433628318585,513466138.0,317458,EGP
