symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,4.885,4.95,4.885,4.95,1.4344262295082026,1001042564.0,118234,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,0.8758,0.896,0.875,0.8936,2.6654411764705883,12885947471.0,39770038,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.41,6.46,6.38,6.38,0.0,848540015.0,100198,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,6.375,6.5,6.325,6.45,1.3354281225451683,851764316.0,267354,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.6,4.666,4.6,4.62,0.5440696409140447,18990631282.0,9463721,EUR
EDPR,EDP Renovaveis SA,EURONEXT,Utilities,Alternative Power Generation,14.12,14.37,14.06,14.16,0.5681818181818187,14798545701.0,1156908,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,4.69,4.768,4.62,4.676,0.3433476394849788,1401189199.0,1240542,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,3.66,3.66,3.66,3.66,2.2346368715083815,42937387.0,15,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,2.74,2.86,2.74,2.86,4.379562043795607,61649728.0,2410,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,19.53,19.795,19.4,19.645,1.8139414356050678,14220856398.0,1965699,EUR
GFIBI,Fundiestamo SGOIC SA Units,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,740.0,740.0,740.0,740.0,0.0,,1,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.195,1.195,1.175,1.185,-0.836820083682009,103920621.0,8153,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,11.94,12.06,11.7,11.78,-1.3400335008375222,481970264.0,22299,EUR
IPR,Impresa SGPS SA,EURONEXT,Consumer Services,Broadcasting,0.181,0.1814,0.176,0.178,-1.1111111111111123,30240001.0,132246,EUR
JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,Retail Trade,Food Retail,20.36,20.5,20.3,20.38,-0.09803921568627243,12837582548.0,783803,EUR
MAR,Martifer SGPS,EURONEXT,Industrial Services,Engineering & Construction,2.48,2.51,2.43,2.45,1.2396694214876136,242000008.0,8569,EUR
MLCIA,"CIAGEST - SIGI, S.A",EURONEXT,Finance,Real Estate Development,2.26,2.26,2.26,2.26,0.8928571428571237,58754372.6,225000,EUR
MLFMV,Farminveste - SGPS SA Class B,EURONEXT,Finance,Financial Conglomerates,4.12,4.12,4.12,4.12,-0.9615384615384623,83190493.0,250,EUR
MLRZE,Raize-Instituicao De Pagamentos SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.4,1.4,1.4,1.4,0.0,7000000.0,47,EUR
MRL,"MERLIN Properties SOCIMI, S.A.",EURONEXT,Finance,Real Estate Investment Trusts,15.42,15.42,15.38,15.38,7.778556412053267,9267906466.0,41,EUR
NBA,Novabase SGPS SA,EURONEXT,Technology Services,Information Technology Services,9.0,9.0,8.98,8.98,2.2779043280182356,331537297.0,266,EUR
NOS,NOS SGPS SA,EURONEXT,Communications,Major Telecommunications,5.53,5.65,5.505,5.595,1.266968325791844,2846266657.0,932359,EUR
NVG,Navigator Company SA,EURONEXT,Process Industries,Pulp & Paper,3.28,3.33,3.272,3.312,0.5464480874316877,2342636885.0,429612,EUR
PHR,PHarol SGPS S.A.,EURONEXT,Communications,Wireless Telecommunications,0.0762,0.0774,0.0755,0.0766,-0.5194805194805163,63280366.0,985023,EUR
RAM,"Ramada Investimentos e Industria,S.A.",EURONEXT,Non-Energy Minerals,Steel,7.2,7.26,7.2,7.22,-0.2762430939226583,185644168.0,1225,EUR
RENE,Redes Energeticas Nacionais SA,EURONEXT,Utilities,Electric Utilities,3.725,3.785,3.725,3.78,1.2048192771084318,2477462474.0,607825,EUR
SCP,Sporting Clube de Portugal Futebol SAD,EURONEXT,Consumer Services,Movies/Entertainment,0.975,0.98,0.975,0.98,0.5128205128205132,196940677.0,1052,EUR
SCT,TOYOTA CAETANO PORTUGAL,EURONEXT,Retail Trade,Specialty Stores,7.3,7.3,7.3,7.3,0.0,255500007.0,25,EUR
SEM,Semapa Sociedade de Investimento e Gestao SGPS SA,EURONEXT,Process Industries,Pulp & Paper,22.3,22.75,22.3,22.7,2.0224719101123565,1808257425.0,15822,EUR
SLBEN,Sport Lisboa e Benfica-Futebol SA,EURONEXT,Consumer Services,Movies/Entertainment,6.66,7.98,6.64,7.7,17.021276595744684,151339998.0,48620,EUR
SNC,Sonaecom SGPS SA,EURONEXT,Technology Services,Information Technology Services,2.94,2.96,2.9,2.96,0.680272108843538,898961004.0,1377,EUR
SON,Sonae SGPS SA,EURONEXT,Technology Services,Information Technology Services,1.928,1.948,1.924,1.924,0.0,3848000050.0,1326030,EUR
TDSA,"Teixeira Duarte, S.A.",EURONEXT,Industrial Services,Engineering & Construction,0.43,0.447,0.427,0.43,-1.1494252873563229,182700001.0,3002243,EUR
VAF,VAA Vista Alegre Atlantis SGPS SA,EURONEXT,Consumer Durables,Home Furnishings,1.09,1.1,1.09,1.1,0.9174311926605512,182738449.0,647,EUR
