symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Non-Energy Minerals,Precious Metals,2.04,2.04,2.01,2.01,11.666666666666652,4580999879.0,2000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.33,0.335,0.325,0.33,0.0,1486494083.0,1830000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,53.1,53.6,52.0,53.3,0.37664783427494486,15929999542.0,1094690,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,3.86,4.1,3.7,3.71,-3.3854166666666643,3348554456.0,1349000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,4.14,4.14,3.45,3.45,-1.4285714285714235,357933720.0,18000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,506.0,506.0,496.0,501.5,-0.8893280632411068,313931276001.0,62110,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.21,1.21,1.21,1.21,0.8333333333333341,417144522.0,34000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,2.96,3.04,2.92,3.0,1.6949152542372818,117856742530.0,44000000,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,1932.0,1950.0,1932.0,1950.0,1.0362694300518136,313931276001.0,1360,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.8,0.8,0.77,0.8,-1.234567901234569,5096115015.0,966000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,36.75,37.0,36.3,37.0,0.6802721088435374,204065590210.0,1922100,PHP
AGI,Alliance Global Group Inc.,PSE,Finance,Real Estate Development,9.48,9.8,9.3,9.32,-1.6877637130801704,81204389243.0,894200,PHP
ALCO,Arthaland Corporation,PSE,Finance,Real Estate Development,0.43,0.43,0.425,0.43,0.0,2286781190.0,150000,PHP
ALCPF,ArthaLand Corporation Pfd Registered Shs Series F,PSE,Finance,Real Estate Development,483.0,483.0,483.0,483.0,-0.4123711340206186,2286781190.0,100,PHP
