symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ACT,Actibond Growth Fund Public Co. Ltd.,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.012,0.012,0.012,0.012,-7.692307692307685,701155.0,8000,EUR
AEON,Aeonic Securities C.I.F. Plc,CSECY,Finance,Investment Banks/Brokers,1.0,1.0,1.0,1.0,0.0,750000.0,2500,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.44,2.56,2.44,2.56,2.400000000000002,97359180.0,8603,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.63,1.63,1.63,1.63,-7.386363636363642,25163650.0,320,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,9.48,9.48,9.385,9.475,-0.05274261603376352,4052266455.0,6769,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.23,0.25,0.22,0.25,-8.759124087591248,44035711.0,13762,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.25,1.285,1.24,1.285,3.6290322580645102,170080733.0,17906,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.0045,0.0045,0.0045,0.0045,-10.000000000000009,,5311,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.324,0.324,0.324,0.324,0.0,18300673.0,1600,EUR
CTC,Cyprus Trading Corporation Plc,CSECY,Retail Trade,Specialty Stores,0.232,0.232,0.23,0.23,-7.258064516129028,23125604.0,405,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.66,1.745,1.66,1.745,3.2544378698224947,338000011.0,362176,EUR
ELF,Ellinas Finance Public Company Ltd,CSECY,Finance,Finance/Rental/Leasing,0.36,0.36,0.36,0.36,0.0,5760000.0,10000,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.0145,0.0145,0.014,0.014,3.703703703703707,2537500.0,28041,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,3.983,3.983,3.983,3.983,1.4518593988792647,14492079802.0,35,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.46,0.46,0.46,0.46,0.0,45475924.0,7000,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.25,0.25,0.25,0.25,-0.7936507936507943,53483864.0,10000,EUR
IDNA,iDNA Genomics Public Ltd,CSECY,Health Technology,Biotechnology,21.0,21.0,21.0,21.0,-7.8947368421052655,57966994.0,10,EUR
INF,Interfund Investments Plc Units,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.027,0.029,0.027,0.029,3.5714285714285747,3883743.0,14767,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,2.76,2.84,2.74,2.8,3.7037037037036904,113891204.0,10283,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.43,0.44,0.43,0.44,4.761904761904766,54006182.0,8875,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.46,0.46,0.46,0.46,0.0,19527001.0,550,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.184,0.184,0.184,0.184,-14.814814814814813,26313835.0,9443,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.19,1.42,1.18,1.37,5.3846153846153895,45511900.0,1790,EUR
LI,7Q Investments Public LTD,CSECY,Finance,Investment Banks/Brokers,0.128,0.142,0.128,0.142,0.0,3643113.0,263,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.02,3.02,3.0,3.0,0.0,222238815.0,2000,EUR
LPL,Lordos United Public Ltd,CSECY,Producer Manufacturing,Miscellaneous Manufacturing,0.195,0.2,0.195,0.2,-0.990099009900991,10107245.0,47500,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.105,0.105,0.102,0.102,-8.108108108108116,50660153.0,25000,EUR
METTM,Mettmann Public Company Limited,CSECY,Finance,Real Estate Investment Trusts,2.3,2.3,2.3,2.3,6.481481481481466,,10,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.04,0.04,0.04,0.04,-4.761904761904765,13781167.0,2500,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.22,1.23,1.22,1.23,2.500000000000002,105000004.0,10314,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.228,0.228,0.224,0.224,-3.4482758620689684,98468959.0,7209,EUR
TOP,Top Kinisis Travel Public Limited,CSECY,Consumer Services,Other Consumer Services,0.328,0.328,0.328,0.328,1.234567901234569,4005540.0,1000,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,5.15,5.2,5.15,5.2,1.960784313725501,366873306.0,1100,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.66,0.665,0.66,0.665,1.5267175572519098,,300,EUR
YODA,YODA PLC,CSECY,Finance,Financial Conglomerates,1.3,1.3,1.3,1.3,4.0000000000000036,2947719423.0,10000,EUR
