symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,33000,33000,33000,33000,0.303951367781155,223720000000.0,601,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,8190,8230,8120,8190,0.12224938875305623,3220815337524.0,1392428,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,3700,3700,3600,3600,-2.7027027027027026,,327204,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,6890,6900,6890,6900,0.0,72113151741.0,758,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,9000,9100,8700,8900,-1.1111111111111112,2069995689000.0,903233,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,3460,3460,3410,3450,-0.2890173410404624,245034084015.0,8476,VND
AAV,AAV Group JSC,HNX,Finance,Real Estate Development,6600,7000,6600,6800,3.0303030303030303,455318577576.0,1111766,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,14800,14800,14200,14400,-2.7027027027027026,15318544077600.0,4205024,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,12000,13100,12000,13100,12.931034482758621,236466000000.0,142350,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,20200,20300,20000,20100,-0.49504950495049505,2047229600000.0,94687,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,13300,13300,13300,13300,2.307692307692308,260000000000.0,810,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,3580,3580,3180,3350,-0.5934718100890208,269600000000.0,1300152,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,71000,72000,71000,72000,2.272727272727273,829118890381.0,9440,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,11000,11100,10700,10900,-0.9090909090909091,,146214,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,25150,25150,24850,24900,-0.796812749003984,128930084130859.0,6002717,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,13300,13300,13050,13300,-0.37453183520599254,1401749898148.0,1615,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,42300,42300,42300,42300,0.7142857142857143,128132802000.0,1202,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,35350,35800,35350,35750,1.2747875354107647,5322475784302.0,2404,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,13000,13300,13000,13300,0.7575757575757576,662099057007.0,25541,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,500,600,500,500,-16.666666666666664,66300000000.0,333696,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,4100,4100,4100,4100,-12.76595744680851,,200,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,54400,55500,54200,54900,1.2915129151291513,194189154295949.0,1268588,VND
ADC,Art Design & Communication JSC,HNX,Consumer Services,Publishing: Books/Magazines,20400,20400,20400,20400,0.9900990099009901,81149895000.0,100,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,9180,9180,9180,9180,0.547645125958379,194393415871.0,5110,VND
ADP,A Dong Paint JSC,HOSE,Process Industries,Industrial Specialties,23450,24600,23450,23650,0.8528784648187633,540284488010.0,10898,VND
ADS,Damsan Joint Stock Company,HOSE,Process Industries,Textiles,8300,8320,8230,8280,0.36363636363636365,630256519318.0,36791,VND
AFX,An Giang Agriculture and Food Import - Export Joint Stock Co,UPCOM,,,13100,13200,12300,12700,-3.0534351145038165,,495559,VND
AG1,28.1 JSC,UPCOM,,,11300,11300,11300,11300,0.0,,1900,VND
AGF,An Giang Fisheries Import & Export JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,2100,2100,2000,2100,-4.545454545454546,59030370000.0,7322,VND
AGG,An Gia Real Estate Investment and Development JSC,HOSE,Finance,Real Estate Development,16350,16400,16050,16100,-1.529051987767584,2657334045410.0,660287,VND
AGM,An Giang Import-Export Co.,UPCOM,Consumer Non-Durables,Food: Major Diversified,3100,3100,2700,2700,-6.896551724137931,30940001297.0,223387,VND
AGP,Agimexpharm Pharmaceutical Joint Stock Co,UPCOM,Health Technology,Pharmaceuticals: Major,40900,41000,39800,39800,-0.9950248756218906,1023415740600.0,2771,VND
AGR,AgriBank Securities JSC,HOSE,Finance,Investment Banks/Brokers,15800,15900,15600,15650,-1.8808777429467085,3641572936249.0,483239,VND
AGX,Saigon Export Foodstuffs & Agricultural Products JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,152500,161500,152500,161400,0.8750000000000001,1728000000000.0,1361,VND
AIC,DBV Insurance Group Joint Stock Company,UPCOM,,,9500,10000,9000,10000,0.0,,600,VND
AIG,AIG Asia Ingredients Corp.,UPCOM,Consumer Non-Durables,Food: Major Diversified,44000,44100,44000,44000,0.0,7506457200000.0,5700,VND
ALT,Alta Co.,HNX,Process Industries,Chemicals: Major Diversified,13300,13300,13100,13100,7.377049180327869,75150889444.0,1536,VND
ALV,MCST Group JSC,UPCOM,Industrial Services,Engineering & Construction,6600,6700,6500,6500,1.5625,61558336000.0,11819,VND
AMC,Asia Mineral JSC,HNX,Process Industries,Chemicals: Specialty,21000,21000,21000,21000,0.0,59849997997.0,2700,VND
AME,Alphanam E&C Joint Stock Company,HNX,Producer Manufacturing,Industrial Machinery,8500,8800,8500,8800,2.3255813953488373,560719973755.0,400,VND
AMP,Armephaco Joint Stock Co,UPCOM,,,13300,13400,13200,13300,2.307692307692308,,12500,VND
AMS,AMECC Mechanical Construction JSC,UPCOM,,,7800,7900,7600,7800,0.0,,167305,VND
ANT,An Giang Fruit - Vegetables & Foodstuff JSC,UPCOM,,,40000,40000,39000,39200,-1.2594458438287155,,71412,VND
ANV,Nam Viet Corp.,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,31050,31250,30300,30600,-0.6493506493506493,7831077178955.0,1945675,VND
APC,An Phu Irradiation JSC,UPCOM,Commercial Services,Miscellaneous Commercial Services,7100,7100,7000,7000,-1.4084507042253522,141325680923.0,510,VND
APF,Quang Ngai Agricultural Products And Foodstuff Joint Stock Co,UPCOM,Distribution Services,Wholesale Distributors,39600,39900,39500,39500,-0.25252525252525254,1242801785079.76,13026,VND
APG,APG Securities Joint Stock Company,HOSE,Finance,Investment Banks/Brokers,11000,11000,10900,10950,-0.45454545454545453,2459841262817.0,125312,VND
APH,An Phat Holdings JSC,HOSE,Process Industries,Containers/Packaging,6420,6420,6310,6370,0.0,1553542749481.0,165747,VND
API,Asia - Pacific Investment Joint Stock Company,HNX,Finance,Real Estate Development,7300,7300,7100,7200,-1.36986301369863,613813030243.0,169500,VND
APL,Vvmi-Mechanical And Pressure Equipment Joint Stock Co,UPCOM,,,12000,12000,12000,12000,-11.11111111111111,,100,VND
APP,Additives & Petroleum Products JSC,UPCOM,Process Industries,Industrial Specialties,5400,5500,5400,5400,-3.571428571428571,30710106611.0,29408,VND
APS,Securities Corporation Asia Pacific,HNX,Finance,Investment Banks/Brokers,8400,8500,8200,8300,-1.1904761904761905,697200000000.0,199553,VND
ASG,ASG Corp.,HOSE,Transportation,Air Freight/Couriers,16300,16400,16300,16350,5.483870967741936,1407162471771.0,607,VND
ASM,Sao Mai Group Corporation,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,7150,7200,6990,7090,-1.5277777777777777,2931798120117.0,367007,VND
ASP,An Pha Petroleum Group JSC,HOSE,Distribution Services,Wholesale Distributors,4810,4830,4680,4800,-0.2079002079002079,179601345673.0,49411,VND
AST,Taseco Air Services JSC,HOSE,Transportation,Other Transportation,72000,74000,72000,73400,0.547945205479452,3285000000000.0,12335,VND
ATA,NTACO Corp.,UPCOM,Transportation,Other Transportation,500,500,500,500,0.0,5999999000.0,1115,VND
ATG,An Truong An JSC,UPCOM,Finance,Real Estate Development,8200,8300,8000,8000,0.0,121760000000.0,267200,VND
ATS,ATS Investment Group Joint Stock Company,HNX,Consumer Services,Restaurants,29900,29900,29800,29900,8.727272727272728,96250000000.0,1118,VND
AVC,A Vuong Hydropower Joint Stock Co,UPCOM,Utilities,Electric Utilities,53500,53500,53500,53500,2.490421455938697,4015282000000.0,1601,VND
AVG,Europe Vietnam International Fertilizer JSC,UPCOM,,,12800,12900,11900,12200,-2.4,,120600,VND
BAB,Bac A Commercial Joint Stock Bank,HNX,Finance,Regional Banks,12500,12600,12300,12500,0.0,13172799682617.0,8695,VND
BAF,BAF Viet Nam Agriculture Joint Stock Company,HOSE,Process Industries,Agricultural Commodities/Milling,31700,32500,31600,32050,0.15625,9728693359375.0,1776610,VND
BAL,Beer - Alcohol - Beverage Packaging Joint Stock Co,UPCOM,,,8400,8400,8400,8400,0.0,,1500,VND
BAX,Thong Nhat Joint Stock Company,HNX,Industrial Services,Environmental Services,36000,36000,36000,36000,0.0,295199993134.0,100,VND
BBC,Bibica Corporation,HOSE,Consumer Non-Durables,Food: Specialty/Candy,73100,76000,73100,74500,-4.731457800511509,1466460158920.0,751,VND
BBS,Vicem Packaging But Son JSC,HNX,Process Industries,Containers/Packaging,13200,13200,13200,13200,0.0,79200000000.0,100,VND
BBT,Bach Tuyet Cotton Corp.,UPCOM,Process Industries,Textiles,13000,13400,13000,13000,1.5625,87552000000.0,2100,VND
BCA,BCH JSC,UPCOM,,,13400,13400,12300,13400,14.529914529914532,,332190,VND
BCC,BimSon Cement JSC,HNX,Non-Energy Minerals,Construction Materials,8000,8000,7800,7800,-2.5,985678527832.0,37887,VND
BCE,Binh Duong Construction & Civil Engineering JSC,HOSE,Finance,Real Estate Development,10600,10650,10550,10600,-0.4694835680751174,372750000000.0,12742,VND
BCF,Bich Chi Food Co,HNX,Consumer Non-Durables,Food: Specialty/Candy,40000,40000,40000,40000,0.0,1518590850830.0,18500,VND
BCM,Becamex Investment And Industrial Development Group,HOSE,Consumer Durables,Homebuilding,67400,68100,66100,66100,-2.363367799113737,70069500000000.0,351461,VND
BCR,BCG Land Joint Stock Company,UPCOM,Finance,Real Estate Development,1400,1700,1400,1700,6.25,805460000000.0,1704424,VND
BDG,Protrade Garment Joint Stock Co,UPCOM,,,39300,39300,39300,39300,4.8,,815,VND
BDT,DongThap Building Materials & Construction JSC,UPCOM,,,9400,9800,9400,9600,1.0526315789473684,,133361,VND
BDW,Binhdinh Water Supply and Sewerage Joint Stock Co,UPCOM,Utilities,Water Utilities,31900,31900,31900,31900,10.380622837370241,395904520000.0,100,VND
BEL,Viettronics Bien Hoa Joint Stock Co,UPCOM,,,16800,19300,16600,17000,1.1904761904761905,,800,VND
BFC,Binh Dien Fertilizer JSC,HOSE,Process Industries,Chemicals: Agricultural,45000,45850,44800,45150,0.5567928730512249,2566842824554.0,177133,VND
BGE,BCG Energy Joint Stock Company,UPCOM,,,4800,4800,4600,4600,-2.127659574468085,,170130,VND
BHA,Bac Ha Hydropower JSC,UPCOM,,,26000,27700,26000,27700,14.46280991735537,,4900,VND
BHC,Bien Hoa Concrete JSC,UPCOM,Non-Energy Minerals,Construction Materials,1400,1400,1200,1200,-7.6923076923076925,5400000000.0,600,VND
BHH,Ha Noi - Hung Yen Trading Beer Joint Stock Company 89,UPCOM,,,20000,20100,17400,17400,-19.81566820276498,,1100,VND
