symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,139.8,139.8,134.2,136.1,-4.0873854827343274,3246800572.0,347687,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,1.025,1.075,0.99,1.075,4.87804878048781,275088060.0,71409,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,144.96,144.96,138.5,138.5,-2.807017543859649,246491368.0,233,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,8.4,8.4,8.1,8.1,-1.8181818181818226,4307043823.0,287874,NOK
ABL,ABL Group ASA,OSL,Commercial Services,Miscellaneous Commercial Services,9.56,9.7,9.56,9.66,0.6250000000000052,1280883449.0,36696,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.47,3.47,3.47,3.47,-0.5730659025787971,93538205.0,10000,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,0.1584,0.1584,0.145,0.146,-2.925531914893627,24272144.0,414955,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.248,0.47,0.248,0.47,13.253012048192769,,56625,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,8.48,8.58,8.48,8.56,0.23419203747074183,2580322365.0,402351,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.58,2.58,2.58,2.58,3.200000000000003,177523384.0,68415,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,187.8,187.8,186.0,186.2,-1.0626992561105209,20697146484.0,16007,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,29.0,32.0,29.0,32.0,3.225806451612903,1395153496.0,2172,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,157.0,159.5,155.5,157.0,0.0,8617525677.0,4055,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,12.96,14.0,12.5,12.5,-0.9508716323296293,1588372739.0,165384,NOK
AIRX,Airthings ASA,OSL,Electronic Technology,Electronic Equipment/Instruments,0.1385,0.15,0.129,0.1315,3.5433070866141767,126911343.0,1783360,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,4.1,4.1,3.8,4.1,1.736972704714625,102548780.0,15459,NOK
AKAST,Akastor ASA,OSL,Industrial Services,Contract Drilling,13.78,13.92,13.64,13.64,-1.445086705202307,3759079282.0,242493,NOK
AKBM,Aker BioMarine ASA,OSL,Process Industries,Agricultural Commodities/Milling,95.0,98.6,95.0,96.5,1.0471204188481675,8375674666.999999,142441,NOK
AKER,Aker ASA Class A,OSL,Finance,Financial Conglomerates,893.0,900.0,877.0,899.0,0.6718924972004479,66338572623.99999,100295,NOK
AKH,Aker Horizons ASA,OSL,Finance,Financial Conglomerates,0.0715,0.0796,0.043,0.0445,-37.23554301833569,48945727.0,45206952,NOK
AKOBO,Akobo Minerals AB,OSL,Non-Energy Minerals,Precious Metals,2.33,2.33,2.16,2.2,-5.579399141630897,534776898.99999994,293066,NOK
AKRBP,Aker BP ASA,OSL,Energy Minerals,Integrated Oil,262.1,277.4,260.7,275.0,4.443600455753889,166411441968.0,2434217,NOK
AKSO,Aker Solutions ASA,OSL,Utilities,Alternative Power Generation,37.3,37.64,37.16,37.58,0.9129967776584218,18181881902.0,889193,NOK
AKVA,AKVA Group ASA,OSL,Producer Manufacturing,Metal Fabrication,96.0,96.0,93.8,94.2,-0.6329113924050573,3443594995.0,2698,NOK
ALNG,Awilco LNG ASA,OSL,Energy Minerals,Oil & Gas Production,2.6,2.61,2.515,2.56,-0.3891050583657505,340649930.0,272756,NOK
ANDF,Andfjord Salmon Group AS,OSL,Process Industries,Agricultural Commodities/Milling,31.3,31.5,30.7,31.5,0.6389776357827454,3354918043.0,18481,NOK
APR,Appear ASA,OSL,Consumer Services,Movies/Entertainment,74.0,76.69,73.99,74.25,0.746268656716414,3037692900.0,163223,NOK
ARCH,Archer Limited,OSL,Industrial Services,Contract Drilling,24.35,24.85,24.3,24.7,0.816326530612242,2436900822.0,127947,NOK
ARR,Arribatec Group ASA,OSL,Technology Services,Information Technology Services,8.721,9.25,8.721,9.25,6.321839080459779,600114533.0,62849,NOK
ASA,Atlantic Sapphire ASA,OSL,Process Industries,Agricultural Commodities/Milling,5.0,5.0,4.71,4.721,-1.645833333333328,172099427.0,64199,NOK
ATEA,Atea ASA,OSL,Technology Services,Information Technology Services,143.8,145.0,138.4,141.0,-3.4246575342465753,16315367447.0,396902,NOK
AURG,Aurskog Sparebank,OSL,Finance,Regional Banks,259.0,259.0,257.05,257.05,-0.3875217981011432,1192862140.0,239,NOK
AUSS,Austevoll Seafood ASA,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,93.9,94.5,93.3,94.3,0.42598509052182265,18951281553.0,122579,NOK
AUTO,AutoStore Holdings Ltd.,OSL,Technology Services,Packaged Software,11.73,11.73,11.09,11.09,-5.937234944868527,40422492687.0,10857640,NOK
AZT,ArcticZymes Technologies ASA,OSL,Health Technology,Medical Specialties,21.5,22.2,21.5,21.5,-0.4629629629629695,1103142088.0,34005,NOK
B2I,B2 Impact ASA,OSL,Commercial Services,Miscellaneous Commercial Services,21.2,21.5,21.05,21.4,0.4694835680751073,7849734845.0,323136,NOK
BAKKA,Bakkafrost P/F,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,466.6,471.4,456.0,464.2,-0.5995717344753771,27688809879.0,166876,NOK
BALT,Baltic Sea Properties AS,OSL,Finance,Real Estate Development,50.0,50.0,50.0,50.0,0.0,434373283.0,100,NOK
BARRA,Barramundi Group Ltd.,OSL,Process Industries,Agricultural Commodities/Milling,0.46,0.46,0.46,0.46,4.072398190045252,80685269.0,19500,NOK
BCS,Bergen Carbon Solutions AS,OSL,Producer Manufacturing,Electrical Products,3.68,3.78,3.56,3.68,0.8219178082191849,153191024.0,31661,NOK
BEWI,Bewi ASA,OSL,Process Industries,Containers/Packaging,16.3,16.38,16.14,16.18,-0.12345679012345416,3831661329.0,21151,NOK
BIEN,Bien Sparebank ASA,OSL,Finance,Savings Banks,148.0,148.0,147.0,147.0,1.3793103448275863,823628738.0,85,NOK
BMA,Byggma ASA,OSL,Non-Energy Minerals,Forest Products,14.8,14.8,14.6,14.6,-2.013422818791951,1040514858.9999999,460,NOK
BNOR,BlueNord ASA,OSL,Energy Minerals,Oil & Gas Production,448.0,454.5,443.5,451.5,0.8938547486033519,11858141427.0,111105,NOK
BONHR,Bonheur ASA,OSL,Transportation,Air Freight/Couriers,260.0,264.0,260.0,262.5,-0.19011406844106463,11185887299.0,30883,NOK
BOR,Borgestad ASA,OSL,Non-Energy Minerals,Construction Materials,18.05,18.05,17.7,17.95,-0.27777777777778173,630973114.0,8201,NOK
BORR,Borr Drilling Limited,OSL,Industrial Services,Contract Drilling,55.0,55.0,51.8,52.29,0.557692307692306,16049648632.942745,17327,NOK
BOUV,Bouvet ASA,OSL,Technology Services,Information Technology Services,56.5,57.2,54.7,54.7,-4.03508771929824,5779483932.0,139764,NOK
BRG,Borregaard ASA,OSL,Process Industries,Chemicals: Major Diversified,175.6,178.0,174.0,174.0,-0.5714285714285714,17425472260.0,135800,NOK
BRUT,Bruton Ltd. Shs Norway Depository Receipt Repr 1 Sh,OSL,Finance,Financial Conglomerates,55.0,56.5,53.5,56.0,3.7037037037037033,842400000.0,960590,NOK
BSP,Black Sea Property AS,OSL,Finance,Real Estate Development,3.53,3.53,3.53,3.53,-20.674157303370794,20551771.0,15,NOK
BWE,BW Energy Ltd.,OSL,Industrial Services,Oilfield Services/Equipment,47.1,47.1,46.0,46.2,-1.910828025477704,12154908655.0,84013,NOK
BWLPG,BW LPG Limited,OSL,Transportation,Marine Shipping,156.3,162.8,154.8,159.8,2.4358974358974432,23561389160.0,378631,NOK
BWO,BW Offshore Limited,OSL,Energy Minerals,Oil & Gas Production,48.95,49.75,48.55,49.55,1.019367991845056,8868970493.0,121377,NOK
CADLR,Cadeler A/S,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,60.8,62.0,60.35,61.3,0.4095004095004095,21425960026.0,414962,NOK
CAMBI,Cambi ASA,OSL,Industrial Services,Environmental Services,18.0,18.0,17.2,17.5,-0.5681818181818262,2815153577.0,15272,NOK
CAPSL,Capsol Technologies ASA,OSL,Commercial Services,Miscellaneous Commercial Services,5.26,5.26,5.08,5.16,-1.9011406844106398,392733347.0,18827,NOK
CAVEN,Cavendish Hydrogen ASA,OSL,Producer Manufacturing,Industrial Machinery,7.1,7.28,7.06,7.18,1.1267605633802829,237267548.0,19844,NOK
CLOUD,Cloudberry Clean Energy ASA,OSL,Industrial Services,Engineering & Construction,11.8,12.02,11.8,11.96,0.33557046979866545,3791807026.0,133354,NOK
CMBTO,CMB.TECH NV,OSL,Transportation,Marine Shipping,116.8,125.0,116.8,122.8,1.9933554817275676,34982665062.57549,314218,NOK
CODE,CodeLab Capital AS,OSL,Technology Services,Packaged Software,2.26,2.52,2.26,2.43,6.578947368421069,32957206.0,82325,NOK
CONTX,ContextVision AB,OSL,Technology Services,Packaged Software,3.72,3.82,3.71,3.82,1.0582010582010593,292449149.0,13232,NOK
COSH,Constellation Oil Services Holding S.A. Shs Norwegian depository receipts 1 Sh,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,129.0,131.76,123.0,128.42,0.4536921151439175,,51220,NOK
CRNA,Circio Holding ASA,OSL,Health Technology,Biotechnology,1.04,1.092,1.04,1.046,-2.7881040892193334,208337113.0,1161548,NOK
CYVIZ,Cyviz AS,OSL,Technology Services,Packaged Software,38.0,38.4,37.0,38.4,1.0526315789473648,499586336.0,2784,NOK
DDRIL,Dolphin Drilling AS,OSL,Industrial Services,Contract Drilling,2.4495,2.4495,2.35,2.438,-0.48979591836734737,390141348.0,27654,NOK
DELIA,Dellia Group AS,OSL,Consumer Non-Durables,Food: Specialty/Candy,418.0,418.5,397.5,403.0,-3.588516746411483,2282280016.0,16495,NOK
DFENS,Fjord Defence Group ASA,OSL,Electronic Technology,Aerospace & Defense,15.958,16.1,15.806,15.98,-0.49813200498130944,895976786.0,182398,NOK
DNB,DNB Bank ASA,OSL,Finance,Major Banks,293.3,294.7,291.2,292.5,-0.6791171477079796,435145535522.0,1516400,NOK
DNO,DNO ASA Class A,OSL,Energy Minerals,Integrated Oil,15.5,15.89,15.4,15.76,1.4157014157014198,15151499963.0,2417525,NOK
DOFG,DOF Group ASA,OSL,Energy Minerals,Oil Refining/Marketing,114.3,115.7,113.7,115.2,0.964066608238395,28100394274.0,330418,NOK
DSRT,Desert Control AS,OSL,Process Industries,Chemicals: Specialty,1.745,1.78,1.585,1.64,-11.35135135135136,223900815.0,2747766,NOK
DVD,Deep Value Driller AS,OSL,Industrial Services,Contract Drilling,21.3,21.5,20.8,20.8,-2.3474178403755865,1991727548.0,124834,NOK
EAM,EAM Solar AS,OSL,Utilities,Electric Utilities,2.47,2.49,2.351,2.391,0.04184100418409581,66081636.0,655586,NOK
EIOF,Eidesvik Offshore ASA,OSL,Transportation,Marine Shipping,13.35,13.4,13.15,13.3,0.0,970678401.0,9434,NOK
ELABS,Elliptic Laboratories ASA,OSL,Electronic Technology,Semiconductors,4.715,4.715,4.585,4.585,-1.3978494623655997,489583472.0,345053,NOK
ELIMP,Elektroimportoren AS,OSL,Distribution Services,Wholesale Distributors,16.5,16.75,16.2,16.2,0.621118012422347,817593437.0,50892,NOK
ELK,Elkem ASA,OSL,Non-Energy Minerals,Aluminum,28.4,29.36,28.4,29.0,0.7644197359277236,18188117270.0,556362,NOK
ELMRA,Elmera Group ASA,OSL,Utilities,Electric Utilities,41.25,42.55,40.1,41.0,-0.6060606060606061,4503253613.0,218765,NOK
ELO,Elopak ASA,OSL,Process Industries,Containers/Packaging,52.4,53.9,52.0,53.2,1.9157088122605364,14053231700.0,277838,NOK
EMGS,ElectroMagnetic GeoServices ASA,OSL,Industrial Services,Oilfield Services/Equipment,0.33,0.33,0.293,0.302,-1.3071895424836615,40076722.0,462153,NOK
ENDUR,Endur ASA,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,105.4,106.0,102.6,104.0,-1.5151515151515098,5320738326.0,197962,NOK
ENERG,Energeia AS,OSL,Utilities,Alternative Power Generation,7.6,7.75,7.368,7.75,1.9736842105263206,65022807.0,2968,NOK
ENH,Sed Energy Holdings PLC,OSL,Finance,Financial Conglomerates,8.94,9.18,8.94,9.06,1.5695067264574054,6475782531.0,1362393,NOK
ENSU,Ensurge Micropower ASA,OSL,Producer Manufacturing,Electrical Products,0.77,0.78,0.77,0.772,-1.0256410256410264,756129135.0,296421,NOK
ENTRA,Entra ASA,OSL,Finance,Real Estate Development,115.0,118.8,115.0,116.0,1.7543859649122806,20763053650.0,159892,NOK
ENVIP,Envipco Holding N.V.,OSL,Producer Manufacturing,Industrial Machinery,50.0,50.6,49.2,49.6,-1.1952191235059788,3302447288.947699,363120,NOK
EPR,Europris ASA,OSL,Retail Trade,Discount Stores,87.4,87.8,86.6,87.2,-0.796359499431175,14149396136.0,248989,NOK
EQNR,Equinor ASA,OSL,Energy Minerals,Integrated Oil,266.0,270.3,265.6,270.3,1.9230769230769318,672258074889.0,3677012,NOK
EQVA,Eqva ASA,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,2.85,2.99,2.85,2.87,0.34965034965035774,237725445.0,360290,NOK
EXTX,EXACT Therapeutics AS,OSL,Health Technology,Biotechnology,1.95,1.95,1.95,1.95,3.7234042553191524,118935093.0,100,NOK
FFSB,Flekkefjord Sparebank,OSL,Finance,Regional Banks,120.0,120.0,120.0,120.0,-1.5101772816808956,182760000.0,1,NOK
FRO,Frontline Plc,OSL,Transportation,Marine Shipping,275.3,290.0,274.5,281.6,1.8444846292947643,61609935305.32533,1448377,NOK
GEM,Green Minerals AS,OSL,Non-Energy Minerals,Other Metals/Minerals,1.255,1.345,1.165,1.345,3.4615384615384563,26164319.0,10040,NOK
GENT,Gentian Diagnostics ASA,OSL,Health Technology,Medical Specialties,53.0,54.8,52.0,54.0,-6.896551724137931,894496296.0,20540,NOK
GEOS,Golden Energy Offshore Services ASA,OSL,Transportation,Marine Shipping,8.48,8.6,8.4,8.4,-0.9433962264150951,551916492.0,14516,NOK
GIGA,Gigante Salmon AS,OSL,Process Industries,Agricultural Commodities/Milling,8.28,8.38,8.08,8.3,-0.47961630695442625,1428338413.0,214751,NOK
GJF,Gjensidige Forsikring ASA,OSL,Finance,Multi-Line Insurance,276.0,276.0,273.6,275.8,0.07256894049346467,137796748132.0,421043,NOK
GOD,Goodtech ASA Class A,OSL,Producer Manufacturing,Industrial Machinery,9.54,9.58,9.34,9.46,-1.0460251046025069,278986070.0,96502,NOK
GRONG,Grong Sparebank,OSL,Finance,Savings Banks,177.0,179.8,177.0,179.8,0.0,714251026.0,299,NOK
GSF,Grieg Seafood ASA,OSL,Process Industries,Agricultural Commodities/Milling,72.3,73.5,72.3,73.3,0.5486968449931295,8184887272.0,139923,NOK
GYL,Gyldendal Norsk Forlag Asa,OSL,Retail Trade,Specialty Stores,440.0,440.0,440.0,440.0,-1.345291479820628,1015137663.0,7,NOK
HAFNI,Hafnia Limited,OSL,Transportation,Marine Shipping,62.5,63.5,61.76,62.48,0.6119162640901699,31390110816.0,594293,NOK
HAUTO,Hoegh Autoliners ASA,OSL,Transportation,Marine Shipping,108.5,111.8,107.5,111.2,1.4598540145985481,20908363747.0,501189,NOK
HAV,HAV Group ASA,OSL,Electronic Technology,Semiconductors,10.05,10.05,9.76,9.82,-1.2072434607645797,347899985.0,24690,NOK
