symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALVO,Alvotech,OMXICE,Health Technology,Biotechnology,624.0,630.0,606.0,606.0,-1.3029315960912053,189583868276.6191,99674,ISK
AMRQ,Amaroq Ltd.,OMXICE,Non-Energy Minerals,Precious Metals,211.0,212.0,206.0,206.0,-1.4354066985645932,95908967856.12878,726129,ISK
ARION,Arion Banki hf,OMXICE,Finance,Major Banks,200.0,200.0,198.0,199.5,-0.25,263800000000.0,1190080,ISK
BRIM,Brim hf.,OMXICE,Process Industries,Agricultural Commodities/Milling,85.5,86.0,85.5,86.0,0.5847953216374269,164243757019.0,12000,ISK
EIK,EIK Fasteignafelag HF,OMXICE,Finance,Real Estate Development,14.3,14.3,14.3,14.3,0.0,48525619251.0,100000,ISK
EIM,Eimskipafelag Islands hf.,OMXICE,Transportation,Marine Shipping,240.0,240.0,232.0,236.0,-1.6666666666666667,39760140381.0,72209,ISK
FESTI,Festi hf.,OMXICE,Retail Trade,Specialty Stores,342.0,346.0,342.0,346.0,1.1695906432748537,105421009460.0,516315,ISK
HAGA,Hagar hf.,OMXICE,Retail Trade,Food Retail,122.0,123.0,121.0,121.0,-0.819672131147541,134984317627.00002,2086813,ISK
HAMP,Hampiajan hf,OMXICE,Producer Manufacturing,Industrial Conglomerates,114.0,114.0,114.0,114.0,-0.8695652173913043,71937567749.0,27000,ISK
HEIMAR,Heimar hf.,OMXICE,Finance,Real Estate Development,37.0,37.2,37.0,37.0,-0.26954177897574505,75012528580.0,5568244,ISK
ICEAIR,Icelandair Group hf,OMXICE,Transportation,Airlines,0.79,0.8,0.788,0.788,-1.7456359102244405,32978436799.000004,26153958,ISK
ICESEA,Iceland Seafood International hf,OMXICE,Distribution Services,Food Distributors,5.1,5.1,5.0,5.0,-2.9126213592233077,15782072192.0,5162764,ISK
ISB,Islandsbanki hf,OMXICE,Finance,Regional Banks,141.0,142.0,140.5,140.5,-1.7482517482517483,268907310546.99997,5987932,ISK
ISF,Isfelag hf.,OMXICE,Consumer Non-Durables,Food: Specialty/Candy,145.0,145.0,144.0,144.0,-0.6896551724137931,118698784180.0,3375,ISK
ISLAX,Icelandic Salmon AS,OMXICE,Process Industries,Agricultural Commodities/Milling,990.0,990.0,990.0,990.0,3.556485355648536,30364085366.201977,1500,ISK
JBTM,JBT Marel Corporation,OMXICE,Producer Manufacturing,Industrial Machinery,20400.0,20400.0,20400.0,20400.0,0.0,1052231678985.2422,7225,ISK
KALD,Kaldalon hf,OMXICE,Finance,Real Estate Development,27.0,27.0,27.0,27.0,0.0,29301598389.0,115311,ISK
KLDVK,Kaldvik AS,OMXICE,Process Industries,Agricultural Commodities/Milling,88.0,88.0,88.0,88.0,-1.1235955056179776,14326111804.306623,2700,ISK
KVIKA,Kvika banki hf,OMXICE,Finance,Investment Banks/Brokers,18.8,18.95,18.8,18.95,0.0,87757333245.0,7504562,ISK
NOVA,Nova Klubburinn hf.,OMXICE,Retail Trade,Electronics/Appliance Stores,4.43,4.46,4.4,4.4,-0.9009009009009016,15349411897.0,1209057,ISK
OCS,Oculis Holding AG,OMXICE,Commercial Services,Miscellaneous Commercial Services,3460.0,3520.0,3440.0,3450.0,1.7699115044247788,201442384924.99088,66405,ISK
OLGERD,Olgerdin Egill Skallagrimsson hf.,OMXICE,Consumer Non-Durables,Beverages: Alcoholic,17.1,17.1,17.1,17.1,0.0,48972660199.0,156792,ISK
REITIR,Reitir fasteignafelag hf,OMXICE,Finance,Real Estate Investment Trusts,127.0,128.0,126.0,127.0,0.0,88519000000.0,183934,ISK
SIMINN,Siminn hf.,OMXICE,Communications,Major Telecommunications,15.0,15.0,15.0,15.0,-0.6622516556291367,36906513310.0,962625,ISK
SJOVA,Sjova-Almennar tryggingar hf,OMXICE,Finance,Multi-Line Insurance,46.0,46.0,45.8,45.8,-1.2931034482758652,51926331200.0,1096613,ISK
SKAGI,Skagi hf,OMXICE,Finance,Multi-Line Insurance,19.5,19.5,19.5,19.5,0.0,37363559143.0,5000,ISK
SKEL,Skel fjarfestingafelag hf.,OMXICE,Distribution Services,Wholesale Distributors,17.1,17.3,17.1,17.1,0.0,29277302667.0,79868,ISK
SOLID,Solid Cloud hf,OMXICE,Technology Services,Packaged Software,0.4,0.4,0.4,0.4,0.0,286817558.0,474941,ISK
SVN,Sildarvinnslan hf.,OMXICE,Consumer Non-Durables,Food: Meat/Fish/Dairy,109.0,110.0,109.0,109.5,1.3888888888888888,199349833008.0,1091394,ISK
SYN,Syn hf,OMXICE,Communications,Major Telecommunications,17.3,17.5,17.3,17.5,0.5747126436781691,4309091745.0,25400,ISK
