symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,139.6,139.6,133.5,136.5,-3.737658674189006,3040291068.418512,1512,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.71,2.0,1.71,1.82,6.432748538011701,42925989.0,155876,SEK
36GRP,36 Group AB,NGM,Technology Services,Packaged Software,0.214,0.214,0.17,0.186,-4.123711340206189,4224631.0,513491,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,12.8,12.8,11.75,12.1,0.0,463127533.0,46193,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,383.0,389.2,380.4,387.2,1.0966057441253234,191936353987.303,52388,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,126.2,126.2,118.4,118.4,-6.624605678233432,825173292.0,34300,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,255.6,257.0,251.8,251.8,-1.4866979655711983,66361228025.00001,557281,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,8.0,8.0,8.0,8.0,0.0,56518528.0,250,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,795.2,809.4,791.6,800.8,0.8310249307479108,1450922904310.8582,546837,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,6.2,6.35,5.95,6.05,-3.200000000000003,115292883.0,27110,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,8.12,8.12,8.12,8.12,-0.4901960784313838,4033098607.681908,32796,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.65,0.748,0.642,0.664,4.075235109717871,76228954.0,875142,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.003,0.003,0.002,0.003,50.0,4587681.0,7636493,SEK
