symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,44.49,44.49,44.49,44.49,-26.487111698612033,12666060440.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,36.72,36.72,36.72,36.72,1.5486725663716878,18090000153.0,0,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,68.69,70.2,67.03,68.27,-1.9813352476669197,58419685893.60933,1035,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,108.04,108.04,108.04,108.04,-0.8443465491923527,30676491551.131252,0,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,53.53,53.53,52.79,52.79,0.9948345131050239,13446907597.17166,30,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,36.05,36.65,36.05,36.25,-3.074866310160424,201533018.0,353,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,15.28,15.28,15.28,15.28,-3.1685678073510775,176375855.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,25.34,25.34,25.34,25.34,-2.7628549501151145,6254545322.898714,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,12.52,12.52,12.408,12.408,-2.3299748110831326,8380183289.7535715,452,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,40.0,40.0,38.4,39.8,-3.8647342995169116,2783689181.8495197,23,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,230.1,236.0,229.0,234.45,1.9347826086956472,3378146942093.006,2670,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,75.22,77.1,75.22,75.74,1.1214953271027892,136749474582.1364,767,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,186.0,187.0,185.2,187.0,-1.2671594508975743,330536699002.8502,21,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,64.42,64.86,64.18,64.86,1.9811320754716948,125933742027.0,81,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,102.04,102.06,99.79,99.79,-1.9359276729559738,62269690738.10945,198,EUR
1ABT,Abbott Laboratories,MIL,Health Technology,Medical Specialties,95.15,95.15,94.51,94.51,0.14835223058175326,164151825915.80557,10,EUR
1ACA,Credit Agricole SA,MIL,Finance,Regional Banks,18.045,18.25,17.85,18.25,0.8287292817679479,54566924390.0,4337,EUR
1ACGL,Arch Capital Group Ltd.,MIL,Finance,Multi-Line Insurance,81.34,81.34,81.34,81.34,0.28356552829491305,29832896078.66217,0,EUR
1ACHC,"Acadia Healthcare Company, Inc.",MIL,Health Services,Medical/Nursing Services,12.7,12.7,12.7,12.7,9.482758620689651,1059573814.3081748,0,EUR
1ACLS,"Axcelis Technologies, Inc.",MIL,Producer Manufacturing,Industrial Machinery,76.56,76.56,76.56,76.56,1.5384615384615339,2298458869.6726894,0,EUR
1ACMR,"ACM Research, Inc. Class A",MIL,Producer Manufacturing,Industrial Machinery,54.26,58.32,52.42,58.32,9.541697971450034,3432033428.0597615,1273,EUR
1ACN,Accenture Plc Class A,MIL,Technology Services,Information Technology Services,202.4,203.8,193.38,193.38,-4.574389341228724,124604029996.88916,591,EUR
1ACS,"ACS, Actividades de Construccion y Servicios SA",MIL,Industrial Services,Engineering & Construction,98.8,99.7,98.8,99.7,1.7866258295048492,25513347492.0,11,EUR
