symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,FirstFinancHldg,LUXSE,Finance,Major Banks,19.1,19.1,19.1,19.1,0.5263157894736916,11695924786.754818,0,USD
ACMR1,AsustekComputer Rule 144A GDS,LUXSE,Electronic Technology,Computer Processing Hardware,113.0,113.0,113.0,113.0,0.0,14395290417.382418,0,USD
ACMRS,AsustekComputer Reg S GDS,LUXSE,Electronic Technology,Computer Processing Hardware,113.0,113.0,113.0,113.0,0.0,14395290417.382418,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,113.0,113.0,113.0,113.0,-0.8771929824561403,7821078912.129646,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,113.0,113.0,113.0,113.0,-0.8771929824561403,7821078912.129646,0,USD
AMCEM,AmbujaCements,LUXSE,Non-Energy Minerals,Construction Materials,6.4,6.4,6.4,6.4,0.0,13618432204.67436,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,18.9,18.9,18.9,18.9,-1.0471204188481824,445284171.52637035,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,18.9,18.9,18.9,18.9,-1.0471204188481824,445284171.52637035,0,USD
APAML,Aperam,LUXSE,Non-Energy Minerals,Steel,33.4,33.4,33.4,33.4,6.301718650541047,2234698124.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,26.0,26.0,26.0,26.0,-0.7633587786259515,1809347112.3833828,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,49.0,49.0,49.0,49.0,1.2396694214876063,3093531490.2750616,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,49.0,49.0,49.0,49.0,1.2396694214876063,3093531490.2750616,0,USD
BREL,Brederode,LUXSE,Finance,Investment Managers,109.8,109.8,106.6,106.8,-0.5586592178771029,3147419966.0,294,EUR
BRTOR,Brait ord,LUXSE,Finance,Investment Managers,0.103,0.103,0.103,0.103,0.980392156862746,391998456.0058685,0,EUR
BZLH,BizlinkHolding Reg S GDS,LUXSE,Electronic Technology,Electronic Components,34.6,34.6,34.6,34.6,2.3668639053254568,5632060869.176939,0,USD
CATFH,CathayFinHldg GDS,LUXSE,Finance,Life/Health Insurance,21.4,21.4,21.4,21.4,0.0,26825512486.718243,0,USD
CH0226981246,UBS MSCI USA Hedged to CHF Gross TR Index,LUXSE,,,53.625,53.625,53.625,53.625,0.0,,0,CHF
CH0226981253,UBS MSCI USA Hedged to EUR Gross TR Index,LUXSE,,,57.775,57.775,57.745,57.745,-0.05192557334487432,,0,EUR
CH0283173158,UBS 17/08/2022 IM Emerging Markets Asia Basket,LUXSE,,,326.07,331.16,326.07,331.16,1.5610145060876597,,0,USD
CH0285980246,UBS MSCI Daily TR Gross USA Index,LUXSE,Finance,Investment Managers,307.97,308.02,307.97,308.02,0.016235347598777324,,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,111.68,111.68,111.68,111.68,-0.16091543000178132,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,100.54,100.54,100.54,100.54,0.14941727263672247,,0,CHF
