symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALVO,Alvotech,OMXICE,Health Technology,Biotechnology,442.0,453.0,439.0,442.0,-0.6741573033707865,171548796863.33087,88883,ISK
AMRQ,Amaroq Ltd.,OMXICE,Non-Energy Minerals,Precious Metals,175.0,175.0,174.0,174.0,1.7543859649122806,79727742828.0,385583,ISK
ARION,Arion Banki hf,OMXICE,Finance,Major Banks,195.0,195.0,192.0,194.0,-0.7672634271099744,250044500000.0,1846433,ISK
BERA,Bera hf,OMXICE,Consumer Non-Durables,Beverages: Alcoholic,15.1,15.1,15.0,15.0,-0.6622516556291367,43549319045.0,376365,ISK
BRIM,Brim hf.,OMXICE,Process Industries,Agricultural Commodities/Milling,90.5,90.5,90.0,90.0,-0.5524861878453038,173848655090.0,22914,ISK
EIK,EIK Fasteignafelag HF,OMXICE,Finance,Real Estate Development,14.7,14.7,14.7,14.7,0.0,49882977917.0,3401,ISK
EIM,Eimskipafelag Islands hf.,OMXICE,Transportation,Marine Shipping,252.0,252.0,252.0,252.0,0.0,41168546631.0,390,ISK
FESTI,Festi hf.,OMXICE,Retail Trade,Specialty Stores,306.0,308.0,306.0,308.0,0.0,94940558228.0,312765,ISK
HAGA,Hagar hf.,OMXICE,Retail Trade,Food Retail,120.0,120.0,119.5,120.0,0.0,132771459960.99998,1004783,ISK
HAMP,Hampiajan hf,OMXICE,Producer Manufacturing,Industrial Conglomerates,89.0,89.0,89.0,89.0,1.1363636363636365,55047877930.0,9120,ISK
HEIMAR,Heimar hf.,OMXICE,Finance,Real Estate Development,34.2,34.2,34.0,34.0,0.0,66890857910.00001,517671,ISK
ICEAIR,Icelandair Group hf,OMXICE,Transportation,Airlines,0.71,0.718,0.708,0.71,-0.5602240896358549,29359855162.0,45897392,ISK
ICESEA,Iceland Seafood International hf,OMXICE,Distribution Services,Food Distributors,4.26,4.26,4.26,4.26,0.0,13054685418.0,50000,ISK
ISB,Islandsbanki hf,OMXICE,Finance,Regional Banks,146.0,146.0,144.0,144.8,-0.9575923392612704,256314240328.0,1891849,ISK
ISF,Isfelag hf.,OMXICE,Consumer Non-Durables,Food: Specialty/Candy,164.0,164.0,164.0,164.0,0.6134969325153374,134252417969.0,3800,ISK
JBTM,JBT Marel Corporation,OMXICE,Producer Manufacturing,Industrial Machinery,17500.0,17500.0,17100.0,17100.0,-2.2857142857142856,914848493527.5082,698,ISK
KALD,Kaldalon hf,OMXICE,Finance,Real Estate Development,26.0,26.2,26.0,26.2,1.5503875968992191,33038092651.0,806894,ISK
KLDVK,Kaldvik AS,OMXICE,Process Industries,Agricultural Commodities/Milling,68.0,68.0,68.0,68.0,0.0,11228675026.811054,3000,ISK
KVIKA,Kvika banki hf,OMXICE,Finance,Investment Banks/Brokers,13.6,13.6,13.45,13.45,-1.102941176470591,58887915324.0,2143800,ISK
NOVA,Nova Klubburinn hf.,OMXICE,Retail Trade,Electronics/Appliance Stores,3.8,3.8,3.8,3.8,0.0,12732183727.0,65000,ISK
OCS,Oculis Holding AG,OMXICE,Commercial Services,Miscellaneous Commercial Services,1355.0,1355.0,1350.0,1350.0,-1.098901098901099,77136809061.48868,1262,ISK
REITIR,Reitir fasteignafelag hf,OMXICE,Finance,Real Estate Investment Trusts,114.0,114.0,114.0,114.0,0.8849557522123894,77976000000.0,110000,ISK
SFS_B,Slaturfelag Suaurlands Svf,OMXICE,Distribution Services,Food Distributors,2.82,2.82,2.82,2.82,0.0,1895381190.0,45035,ISK
SIMINN,Siminn hf.,OMXICE,Communications,Major Telecommunications,12.7,12.7,12.7,12.7,0.0,30088076184.0,22000,ISK
SJOVA,Sjova-Almennar tryggingar hf,OMXICE,Finance,Multi-Line Insurance,42.8,42.8,42.8,42.8,0.0,47897561695.0,11690,ISK
SKAGI,Skagi hf,OMXICE,Finance,Multi-Line Insurance,18.7,18.7,18.6,18.6,-0.5347593582887586,36283831534.0,1608930,ISK
SKEL,Skel fjarfestingafelag hf.,OMXICE,Distribution Services,Wholesale Distributors,17.0,17.1,17.0,17.1,0.0,29277302667.0,489697,ISK
SVN,Sildarvinnslan hf.,OMXICE,Consumer Non-Durables,Food: Meat/Fish/Dairy,118.0,118.0,118.0,118.0,0.0,217808150879.0,4555,ISK
SYN,Syn hf,OMXICE,Communications,Major Telecommunications,21.4,21.4,21.4,21.4,0.0,5299687570.0,1007,ISK
