symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,2.44,2.48,2.4,2.48,1.6393442622950833,33530419.000000004,13470,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.65,0.65,0.65,0.65,0.0,27811449.0,10,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,134.3,134.6,132.5,133.1,-0.22488755622189757,322454318.0,3215,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,52.9,54.9,52.3,53.5,2.294455066921612,2262526808.0,7736,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.644,0.68,0.64,0.67,3.3950617283950644,52642149.0,16768,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.25,1.25,1.13,1.2,-4.0000000000000036,6178950.0,404,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,4.515,4.52,4.5,4.515,0.1108647450110841,108289614.0,21511,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,14.0,14.4,13.6,13.9,-1.4184397163120517,25274251.0,140,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,6.0,6.0,5.7,5.7,-4.9999999999999964,4636410.0,386,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,930.0,930.0,930.0,930.0,-0.15031135924414615,13729498487035.873,10,PLN
AAS,Arts Alliance GK SA,NEWCONNECT,Finance,Financial Conglomerates,5.6,5.6,5.6,5.6,0.0,92099057.0,0,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.555,1.555,1.555,1.555,3.6666666666666625,23459767.0,7,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,123.0,123.0,119.2,119.8,-3.0744336569579267,1995299014.0,8591,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,5.2,5.2,5.1,5.2,1.960784313725501,13743276.0,3,PLN
ABS,Asseco Business Solutions SA,GPW,Technology Services,Packaged Software,80.0,80.0,78.4,79.8,0.0,2666771664.0,908,PLN
ACG,AC Spolka Akcyjna,GPW,Producer Manufacturing,Auto Parts: OEM,22.4,23.0,22.4,23.0,1.7699115044247724,207890234.0,278,PLN
ACP,Asseco Poland S.A.,GPW,Technology Services,Packaged Software,164.6,164.6,157.1,162.5,-0.9146341463414633,13612050049.0,264333,PLN
ACT,Action S.A.,GPW,Distribution Services,Electronics Distributors,29.0,29.05,28.35,28.6,-1.3793103448275814,405192539.0,6544,PLN
ADS,adidas AG,GPW,Consumer Non-Durables,Apparel/Footwear,567.8,573.0,567.8,573.0,-1.2749827705030974,101349952358.64873,2,PLN
ADV,Adiuvo Investment S.A.,GPW,Health Technology,Biotechnology,0.62,0.73,0.57,0.678,23.272727272727273,7245890.0,648176,PLN
ADX,Adatex S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,1.11,1.15,1.11,1.15,3.6036036036035863,71175719.0,302,PLN
AER,VENDA SE,NEWCONNECT,Finance,Investment Managers,0.045,0.045,0.045,0.045,0.0,,0,PLN
AFC,AKCEPT Finance SA,NEWCONNECT,Finance,Finance/Rental/Leasing,0.25,0.25,0.25,0.25,-10.714285714285724,1400000.0,3875,PLN
AFH,Aforti Holding SA,NEWCONNECT,Finance,Investment Managers,2.5,2.5,2.5,2.5,0.0,,0,PLN
AGL,Agroliga Group Plc.,NEWCONNECT,Process Industries,Agricultural Commodities/Milling,22.0,23.4,22.0,23.4,6.363636363636357,33831602.0,177,PLN
AGO,Agora SA,GPW,Consumer Services,Movies/Entertainment,8.26,8.28,8.14,8.24,-0.24213075060532172,384757695.0,8326,PLN
AGP,AGROMEP Spolka Akcyjna,NEWCONNECT,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.04,3.04,3.04,3.04,0.0,7698675.0,0,PLN
AGT,Agroton Public Ltd,GPW,Process Industries,Agricultural Commodities/Milling,4.9,4.95,4.85,4.9,0.0,106183002.0,1373,PLN
