symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,59.02,59.02,59.02,59.02,0.0,12354599937.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,30.5,30.5,30.5,30.5,-2.306213965406787,15579999924.0,0,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,83.61,87.0,83.07,84.55,-0.0709136035929586,74463705527.1513,6240,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,97.82,98.34,97.82,98.34,0.24464831804282272,27621405861.081554,70,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,50.68,50.68,50.29,50.29,-0.5340189873417783,13398210665.870771,1,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,22.6,22.6,22.6,22.6,0.22172949002217607,124396394.0,0,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,13.18,13.18,13.18,13.18,-0.45317220543807024,149046782.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,21.06,21.06,21.06,21.06,-0.09487666034155397,5444323165.05541,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,9.198,9.198,9.198,9.198,-1.171161491350596,6135034891.386157,0,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,97.0,97.0,88.5,88.5,-10.606060606060606,7442922584.412552,283,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,218.3,222.4,217.7,222.05,1.161731207289299,3208455033006.324,1044,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,72.74,72.74,71.16,71.16,-2.627257799671595,133406086030.36505,1,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,179.6,182.0,179.6,182.0,1.789709172259501,316912987065.8258,1,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,59.4,59.4,59.4,59.4,-0.1680672268907587,118553886728.0,0,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,115.26,115.26,114.36,114.36,0.6158718986450843,69411283568.20915,10,EUR
