symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,20.6,20.6,20.4,20.4,-0.9708737864077808,13053964452.888584,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,118.0,118.0,110.0,110.0,-6.779661016949152,15353750697.116209,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,118.0,118.0,110.0,110.0,-6.779661016949152,15353750697.116209,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,133.0,133.0,121.0,121.0,-9.022556390977442,9557667894.8101,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,133.0,133.0,121.0,121.0,-9.022556390977442,9557667894.8101,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.5,4.5,4.48,4.48,-0.444444444444435,9725121593.28601,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,12.7,12.7,12.1,12.1,-4.724409448818895,283450028.9252753,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,12.7,12.7,12.1,12.1,-4.724409448818895,283450028.9252753,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,44.38,44.38,42.78,42.78,-3.6052275799909896,3133698351.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,69.0,69.0,62.0,62.0,-10.144927536231885,4934659364.358758,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,45.2,45.2,42.8,42.8,-5.309734513274349,2940806122.1327744,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,45.2,45.2,42.8,42.8,-5.309734513274349,2940806122.1327744,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,103.4,104.6,103.4,104.6,1.16054158607349,3024336371.0,0,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.111,0.111,0.111,0.111,0.0,427413961.8403602,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Producer Manufacturing,Electrical Products,60.5,60.5,58.0,58.0,-4.132231404958678,10350817313.084877,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,35.0,35.0,33.2,33.2,-5.142857142857134,45200768922.505356,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,117.77,117.77,117.43,117.43,-0.2886983102657631,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,98.47,98.47,98.4,98.4,-0.07108764090585272,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,102.12,102.12,102.04,102.04,-0.07833920877398971,,0,CHF
CH0551992776,Barclays Bank Ireland PLC 29-SEP-2028,LUXSE,,,106.42,106.42,106.27,106.27,-0.14095094906972908,,0,CHF
CH0551992842,Barclays Bank Ireland PLC 20-MAR-2028,LUXSE,,,106.83,106.83,106.52,106.52,-0.2901806608630556,,0,USD
CH0551992859,BarBaIr 27,LUXSE,,,100.58,100.58,99.71,99.71,-0.8649830980314223,,0,USD
CH0551992867,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,101.83,101.83,101.52,101.52,-0.30442895021113847,,0,EUR
CH0551992875,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,100.59,100.59,100.44,100.44,-0.14912019087384995,,0,USD
CH1185519621,UBS 320729,LUXSE,,,1298.66,1298.66,1265.72,1265.72,-2.5364606594489745,,0,EUR
CH1222010584,UBS AG London Branch 0.0% 20-OCT-2027,LUXSE,,,121.54,121.54,121.06,121.06,-0.3949317097251966,,0,USD
CH1460568228,Barclays Bank PLC 14.0% 01-FEB-2027,LUXSE,,,114.84,114.84,114.73,114.73,-0.09578544061302632,,0,USD
CH1460568244,Barclays Bank PLC 01-FEB-2027,LUXSE,,,112.45,112.45,112.33,112.33,-0.10671409515340556,,0,EUR
CH1476710186,Barclays Bank PLC 11.0% 04-OCT-2027,LUXSE,,,112.12,112.12,112.01,112.01,-0.09810916874776973,,0,EUR
CH1493616754,Barclays Bank PLC 25-JAN-2028,LUXSE,,,95.5,95.5,95.2,95.2,-0.31413612565444726,,0,USD
CHLRA,Chailease Holding Co. Ltd. Sponsored GDR 144A,LUXSE,Finance,Finance/Rental/Leasing,18.2,18.2,17.8,17.8,-2.19780219780219,5462646632.628704,0,USD
CHSTC,China Steel Corporation Sponsored GDR,LUXSE,Non-Energy Minerals,Steel,12.0,12.0,11.9,11.9,-0.8333333333333304,8115108500.105438,0,USD
CHWGR,Chemical Works of Gedeon Richter Plc GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Major,39.2,39.6,39.2,39.6,1.0204081632653024,6229655254.933566,0,USD
