symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,3.62,3.728,3.52,3.522,-2.8145695364238494,83101606.0,103400,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,1.385,1.445,1.385,1.43,2.142857142857145,376430035.0,161614,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,134.0,134.0,134.0,134.0,-0.7260334864424284,231788374.0,30,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,7.3,7.3,7.06,7.06,0.0,3685785351.0,57025,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.1,3.3,3.02,3.3,-1.4925373134328437,90303452.0,6200,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,4.71,4.77,4.71,4.77,-3.245436105476676,76347872.0,2010,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.422,0.422,0.354,0.42,-7.488986784140976,57133630.0,161300,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,4.735,4.78,4.735,4.78,0.6315789473684263,3826953003.0,508908,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.36,2.44,2.34,2.34,0.0,166161881.0,15669,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,191.0,195.0,191.0,195.0,0.7231404958677715,21990834922.0,21668,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,30.2,30.2,26.2,26.6,-15.822784810126581,1422156484.0,3290,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,179.0,180.0,178.0,178.0,-0.8356545961002786,9852521395.0,309,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,21.6,22.3,21.6,22.3,2.2935779816513757,2743781680.0,18327,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,3.2,3.47,3.2,3.47,-0.28735632183907434,86791287.0,800,NOK
AKAST,Akastor ASA,OSL,Industrial Services,Contract Drilling,12.6,13.2,12.3,13.2,6.451612903225798,3367961066.0,982048,NOK
AKBM,Aker BioMarine ASA,OSL,Process Industries,Agricultural Commodities/Milling,98.2,99.0,97.2,99.0,0.0,8684629074.0,3301,NOK
AKER,Aker ASA Class A,OSL,Finance,Financial Conglomerates,1138.0,1138.0,1122.0,1128.0,-1.0526315789473684,84687539520.0,28079,NOK
AKOBO,Akobo Minerals AB,OSL,Non-Energy Minerals,Precious Metals,1.59,1.59,1.305,1.43,-1.0380622837370328,331653480.0,243608,NOK
AKRBP,Aker BP ASA,OSL,Energy Minerals,Integrated Oil,305.0,305.9,299.8,303.1,-0.32883919763235775,192197959985.0,1040220,NOK
AKSO,Aker Solutions ASA,OSL,Utilities,Alternative Power Generation,44.02,45.0,43.62,44.22,-0.8964589870013415,21785056780.0,883224,NOK
AKVA,AKVA Group ASA,OSL,Producer Manufacturing,Metal Fabrication,138.0,139.5,135.0,135.5,0.3703703703703704,4903853474.0,12538,NOK
ALNG,ALNG ASA,OSL,Energy Minerals,Oil & Gas Production,3.18,3.31,3.1,3.31,4.416403785488963,694085970.0,161128,NOK
ANDF,Andfjord Salmon Group AS,OSL,Process Industries,Agricultural Commodities/Milling,29.8,29.8,29.3,29.8,0.0,3611363990.0,47176,NOK
APR,Appear ASA,OSL,Consumer Services,Movies/Entertainment,73.0,73.4,70.4,71.6,-1.9178082191780899,2963493290.0,39828,NOK
AQUA,Aqualis ASA,OSL,Commercial Services,Miscellaneous Commercial Services,9.04,9.04,8.7,8.9,1.5981735159817416,1168806132.0,42896,NOK
ARCH,Archer Limited,OSL,Industrial Services,Contract Drilling,23.9,23.9,22.85,23.4,3.999999999999994,2237970142.0,215641,NOK
ARR,Arribatec Group ASA,OSL,Technology Services,Information Technology Services,5.2,5.32,5.16,5.2,-2.2556390977443628,366966608.0,220357,NOK
ASA,Atlantic Sapphire ASA,OSL,Process Industries,Agricultural Commodities/Milling,1.072,1.072,0.922,0.922,-6.585612968591686,35387943.0,15120,NOK
ATEA,Atea ASA,OSL,Technology Services,Information Technology Services,169.6,170.6,168.2,168.2,-1.5222482435597322,19086745272.0,71386,NOK
AURG,Aurskog Sparebank,OSL,Finance,Regional Banks,254.0,256.95,254.0,256.95,0.7647058823529367,1178763263.0,19,NOK
AUSS,Austevoll Seafood ASA,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,83.1,83.5,82.3,82.4,-1.5531660692950982,16892674998.999998,67367,NOK
AUTO,AutoStore Holdings Ltd.,OSL,Technology Services,Packaged Software,11.96,12.09,11.7,11.95,-1.1579818031430982,41451055499.0,1914052,NOK
AZT,ArcticZymes Technologies ASA,OSL,Health Technology,Medical Specialties,20.0,20.5,20.0,20.0,0.0,1021427841.0,16217,NOK
B2I,B2 Impact ASA,OSL,Commercial Services,Miscellaneous Commercial Services,22.5,22.85,22.45,22.7,0.0,8418760949.0,625171,NOK
BAKKA,Bakkafrost P/F,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,430.4,431.4,421.0,427.0,-0.8360427310729267,25530624632.0,60049,NOK
BALT,Baltic Sea Properties AS,OSL,Finance,Real Estate Development,48.8,48.8,47.0,47.0,0.0,408310886.0,108,NOK
BARRA,Barramundi Group Ltd.,OSL,Process Industries,Agricultural Commodities/Milling,0.68,0.69,0.56,0.69,-1.42857142857143,122781927.0,76213,NOK
BCS,Bergen Carbon Solutions AS,OSL,Producer Manufacturing,Electrical Products,8.1,8.1,6.64,7.88,-2.716049382716047,339958169.0,442733,NOK
BEWI,Bewi ASA,OSL,Process Industries,Containers/Packaging,18.14,18.28,17.62,18.06,-1.5267175572519145,4337818891.0,22295,NOK
BIEN,Bien Sparebank ASA,OSL,Finance,Savings Banks,160.0,160.0,150.0,150.0,-6.25,908831711.0,469,NOK
BINT,BEVEST ASA,OSL,Miscellaneous,Miscellaneous,23.0,23.8,23.0,23.8,0.0,2456399171.0,963,NOK
BMA,Byggma ASA,OSL,Non-Energy Minerals,Forest Products,21.6,22.4,21.6,21.6,0.0,1508397445.0,4180,NOK
BNOR,BlueNord ASA,OSL,Energy Minerals,Oil & Gas Production,508.0,511.0,504.0,509.0,0.0,13487807791.0,73836,NOK
BOHUS,Bohus ASA,OSL,Retail Trade,Specialty Stores,33.49,34.375,33.39,34.0,2.9678982434887846,,139353,NOK
BONHR,Bonheur ASA,OSL,Transportation,Air Freight/Couriers,232.5,234.0,230.0,230.0,-0.21691973969631237,9803600845.0,12237,NOK
BOR,Borgestad ASA,OSL,Non-Energy Minerals,Construction Materials,16.25,16.35,16.0,16.35,0.6153846153846242,569628506.0,3730,NOK
BORR,Borr Drilling Limited,OSL,Industrial Services,Contract Drilling,43.785,43.785,41.8,42.87,-0.9702009702009742,13293851183.665417,50868,NOK
BOUV,Bouvet ASA,OSL,Technology Services,Information Technology Services,42.9,43.0,42.4,43.0,0.4672897196261749,4339682595.0,80629,NOK
BRG,Borregaard ASA,OSL,Process Industries,Chemicals: Major Diversified,147.6,148.0,145.8,146.2,-1.0825439783491357,14717056304.0,50435,NOK
BRUT,Bruton Ltd. Shs Norway Depository Receipt Repr 1 Sh,OSL,Finance,Financial Conglomerates,57.0,57.0,52.6,53.0,-3.6363636363636362,858000000.0,51703,NOK
BSP,Black Sea Property AS,OSL,Finance,Real Estate Development,3.56,3.56,3.56,3.56,0.56497175141243,16349049.999999998,100,NOK
BWE,BW Energy Ltd.,OSL,Industrial Services,Oilfield Services/Equipment,51.4,52.2,51.4,51.7,-0.7677543186180396,13455831054.0,51365,NOK
BWLPG,BW LPG Limited,OSL,Transportation,Marine Shipping,178.9,179.2,175.3,176.0,-2.2222222222222223,27186218262.0,232220,NOK
BWO,BW Offshore Limited,OSL,Energy Minerals,Oil & Gas Production,44.45,44.65,44.2,44.4,0.0,8028181642.0,29691,NOK
CADLR,Cadeler A/S,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,53.45,53.65,52.25,53.25,-1.205936920222632,20808275870.0,555597,NOK
CAMBI,Cambi ASA,OSL,Industrial Services,Environmental Services,22.2,22.2,21.1,21.7,0.0,3470956445.0,3086,NOK
CAPSL,Capsol Technologies ASA,OSL,Commercial Services,Miscellaneous Commercial Services,4.5,4.5,3.94,4.4,0.0,330212971.0,66052,NOK
