symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,36.98,37.38,34.0,35.5,-4.054054054054054,3787346036.88,582610,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,116.0,117.0,104.6,111.4,-3.9655172413793056,13480472684.6,111280,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,11.438,12.547,11.121,11.93,4.750197559048209,123269099999.99998,356538400,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,37.92,39.32,36.85,37.75,-0.6055818852027302,155373139082.19998,50921910,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,3502.0,3502.0,3502.0,3502.0,2.9394473838918285,6998041321.056236,2,RUB
AGRT,Agregat,RUS,Producer Manufacturing,Industrial Machinery,8200.0,14676.0,8200.0,14676.0,39.77142857142857,,2,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,93.38,96.79,93.38,96.34,1.850089861507559,,500,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,83.1,86.7,82.1,85.2,2.4038461538461537,,12593,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,71.9,73.4,70.2,72.6,0.6934812760055479,,633,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,136.35,136.45,136.23,136.34,-0.007334066740000663,,4275114,RUB
AKFN,AKFN ETF finance index,RUS,,,91.0,94.0,90.7,92.4,0.6535947712418394,,5310,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,217.52,229.07,217.52,225.11,3.4940922256448084,,413436,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.083,1.122,1.083,1.11,2.398523985239854,,139603162,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,84.76,87.5,83.0,85.48,0.05852744937375296,,9669,RUB
