symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020O,2020 Bulkers Ltd.,OMXSTO,Transportation,Marine Shipping,133.9,133.9,133.5,133.5,-1.7660044150110417,3027010763.403184,7402,NOK
2CUREX,2cureX AB,OMXSTO,Health Technology,Medical Specialties,1.075,1.075,1.045,1.045,-5.855855855855871,27864238.0,36485,SEK
36GRP,36 Group AB,NGM,Technology Services,Packaged Software,0.125,0.148,0.122,0.123,-8.208955223880604,4891587.0,801094,SEK
4C,4C Group AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,8.8,8.84,8.58,8.78,-0.22727272727274261,336820021.0,31260,SEK
8TRA,TRATON SE,OMXSTO,Consumer Durables,Motor Vehicles,333.0,333.2,327.8,332.4,0.0,166728064463.229,45234,SEK
AAC,AAC Clyde Space AB,OMXSTO,Electronic Technology,Telecommunications Equipment,108.6,108.8,103.0,103.8,-4.243542435424362,773189494.0,27571,SEK
AAK,AAK AB,OMXSTO,Consumer Non-Durables,Food: Specialty/Candy,229.0,232.6,228.2,232.4,0.9556907037358894,59766643678.0,495043,SEK
ABAS,ABAS PROTECT AB,NGM,Producer Manufacturing,Metal Fabrication,6.65,7.3,6.65,7.3,0.0,51573156.8,1673,SEK
ABB,ABB Ltd.,OMXSTO,Producer Manufacturing,Electrical Products,763.6,763.6,734.8,749.4,-2.7763362740010353,1400246117931.3552,609137,SEK
ABERA,ABERA BIOSCIENCE AB,NGM,Health Technology,Biotechnology,6.35,6.35,5.8,6.0,0.8403361344537785,110681168.0,10433,SEK
ABGO,ABG Sundal Collier Holding ASA,OMXSTO,Finance,Investment Banks/Brokers,7.63,7.63,7.63,7.63,-3.4177215189873476,4034088922.1457195,4240,NOK
ABI,AB IGRENE,NGM,Energy Minerals,Integrated Oil,0.922,1.035,0.922,1.02,9.677419354838705,111117440.0,699316,SEK
ABIG,Abelco Investment Group AB,NGM,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.003,0.003,0.002,0.003,0.0,6881521.0,6788515,SEK
ABLO,ABL Group ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,11.0,11.2,11.0,11.2,6.66666666666666,1477505747.862988,200,NOK
ABSL.B,ABSOLICON SOLAR COLLECTOR AB CLASS B,NGM,Producer Manufacturing,Building Products,4.51,4.97,4.31,4.6,-5.544147843942515,37696703.0,54941,SEK
ABSO,Absolent Air Care Group AB,OMXSTO,Producer Manufacturing,Industrial Machinery,180.0,184.0,180.0,181.0,0.5555555555555556,2037774181.0,139,SEK
ABTECO,Aqua Bio Technology ASA,OMXSTO,Process Industries,Chemicals: Major Diversified,5.34,5.34,5.34,5.34,-28.800000000000004,95719017.62473999,500,NOK
ACAD,AcadeMedia AB,OMXSTO,Consumer Services,Other Consumer Services,97.1,97.5,96.0,96.3,-1.1293634496920006,9337368348.0,77224,SEK
ACARIX,Acarix AB,OMXSTO,Health Technology,Medical Specialties,0.2685,0.2735,0.26,0.273,-1.2658227848101276,310597984.0,899132,SEK
ACAST,Acast AB,OMXSTO,Technology Services,Packaged Software,26.5,27.1,26.1,26.2,-2.238805970149259,4890069123.0,258482,SEK
ACCON,Acconeer AB,OMXSTO,Electronic Technology,Semiconductors,9.41,10.0,9.32,9.72,1.5673981191222608,728674447.0,137646,SEK
ACE,Ascelia Pharma AB,OMXSTO,Health Technology,Pharmaceuticals: Major,2.98,2.98,2.875,2.885,-2.53378378378379,375531645.0,430752,SEK
ACOU,AcouSort AB,OMXSTO,Distribution Services,Medical Distributors,2.98,2.98,2.85,2.96,-0.671140939597316,63068429.0,17051,SEK
ACRI_A,Acrinova AB Class A,OMXSTO,Finance,Real Estate Development,11.0,11.0,10.3,10.3,-6.363636363636357,453261354.0,552,SEK
ACRI_B,Acrinova AB Class B,OMXSTO,Finance,Real Estate Development,9.96,9.98,9.5,9.56,-5.346534653465338,453261354.0,8549,SEK
ACRO,Axactor ASA,OMXSTO,Commercial Services,Miscellaneous Commercial Services,6.8,6.8,6.8,6.8,-2.2988505747126458,1939710539.976136,4981,NOK
ACROUD,Acroud AB,OMXSTO,Technology Services,Packaged Software,0.134,0.134,0.133,0.133,-0.7462686567164185,171415628.0,610141,SEK
ACTI,Active Biotech AB,OMXSTO,Health Technology,Biotechnology,0.0448,0.0453,0.0407,0.0435,-1.3605442176870823,116250565.0,13285509,SEK
ACUC,ACUCORT AB,NGM,Health Technology,Pharmaceuticals: Major,0.539,0.632,0.539,0.615,-0.32414910858995166,144652274.0,90179,SEK
ACUVI,Acuvi AB,OMXSTO,Producer Manufacturing,Electrical Products,11.0,11.4,10.96,11.16,-15.068493150684933,438286710.0,90925,SEK
ADDT_B,Addtech AB Class B,OMXSTO,Electronic Technology,Electronic Production Equipment,308.0,310.0,304.4,308.8,0.3248862897985705,83083876726.0,469928,SEK
ADTR,Adtraction Group AB,OMXSTO,Technology Services,Internet Software/Services,31.5,33.0,31.5,33.0,4.761904761904762,523125016.99999994,25633,SEK
ADVE,Advenica AB,OMXSTO,Technology Services,Information Technology Services,13.74,14.38,13.54,14.38,4.202898550724639,607005388.0,13871,SEK
ADVT,Adverty AB,NGM,Technology Services,Information Technology Services,0.04,0.045,0.036,0.044,18.918918918918916,7594291.0,413641,SEK
AEC,Africa Energy Corp.,OMXSTO,Energy Minerals,Oil & Gas Production,2.005,2.09,1.836,1.98,-1.0000000000000009,1012685831.2542533,971348,SEK
AERO,Svenska Aerogel Holding AB,OMXSTO,Industrial Services,Engineering & Construction,1.385,1.385,1.32,1.345,-0.3703703703703789,39354825.0,62229,SEK
AERW.B,AEROWASH AB CLASS B,NGM,Producer Manufacturing,Industrial Machinery,2.75,2.75,2.56,2.75,1.102941176470581,56458639.0,117519,SEK
AFGO,AF Gruppen ASA Class A,OMXSTO,Industrial Services,Engineering & Construction,175.4,175.4,175.4,175.4,-0.9039548022598838,18950793589.44306,600,NOK
AFRI,Africa Resources AB,NGM,Non-Energy Minerals,Other Metals/Minerals,0.35,0.403,0.346,0.403,14.48863636363638,4066521.0,362516,SEK
AFRY,AFRY AB Class B,OMXSTO,Commercial Services,Miscellaneous Commercial Services,125.8,125.8,122.8,122.9,-1.6799999999999953,14068882866.0,117604,SEK
AGES_B,AGES Industri AB,OMXSTO,Producer Manufacturing,Industrial Conglomerates,48.7,48.7,48.7,48.7,-2.5999999999999943,263532668.0,200,SEK
AGLXO,Agilyx ASA,OMXSTO,Industrial Services,Engineering & Construction,12.2,12.2,12.2,12.2,-7.993966817496233,1878795230.262308,500,NOK
AGROUP,Arlandastad Group AB,OMXSTO,Finance,Real Estate Development,39.5,40.8,39.2,40.6,3.0456852791878246,2492270134.0,2724,SEK
AGTIRA_B,Agtira AB Class B,OMXSTO,Process Industries,Agricultural Commodities/Milling,2.13,2.13,2.0,2.06,-3.2863849765258144,281496622.0,5722,SEK
AIK.B,AIK Fotboll AB Class B,NGM,Consumer Services,Movies/Entertainment,1.625,1.66,1.525,1.525,-6.153846153846159,35489990.0,6911,SEK
AIKE.B,AIKE MEDIA AB CLASS B,NGM,Electronic Technology,Telecommunications Equipment,0.05,0.0604,0.05,0.0516,1.9762845849802388,3820141.0,136106,SEK
AINO,Aino Health AB,OMXSTO,Commercial Services,Miscellaneous Commercial Services,0.144,0.144,0.144,0.144,0.0,29457950.0,400,SEK
AIXIA.B,AIXIA GROUP AB CLASS B,NGM,Technology Services,Information Technology Services,50.0,51.4,49.1,51.2,-2.2900763358778544,82582400.0,412,SEK
AJA_B,Byggmastare Anders J Ahlstrom Holding AB Class B,OMXSTO,Finance,Real Estate Development,52.36,52.62,52.01,52.01,-0.6494746895893092,1525952180.0,3030,SEK
AKASTO,Akastor ASA,OMXSTO,Industrial Services,Contract Drilling,15.82,16.1,15.82,16.0,3.896103896103894,4086247854.6760516,351300,NOK
AKERO,Aker ASA Class A,OMXSTO,Finance,Financial Conglomerates,1084.0,1084.0,1070.0,1076.0,-1.2844036697247707,78711724645.71748,240,NOK
AKHO,Aker Horizons ASA,OMXSTO,Finance,Financial Conglomerates,0.032,0.032,0.032,0.032,-13.513513513513509,16097610.167072,91,NOK
AKRBPO,Aker BP ASA,OMXSTO,Energy Minerals,Integrated Oil,348.1,356.4,347.5,355.5,4.5588235294117645,214465207197.00012,6359,NOK
AKSOO,Aker Solutions ASA,OMXSTO,Utilities,Alternative Power Generation,45.4,46.56,44.6,45.1,1.1210762331838564,21473755544.087578,13279,NOK
AKVAO,AKVA Group ASA,OMXSTO,Producer Manufacturing,Metal Fabrication,109.0,109.0,109.0,109.0,4.30622009569378,3809843358.0990677,200,NOK
ALBERT,eEducation Albert AB,OMXSTO,Technology Services,Packaged Software,4.58,4.76,4.58,4.63,0.6521739130434837,115593019.0,6912,SEK
ALCA,Alcadon Group AB,OMXSTO,Distribution Services,Electronics Distributors,33.7,33.7,28.1,29.0,-5.228758169934645,750037358.0,42687,SEK
ALFA,Alfa Laval AB,OMXSTO,Producer Manufacturing,Industrial Machinery,516.0,517.2,501.8,502.4,-2.635658914728687,213276383423.0,551354,SEK
ALIF_B,AddLife AB Class B,OMXSTO,Health Services,Medical/Nursing Services,139.0,139.0,134.6,134.6,-1.6081871345029364,16682965059.999998,36938,SEK
ALIG,Alimak Group AB,OMXSTO,Producer Manufacturing,Trucks/Construction/Farm Machinery,108.8,108.8,106.8,106.8,-1.6574585635359091,11650173542.0,78562,SEK
ALIV_SDB,Autoliv Inc Shs Swedish DR,OMXSTO,Producer Manufacturing,Auto Parts: OEM,994.0,994.0,977.5,981.5,-0.8585858585858586,74219296493.38373,41077,SEK
ALLEI,Alleima AB,OMXSTO,Non-Energy Minerals,Steel,76.45,76.45,74.8,76.05,-0.5232177894048472,19148168359.0,364258,SEK
ALLIGO_B,Alligo AB Class B,OMXSTO,Distribution Services,Wholesale Distributors,130.0,132.6,128.4,132.6,3.271028037383169,6481746119.0,53396,SEK
ALM,ALM Equity AB,OMXSTO,Finance,Real Estate Development,49.6,51.0,49.4,51.0,1.5936254980079625,871420627.0,158,SEK
ALM_PREF,ALM Equity AB Pref.shs,OMXSTO,Finance,Real Estate Development,89.3,89.5,88.5,89.2,-0.11198208286673497,871420627.0,20177,SEK
ALNGO,Awilco LNG ASA,OMXSTO,Energy Minerals,Oil & Gas Production,3.5,3.5,3.5,3.5,-3.181189488243436,462323727.994556,200,NOK
ALPCOT_B,Alpcot Holding AB Class B,OMXSTO,Finance,Finance/Rental/Leasing,0.975,1.04,0.975,1.04,6.666666666666672,158372535.0,65914,SEK
ALVO_SDB,Alvotech Swedish Depository Receipt Repr 1 Sh,OMXSTO,Health Technology,Biotechnology,30.0,30.785,29.825,30.005,-4.9572378840671565,10114561871.455576,16206,SEK
ALZ,Alzinova AB,OMXSTO,Health Technology,Pharmaceuticals: Major,0.59,0.594,0.58,0.588,-0.16977928692699507,90940947.0,406765,SEK
ALZCUR,AlzeCure Pharma AB,OMXSTO,Health Technology,Biotechnology,1.64,1.68,1.62,1.68,3.06748466257669,187310556.0,36614,SEK
AMARON.CF.B,Amaron Commercial Properties AB (publ) Class B,NGM,Miscellaneous,Investment Trusts/Mutual Funds,98.5,98.5,97.0,97.0,-1.5228426395939088,,1600,SEK
AMBEA,Ambea AB,OMXSTO,Health Services,Medical/Nursing Services,130.0,131.9,125.0,131.1,-1.0566037735849099,10513066082.0,259821,SEK
AMH2.B,AMHULT 2 AB CLASS B,NGM,Consumer Durables,Homebuilding,57.0,57.5,56.5,56.5,0.0,386885622.0,1275,SEK
AMIDO,AMIDO AB,NGM,Technology Services,Packaged Software,4.14,4.14,3.74,3.98,-3.864734299516901,122270876.0,4535,SEK
ANGL,ANGLER GAMING PLC,NGM,Consumer Services,Movies/Entertainment,3.25,3.29,3.12,3.26,3.164556962025305,236952584.0,78718,SEK
ANNE_B,Annehem Fastigheter AB Class B,OMXSTO,Finance,Real Estate Development,17.04,17.98,17.04,17.52,0.9216589861751161,1536165951.0,1071,SEK
ANNX,Annexin Pharmaceuticals AB,OMXSTO,Health Technology,Pharmaceuticals: Major,12.6,13.9,12.6,13.9,7.751937984496124,91062340.0,3283,SEK
ANOD_B,Addnode Group AB Class B,OMXSTO,Technology Services,Information Technology Services,63.0,63.0,61.4,62.5,0.4823151125401884,8493577089.0,200699,SEK
ANOT,Anoto Group AB,OMXSTO,Electronic Technology,Computer Peripherals,0.1032,0.192,0.1032,0.1278,25.29411764705883,112441003.0,297158133,SEK
APOTEA,Apotea AB,OMXSTO,Retail Trade,Drugstore Chains,60.49,60.96,60.15,60.5,0.31503896534571,6276520261.0,410965,SEK
APRTEC,APR TECHNOLOGIES AB,NGM,Commercial Services,Miscellaneous Commercial Services,10.95,10.95,9.84,10.3,-4.62962962962963,254933708.4,14433,SEK
