symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1JANATAMF,First Janata Bank Mutual Fund Units,DSEBD,,,3.2,3.2,3.0,3.0,-3.2258064516129057,,884796,BDT
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,DSEBD,,,18.8,19.0,18.5,18.6,-1.0638297872340388,,291841,BDT
AAMRANET,aamra networks ltd,DSEBD,Communications,Specialty Telecommunications,17.9,17.9,17.4,17.6,-1.6759776536312692,1655042359.0,552644,BDT
AAMRATECH,Aamra Technologies Limited,DSEBD,Technology Services,Information Technology Services,13.9,14.3,13.7,14.2,2.158273381294956,925316451.0,148770,BDT
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,3.4,3.4,3.2,3.3,-2.941176470588238,,3182985,BDT
ABBANK,AB Bank PLC,DSEBD,Finance,Regional Banks,4.5,4.5,4.3,4.3,-2.2727272727272845,3941057043.0,909874,BDT
ACFL,Aman Cotton Fibrous PLC,DSEBD,Process Industries,Textiles,23.5,24.2,23.1,24.0,0.0,2460333357.0,304200,BDT
ACI,Advanced Chemical Industries PLC,DSEBD,Health Technology,Pharmaceuticals: Major,194.9,196.0,193.4,194.3,-0.41004613018963754,17010238775.999998,45457,BDT
ACIFORMULA,ACI Formulations PLC,DSEBD,Process Industries,Chemicals: Agricultural,144.9,145.3,142.6,143.6,-1.0337698139214335,6804000000.0,29877,BDT
ACMELAB,ACME Laboratories Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,81.4,81.4,78.7,79.1,-2.7060270602706065,16801175288.999998,787909,BDT
ACMEPL,ACME Pesticides Ltd,DSEBD,Process Industries,Chemicals: Agricultural,24.4,24.8,23.9,24.1,-1.2295081967212997,3456000051.0,3941325,BDT
ACTIVEFINE,Active Fine Chemicals Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,7.1,7.1,6.8,6.9,-2.8169014084506943,1679556091.0,340037,BDT
ADNTEL,ADN Telecom Ltd.,DSEBD,Communications,Specialty Telecommunications,64.0,64.2,62.5,63.2,-1.4040561622464767,4137706543.0,674396,BDT
ADVENT,Advent Pharma Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,14.9,14.9,14.6,14.7,-0.6756756756756852,1369051204.0,322050,BDT
AFCAGRO,AFC Agro Biotech Ltd.,DSEBD,Health Technology,Biotechnology,7.6,7.6,7.2,7.2,-6.493506493506493,898686396.0,405048,BDT
AFTABAUTO,Aftab Automobiles Ltd.,DSEBD,Consumer Durables,Motor Vehicles,30.0,30.6,29.7,30.2,1.342281879194626,3145240638.0,381825,BDT
AGNISYSL,Agni Systems PLC,DSEBD,Communications,Major Telecommunications,30.1,30.9,29.5,30.5,1.328903654485045,2147663492.0,4121304,BDT
AGRANINS,Agrani Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,25.6,26.4,25.0,26.2,1.5503875968992191,893263724.0,284885,BDT
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,4.2,4.2,4.1,4.1,-2.380952380952394,,242839,BDT
AIL,Alif Industries Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,32.8,34.0,32.5,33.7,1.8126888217522703,1606335526.0,483431,BDT
AL-HAJTEX,Alhaj Textile Mills Limited,DSEBD,Process Industries,Textiles,101.2,101.2,98.0,99.6,-1.968503937007874,2325738797.0,366510,BDT
ALARABANK,Al-Arafah Islami Bank PLC,DSEBD,Finance,Regional Banks,14.4,15.6,14.3,14.5,1.3986013986013937,16469192566.000002,58010,BDT
ALIF,Alif Manufacturing Company Ltd.,DSEBD,Process Industries,Textiles,5.6,5.6,5.3,5.4,0.0,1403605835.0,237243,BDT
ALLTEX,Alltex Industries Limited,DSEBD,Process Industries,Textiles,16.9,17.1,16.4,16.7,-1.1834319526627177,,293577,BDT
AMANFEED,Aman Feed PLC,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,31.5,31.5,30.9,31.2,-1.2658227848101333,4191052734.0,904248,BDT
AMBEEPHA,Ambee Pharmaceuticals PLC,DSEBD,Health Technology,Pharmaceuticals: Major,772.1,778.5,760.0,774.5,-0.6286887349242979,2231424054.0,1745,BDT
AMCLPRAN,Agricultural Marketing Co. Ltd.,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,218.0,218.9,216.0,216.7,-1.0050251256281486,1769599976.0,13343,BDT
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,DSEBD,Process Industries,Textiles,29.5,30.8,28.7,29.5,0.0,,274085,BDT
ANWARGALV,Anwar Galvanizing Ltd.,DSEBD,Non-Energy Minerals,Steel,108.0,119.0,106.1,119.0,9.981515711645098,3311522626.0,1936602,BDT
AOL,Associated Oxygen Ltd,DSEBD,Process Industries,Chemicals: Specialty,18.3,18.4,17.7,18.1,-1.6304347826086802,2085857955.9999998,604352,BDT
APEXFOODS,Apex Foods Limited,DSEBD,Consumer Non-Durables,Food: Meat/Fish/Dairy,272.0,275.8,270.5,273.2,-0.18268176835951774,1582986200.0,35435,BDT
APEXFOOT,Apex Footwear Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,201.5,203.4,199.1,202.0,0.24813895781637718,4005291153.0,85836,BDT
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,298.7,313.7,283.7,309.7,6.499312242090776,,101431,BDT
APEXTANRY,Apex Tannery Limited.,DSEBD,Process Industries,Industrial Specialties,101.4,106.0,99.6,104.9,4.48207171314741,1607819976.0,170700,BDT
APOLOISPAT,Appollo Ispat Complex Ltd.,DSEBD,Non-Energy Minerals,Steel,3.4,3.5,3.3,3.3,-2.941176470588238,1364449257.0,591689,BDT
ARAMIT,Aramit Limited,DSEBD,Non-Energy Minerals,Construction Materials,179.4,182.0,176.5,180.2,0.44593088071347986,1102800018.0,20141,BDT
ARAMITCEM,Aramit Cement Limited,DSEBD,Non-Energy Minerals,Construction Materials,13.0,13.2,12.6,12.7,-0.7812500000000111,,71262,BDT
ARGONDENIM,Argon Denims Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,18.4,18.4,17.9,18.0,-1.6393442622950858,2541661472.0,801808,BDT
ASIAINS,Asia Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,39.8,43.0,38.9,42.6,7.304785894206544,1845138342.0,1585093,BDT
ASIAPACINS,Asia Pacific General Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,44.9,46.6,44.0,46.1,2.4444444444444478,1804109870.0,459512,BDT
ASIATICLAB,Asiatic Laboratories Ltd,DSEBD,Health Technology,Pharmaceuticals: Major,129.4,136.0,123.7,129.3,-0.07727975270478696,,1068816,BDT
ATLASBANG,Atlas Bangladesh Limited,DSEBD,Consumer Durables,Motor Vehicles,70.0,70.5,70.0,70.0,1.0101010101010142,2345399456.0,19133,BDT
AZIZPIPES,Aziz Pipes Limited.,DSEBD,Producer Manufacturing,Miscellaneous Manufacturing,66.5,69.9,65.0,68.4,0.0,,30615,BDT
BANGAS,Bangas Limited,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,132.0,135.9,131.0,134.2,1.0542168674698622,,114221,BDT
BANKASIA,Bank Asia PLC,DSEBD,Finance,Major Banks,18.1,18.1,17.9,18.0,-0.5524861878453117,25047177979.0,465157,BDT
BARKAPOWER,Baraka Power Ltd.,DSEBD,Utilities,Electric Utilities,8.6,8.6,8.3,8.4,-2.3255813953488293,2001458046.0,517331,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,867.1,867.1,845.2,858.1,0.11667250029168123,11757960262.0,226,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,DSEBD,Consumer Non-Durables,Tobacco,223.1,225.5,218.0,218.8,-1.4414414414414363,113454003296.0,155442,BDT
BAYLEASING,Bay Leasing and Investment Ltd.,DSEBD,Finance,Finance/Rental/Leasing,4.5,4.6,4.3,4.3,-4.444444444444448,650904604.0,329677,BDT
