symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,12.85,12.86,12.76,12.76,-0.7003891050583646,,26832,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.68,3.7,3.68,3.7,1.3698630136986376,,22700,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,2.71,2.72,2.67,2.71,2.264150943396228,,858200,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,3.12,3.12,3.06,3.1,0.0,1704996542.0,55931,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,3.12,3.12,3.06,3.1,0.0,1704996542.0,55900,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,7.68,7.77,7.64,7.65,-2.423469387755096,,441902,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.5,6.5,6.45,6.45,-0.7692307692307665,,14289236,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,4.34,4.4,4.3,4.3,-2.2727272727272845,,653103,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,4.34,4.4,4.3,4.3,-2.2727272727272845,,653100,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,2.9,2.9,2.9,2.9,0.0,2842000093.0,500,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,2.9,2.9,2.9,2.9,0.0,2842000093.0,500,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.79,1.81,1.77,1.81,-0.5494505494505499,2201080193.0,2607,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.79,1.81,1.77,1.81,-0.5494505494505499,2201080193.0,2600,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,3.5,3.54,3.5,3.52,-0.56497175141243,7522499919.0,838757,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,3.5,3.54,3.5,3.52,-0.56497175141243,7522499919.0,838700,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,30.0,30.5,29.75,30.0,0.0,148340850348866.25,16840,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,3.38,3.44,3.36,3.38,-0.5882352941176475,148340850348866.25,51923,THB
AAPL19,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,6.75,6.9,6.75,6.75,-0.7352941176470562,148340850348866.25,10618,THB
