symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1,CK Hutchison Holdings Ltd,HKEX,Retail Trade,Specialty Stores,65.0,65.95,64.65,65.95,1.6962220508866748,248378375674.0,8281742,HKD
10,Hang Lung Group Limited,HKEX,Finance,Real Estate Development,16.3,16.58,16.25,16.45,1.0442260442260327,22167146633.0,433875,HKD
100,"MiniMax Group, Inc",HKEX,Technology Services,Packaged Software,723.5,748.0,706.5,708.0,-2.1423635107118177,226915146697.0,784270,HKD
1000,Beijing Media Corp. Ltd. Class H,HKEX,Commercial Services,Advertising/Marketing Services,0.6,0.6,0.58,0.58,-3.3333333333333366,118386005.0,2500,HKD
1001,Hong Kong Shanghai Alliance Holdings Ltd.,HKEX,Non-Energy Minerals,Steel,0.375,0.375,0.355,0.355,-1.3888888888888902,225847552.0,96000,HKD
1002,V.S. International Group Limited,HKEX,Producer Manufacturing,Miscellaneous Manufacturing,0.06,0.06,0.054,0.06,0.0,166730079.0,520000,HKD
1003,Huanxi Media Group Ltd.,HKEX,Consumer Services,Movies/Entertainment,0.275,0.275,0.265,0.27,-1.8181818181818195,1205630373.0,910000,HKD
1004,China Smarter Energy Group Holdings Limited,HKEX,Consumer Non-Durables,Apparel/Footwear,0.285,0.29,0.28,0.29,-3.3333333333333366,135928088.0,223900,HKD
1005,Matrix Holdings Limited,HKEX,Consumer Durables,Recreational Products,0.38,0.38,0.38,0.38,-3.7974683544303827,298700315.0,2200,HKD
1008,Litu Holdings Limited,HKEX,Process Industries,Containers/Packaging,0.205,0.205,0.205,0.205,2.4999999999999885,313576933.0,20000,HKD
1009,International Entertainment Corporation,HKEX,Finance,Finance/Rental/Leasing,1.07,1.07,1.07,1.07,0.0,1464998304.0,30000,HKD
101,Hang Lung Properties Limited,HKEX,Finance,Real Estate Development,9.07,9.2,9.03,9.18,2.2271714922048917,45408683115.0,12679324,HKD
1010,Sky Blue 11 Company Limited,HKEX,Distribution Services,Wholesale Distributors,0.075,0.1,0.075,0.093,38.805970149253724,29767709.0,6610000,HKD
1011,"China NT Pharma Group Co., Ltd.",HKEX,Health Technology,Biotechnology,0.66,0.69,0.66,0.67,3.0769230769230793,616848470.0,189500,HKD
1013,Wai Chun Group Holdings Limited,HKEX,Distribution Services,Wholesale Distributors,0.91,1.0,0.91,1.0,9.890109890109887,243324476.0,791825,HKD
1020,Ciprun Technology Holdings Company Limited,HKEX,Retail Trade,Internet Retail,0.28,0.28,0.265,0.275,-1.785714285714287,1498414948.0,9688000,HKD
1021,"Guangdong Huayan Robotics Co., Ltd. Class H",HKEX,Producer Manufacturing,Industrial Machinery,20.5,21.38,19.64,19.9,-2.9268292682926895,11143749980.0,1224810,HKD
1022,Feiyu Technology International Company Ltd.,HKEX,Technology Services,Internet Software/Services,0.57,0.57,0.56,0.57,3.636363636363619,962193130.0,186000,HKD
1023,Sitoy Group Holdings Limited,HKEX,Consumer Non-Durables,Consumer Sundries,0.5,0.5,0.49,0.495,0.0,476537508.0,738000,HKD
1024,Kuaishou Technology Class B,HKEX,Commercial Services,Advertising/Marketing Services,43.04,43.7,42.32,43.52,2.9328287606433348,184506409470.0,37779763,HKD
