symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
07AGG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Direct Growth,BSE,,,16.6,16.6,16.6,16.6,9.933774834437099,,278.0,INR
07GPG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Growth,BSE,,,5.4,5.4,4.49,4.79,-3.815261044176714,,2124.0,INR
08ABB,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Direct Bonus Plan,BSE,,,0.3,0.3,0.3,0.3,7.142857142857128,,1000.0,INR
08AGG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Direct Growth Plan,BSE,,,43.75,43.75,39.57,43.75,-0.47770700636942864,,32.0,INR
08GPG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Growth Plan,BSE,,,3.19,3.32,2.88,3.05,-4.388714733542324,,36056.0,INR
08MPD,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Segregated Portfolio 2 -Monthly Dividend,BSE,,,5.89,6.14,5.89,5.97,1.0152284263959324,,2507.0,INR
08QPR,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Quarterly Divivdend Plan,BSE,,,2173.8,2173.8,1780.2,1780.3,-9.99266917768397,,54.0,INR
09AGG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Direct - Growth Plan - Growth,BSE,,,184.2,184.2,153.25,166.3,-2.0612485276796226,,78.0,INR
09GPG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Growth,BSE,,,10.43,10.43,10.43,10.43,9.905163329820859,,1.0,INR
10AGG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Growth Plan,BSE,,,153.0,153.0,150.0,153.0,0.0,,100.0,INR
10ARD,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Dividend Plan,BSE,,,103.01,103.21,103.01,103.21,2.1780021780021666,,27.0,INR
10GPG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Growth Plan,BSE,,,2.22,2.22,2.19,2.19,8.415841584158413,,2803.0,INR
11AGG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT GROWTH GROWTH OPTION GROWTH,BSE,,,41.99,42.0,37.0,38.58,-4.504950495049505,,199.0,INR
11AMD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,44.89,46.0,41.95,44.55,6.223175965665235,,664.0,INR
11AQD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,34.05,34.05,31.29,31.29,-9.982738780207132,,857.0,INR
11DPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND PAYOUT,BSE,,,6.24,6.24,5.6,5.7,0.0,,1569.0,INR
11DPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND REINVESTMENT,BSE,,,17.49,17.49,14.43,14.63,-8.50531582238899,,963.0,INR
11GPG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-GROWTH GROWTH OPTION GROWTH,BSE,,,2.5,2.55,2.43,2.51,2.4489795918367188,,3220.0,INR
11MPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,2.81,2.81,2.32,2.47,-3.8910505836575737,,14626.0,INR
11MPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND REINVESTMENT,BSE,,,34.77,41.97,34.77,40.82,5.998441963126467,,27.0,INR
11QPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020- QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,10.2,10.2,9.0,9.11,-4.8066875653082635,,1967.0,INR
11QPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-QUARTERLY DIVIDEND REINVESTMENT,BSE,,,41.43,41.43,41.43,41.43,9.981417573666041,,23.0,INR
1STCUS,First Custodian Fund India Ltd.,BSE,Finance,Investment Banks/Brokers,94.86,94.86,92.0,92.0,-1.0752688172043012,139500000.0,224.0,INR
20MICRONS,20 Microns Limited,NSE,Process Industries,Chemicals: Specialty,192.05,194.16,189.4,191.34,-1.3660497963812597,6847345983.0,88207.0,INR
20MICRONS,20 Microns Limited,BSE,Process Industries,Chemicals: Specialty,193.5,193.85,191.0,192.0,-1.0564287554753988,6847345983.0,8482.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,NSE,Finance,Investment Banks/Brokers,37.75,38.25,37.75,38.25,2.0,413700016.0,718.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,BSE,Finance,Investment Banks/Brokers,39.4,39.74,38.62,39.32,-0.20304568527918349,413700016.0,7954.0,INR
360ONE,360 One Wam Limited,BSE,Finance,Investment Managers,1169.3,1185.3,1144.7,1181.2,1.277544371088064,472316923717.0,12641.0,INR
360ONE,360 One Wam Limited,NSE,Finance,Investment Managers,1165.9,1186.0,1144.0,1183.2,1.4229384536259333,472316923717.0,1176162.0,INR
3BBLACKBIO,3B BlackBio Dx Ltd,BSE,Process Industries,Chemicals: Agricultural,1282.05,1309.0,1263.3,1286.3,-0.9166538283777608,11142022050.0,1410.0,INR
3BFILMS,3B Films Limited,BSE,Process Industries,Containers/Packaging,25.04,26.98,25.04,26.49,0.41698256254738225,656210280.0,18000.0,INR
3CIT,3C IT Solutions & Telecoms (India) Limited,BSE,Technology Services,Packaged Software,17.1,17.25,17.1,17.25,4.990870359099211,98908600.0,8000.0,INR
3IINFOLTD,3i Infotech Limited,NSE,Technology Services,Information Technology Services,17.1,17.26,16.9,16.97,0.05896226415093166,3517209463.0,394657.0,INR
