symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,75.6,75.8,73.4,75.8,-0.2631578947368458,,3,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,59.9,59.9,59.9,59.9,0.0,12416891880.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,17.38,17.66,17.38,17.66,2.4361948955916573,2602620543.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.1269,0.1269,0.1261,0.1261,-3.8871951219512355,1049452151.835341,0,EUR
2HRA,H&R GmbH & Co. KGaA,VIE,Process Industries,Chemicals: Specialty,4.84,4.84,4.79,4.83,-0.4123711340206098,177919911.0,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,35.14,35.84,35.0,35.64,0.7918552036199128,182623988.0,1908,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,1.88,1.88,1.85,1.87,-1.5789473684210422,23525841431.782223,0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,34.98,34.98,34.28,34.28,-1.324122049510653,17370000839.0,1,EUR
A1OS,All for One Group SE,VIE,Commercial Services,Miscellaneous Commercial Services,31.8,32.6,31.8,32.6,0.6172839506172928,161914996.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.198,2.224,2.198,2.214,0.18099547511312233,6898657107.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,23.2,23.2,22.8,22.85,-1.5086206896551633,124668008.0,0,EUR
AAGG,Aumann AG,VIE,Producer Manufacturing,Industrial Machinery,13.95,14.25,13.95,14.2,1.4285714285714235,159036831.0,0,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,11.746,11.838,11.58,11.58,-2.1959459459459443,7738866837.108638,0,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,38.86,38.86,38.28,38.32,-0.9819121447028489,4170177187.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,269.95,269.95,266.85,266.9,-0.7806691449814211,3929276085083.597,410,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,92.74,92.74,91.44,92.42,-0.8794508794508722,167337406470.80243,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,187.55,191.0,187.55,190.35,1.2230789683594696,330787113747.1653,0,EUR
