symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
10X,Exultant Mining Ltd.,ASX,Non-Energy Minerals,Other Metals/Minerals,0.205,0.205,0.19,0.19,-7.317073170731701,,254409.0,AUD
14D,1414 Degrees Ltd.,ASX,Producer Manufacturing,Building Products,0.061,0.065,0.054,0.059,1.7241379310344724,29564577.0,35067811.0,AUD
1AD,AdAlta Ltd.,ASX,Health Technology,Biotechnology,0.005,0.005,0.005,0.005,0.0,12748344.0,11443.0,AUD
1AE,Aurora Energy Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.075,0.075,0.07,0.073,0.0,13071653.0,116874.0,AUD
1AI,Algorae Pharmaceuticals Limited,ASX,Health Technology,Pharmaceuticals: Other,0.013,0.013,0.013,0.013,0.0,26299911.0,58991.0,AUD
1CG,One Click Group Limited,ASX,Technology Services,Packaged Software,0.009,0.009,0.009,0.009,0.0,11765575.0,500000.0,AUD
1GOV,Vaneck 1-5 Year Australian Government Bond ETF Exchange Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.9,50.9,50.84,50.85,-0.0982318271119787,,874.0,AUD
1MC,Morella Corporation Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.032,0.033,0.032,0.033,0.0,14577895.0,79072.0,AUD
1TT,Thrive Tribe Technologies Limited,ASX,Technology Services,Packaged Software,0.001,0.001,0.001,0.001,0.0,1753077.0,975.0,AUD
28BB,Betashares 2028 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.66,24.66,24.66,24.66,-0.08103727714748611,,80.0,AUD
29BB,Betashares 2029 Corporate Bond Active ETF Exchange Traded Fund Units,ASX,,,24.52,24.52,24.52,24.52,-0.040766408479419335,,300.0,AUD
29M,29Metals Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.3,0.3,0.275,0.275,-8.333333333333323,524187545.0,6142622.0,AUD
30BB,Betashares 2030 Corporate Bond Active ETF Exchnage Traded Fund Units,ASX,,,24.4,24.4,24.4,24.4,0.04100041000409189,,47.0,AUD
31BB,Betashares 2031 Fixed Term Corp Bond Active ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,25.09,25.09,25.08,25.08,-0.23866348448688254,,2259.0,AUD
360,"Life360, Inc. Shs Chess Depository Interests Repr 3 Sh",ASX,Technology Services,Packaged Software,18.83,18.95,18.24,18.44,0.27188689505166236,4495961838.478692,594518.0,AUD
3DA,Amaero Ltd,ASX,Process Industries,Chemicals: Major Diversified,0.35,0.365,0.33,0.345,1.4705882352941024,324103613.0,2006568.0,AUD
3DP,Pointerra Ltd.,ASX,Technology Services,Information Technology Services,0.03,0.031,0.03,0.031,3.3333333333333366,24560304.0,87030.0,AUD
3PL,3P Learning Ltd.,ASX,Technology Services,Packaged Software,0.235,0.235,0.2,0.225,-4.255319148936162,64133033.0,11462.0,AUD
49M,49 Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.13,0.135,0.125,0.13,-7.142857142857148,,178096.0,AUD
4DX,4DMedical Ltd.,ASX,Technology Services,Information Technology Services,3.85,4.24,3.78,4.17,8.877284595300257,2270156481.0,13574525.0,AUD
5EA,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",ASX,Process Industries,Chemicals: Specialty,0.26,0.27,0.26,0.265,3.921568627450984,114999029.09931995,126604.0,AUD
5GG,Pentanet Ltd,ASX,Technology Services,Internet Software/Services,0.019,0.019,0.017,0.017,-10.526315789473676,8230261.000000001,14656817.0,AUD
5GN,5G Networks Limited,ASX,Technology Services,Data Processing Services,0.073,0.074,0.072,0.073,-2.666666666666669,20257783.0,631900.0,AUD
5GOV,Vaneck 5-10 Year Australian Government Bond ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,51.1,51.13,51.09,51.09,-0.17584994138334567,,3603.0,AUD
6KA,"6K Additive, Inc. Shs Chess Depository Interest Repr 1 Sh",ASX,Non-Energy Minerals,Other Metals/Minerals,0.76,0.785,0.725,0.775,1.9736842105263175,203123369.16,89435.0,AUD
88E,88 Energy Limited,ASX,Energy Minerals,Integrated Oil,0.023,0.024,0.023,0.023,-4.1666666666666705,31942872.0,714909.0,AUD
8CO,8Common Ltd,ASX,Technology Services,Information Technology Services,0.02,0.02,0.02,0.02,0.0,4481898.0,3.0,AUD
8IH,8I Holdings Ltd. Chess Depository Interests repr 1 shs,ASX,Miscellaneous,Miscellaneous,0.015,0.015,0.014,0.014,7.6923076923077,5013943.0,33699.0,AUD
A11,Atlantic Lithium Limited.,ASX,Non-Energy Minerals,Steel,0.315,0.317,0.315,0.315,-1.5625000000000013,242486138.36913618,2131307.0,AUD
A1M,AIC Mines Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.665,0.67,0.645,0.655,-3.676470588235297,542381478.0,1274264.0,AUD
A1N,ARN Media Limited,ASX,Consumer Services,Broadcasting,0.25,0.27,0.25,0.255,2.0000000000000018,77996452.0,79661.0,AUD
A200,BetaShares Australia 200 ETF,ASX,Miscellaneous,Investment Trusts/Mutual Funds,145.14,145.62,144.25,144.57,-0.05530591081922744,,84818.0,AUD
A2M,a2 Milk Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,6.21,6.235,6.1,6.13,0.0,4441972339.338305,2416733.0,AUD
A300,Global X Australia 300 ETF Exchnage Traded Fund Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.9,51.11,50.68,50.68,0.05923000987167056,,1026.0,AUD
A3D,Aurora Labs Ltd.,ASX,Producer Manufacturing,Industrial Machinery,0.051,0.052,0.051,0.052,3.99999999999999,26180982.0,278636.0,AUD
A4N,Alpha HPA Limited,ASX,Non-Energy Minerals,Other Metals/Minerals,0.68,0.72,0.675,0.685,2.2388059701492558,972770587.0,4185361.0,AUD
A8G,Australasian Metals Limited,ASX,Non-Energy Minerals,Precious Metals,0.078,0.078,0.078,0.078,-8.235294117647065,4515399.0,2000.0,AUD
AA2,Ariana Resources PLC Shs CHESS DEPOSITARY INTERESTS 1:10,ASX,Non-Energy Minerals,Precious Metals,0.375,0.38,0.355,0.355,-1.3888888888888902,92437319.83670588,117035.0,AUD
AAA,BetaShares Australian High Interest Cash ETF Units,ASX,Miscellaneous,Investment Trusts/Mutual Funds,50.16,50.17,50.16,50.17,0.0,,612078.0,AUD
AAC,Australian Agricultural Company Limited,ASX,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.31,1.315,1.29,1.315,1.1538461538461462,783262587.0,62735.0,AUD
AAI,Alcoa Corporation shs Chess Depository Interests Repr 1 Sh,ASX,Non-Energy Minerals,Aluminum,92.21,92.21,89.41,89.41,-5.476265990062382,24129870510.10374,115472.0,AUD
AAJ,Aruma Resources Limited,ASX,Non-Energy Minerals,Precious Metals,0.015,0.015,0.014,0.014,0.0,10272758.0,2574574.0,AUD
AAL,Alfabs Australia Ltd.,ASX,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.305,0.305,0.3,0.3,0.0,86100626.0,57852.0,AUD
AAM,AuMega Metals Ltd,ASX,Non-Energy Minerals,Precious Metals,0.04,0.042,0.04,0.041,5.128205128205133,56707567.0,279681.0,AUD
AAP,Australian Agricultural Projects Ltd.,ASX,Consumer Non-Durables,Food: Specialty/Candy,0.06,0.06,0.06,0.06,0.0,22116223.0,1682.0,AUD
