symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,29700,29700,29300,29300,-2.0066889632107023,199240000000.0,402,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,7330,7450,7290,7330,-0.5427408412483039,2901883745422.0,862858,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,2800,2800,2500,2600,4.0,,364739,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,6440,6500,6430,6430,-1.0769230769230769,67932679176.00001,1100,VND
AAN,A An Food Joint Stock Company,HOSE,Process Industries,Agricultural Commodities/Milling,16000,16150,16000,16050,-27.86516853932584,1025709425000.0,378247,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,8300,8400,8200,8400,1.2048192771084338,1908996024300.0,510092,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,2760,2800,2750,2780,0.7246376811594203,195460714417.0,35165,VND
AAV,AAV Group JSC,UPCOM,Finance,Real Estate Development,6500,6900,6500,6800,3.0303030303030303,462217343903.0,793675,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,17900,18100,17900,18100,0.5555555555555556,18630661716000.0,907622,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,10100,10100,10100,10100,1.0,203850000000.0,5701,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,19300,19400,19200,19400,0.0,1966151200000.0,21101,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,12350,12350,11950,12000,3.004291845493562,233000000000.0,304,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,3000,3000,2860,2950,-0.33783783783783783,236800000000.0,71413,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,55600,55600,54000,54900,-1.2589928057553956,654815487289.0,1512,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,12100,12600,12100,12200,0.0,,317622,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,22600,23000,22600,22900,1.3274336283185841,131179934375000.0,15123658,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,12100,12450,11850,12250,-0.40650406504065045,1291499906158.0,57510,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,35100,37200,35100,35100,-11.139240506329113,120505849500.0,4900,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,32700,32700,32300,32700,0.0,4930452072144.0,2100,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,12000,12550,12000,12550,0.0,629495694351.0,726,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,500,600,400,500,0.0,25500000000.0,340347,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,5300,5300,5300,5300,0.0,,1601,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,43700,44500,43600,44000,0.6864988558352403,156569484183265.0,519400,VND
ADC,Art Design & Communication JSC,HNX,Consumer Services,Publishing: Books/Magazines,17400,17400,17400,17400,0.0,69216086912.0,100,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,8250,8260,8250,8250,-5.172413793103448,185237975693.0,4328,VND
ADP,A Dong Paint JSC,HOSE,Process Industries,Industrial Specialties,22950,23000,22900,23000,0.43668122270742354,527612570381.00006,5800,VND
ADS,Damsan Joint Stock Company,HOSE,Process Industries,Textiles,9330,9330,9230,9280,0.6507592190889371,704359407043.0,173957,VND
AFX,An Giang Agriculture and Food Import - Export Joint Stock Co,HOSE,Process Industries,Agricultural Commodities/Milling,10000,10150,10000,10150,0.0,,52363,VND
AG1,28.1 JSC,UPCOM,,,10900,10900,10900,10900,0.9259259259259258,,500,VND
AGF,An Giang Fisheries Import & Export JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,2000,2000,1900,1900,0.0,53408430000.0,7030,VND
AGG,An Gia Real Estate Investment and Development JSC,HOSE,Finance,Real Estate Development,11700,11700,11500,11700,-0.425531914893617,1909704895020.0,213849,VND
AGM,An Giang Import-Export Co.,UPCOM,Consumer Non-Durables,Food: Major Diversified,2200,2200,2000,2100,-4.545454545454546,30940001297.0,31891,VND
AGP,Agimexpharm Pharmaceutical Joint Stock Co,UPCOM,Health Technology,Pharmaceuticals: Major,35300,35400,34000,34000,-3.133903133903134,1203228807300.0,4300,VND
AGR,AgriBank Securities JSC,HOSE,Finance,Investment Banks/Brokers,14350,14450,14200,14400,0.34843205574912894,3276274083710.0,190510,VND
AGX,Saigon Export Foodstuffs & Agricultural Products JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,192000,192000,188500,188500,-19.78723404255319,2538000000000.0,3320,VND
AIC,DBV Insurance Group Joint Stock Company,UPCOM,,,9000,9000,8800,8800,-2.2222222222222223,,2300,VND
AIG,AIG Asia Ingredients Corp.,UPCOM,Consumer Non-Durables,Food: Major Diversified,52000,52500,51900,52000,0.0,8871267600000.0,50400,VND
ALC,AuLac Corporation,UPCOM,,,23200,23200,22900,23000,0.43668122270742354,,8200,VND
ALT,Alta Co.,HNX,Process Industries,Chemicals: Major Diversified,12700,12700,12700,12700,-6.61764705882353,72856205797.0,5000,VND
ALV,MCST Group JSC,UPCOM,Industrial Services,Engineering & Construction,6900,7000,6900,6900,0.0,66367581000.00001,5800,VND
