symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,10.22,10.32,10.02,10.24,0.09775171065493438,198522531937.0,112413978,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,2.96,3.09,2.94,3.04,0.9966777408637957,33497927686.361465,155853453,CNY
000004,Shenzhen GuoHua Network Security Technology Co.Ltd. Class A,SZSE,Electronic Technology,Computer Processing Hardware,0.28,0.31,0.27,0.31,10.714285714285703,37066478.0,9321800,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,7.17,7.41,7.08,7.33,2.231520223152024,9679464218.0,22675525,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,12.63,12.78,12.2,12.29,-2.922590837282788,4386031989.0,5930400,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.25,2.38,2.17,2.35,4.444444444444448,6021067387.0,49141532,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,6.17,6.21,5.93,6.14,-0.8077544426494461,15813120699.0,31022178,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,1.77,1.81,1.69,1.7,-4.494382022471914,2046380922.0,19609224,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,6.63,6.68,6.47,6.58,-0.7541478129713397,3647344944.0,3638353,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,4.73,4.94,4.57,4.69,-2.291666666666655,10905115758.0,115488997,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,9.27,9.3,8.97,9.18,-1.077586206896548,2246188846.0,5414800,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,2.3,2.33,2.19,2.19,-5.194805194805199,4152519378.0,29016074,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,5.09,5.56,4.87,5.56,10.099009900990096,2501843141.0,21509291,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,5.69,5.8,5.55,5.8,1.9332161687170373,6403939488.0,6930866,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,10.79,10.88,10.43,10.76,-0.8294930875576024,2157586568.0,4375800,CNY
000021,"Shenzhen Kaifa Technology Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,56.0,58.86,55.55,58.86,9.998131190431698,84617678986.0,239636582,CNY
000025,"Shenzhen Tellus Holding Co., Ltd. Class A",SZSE,Finance,Real Estate Development,14.36,14.36,13.12,13.32,-8.011049723756907,5814242704.0,9074423,CNY
000026,"FIYTA Precision Technology Co., Ltd. Class A",SZSE,Retail Trade,Specialty Stores,19.68,20.01,18.96,19.58,-0.7099391480730253,7467817061.0,10442251,CNY
000027,"Shenzhen Energy Group Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,6.37,6.4,6.17,6.35,-0.9360374414976675,30494870050.0,37346358,CNY
000028,China National Accord Medicines Corporation Ltd Class A,SZSE,Health Technology,Pharmaceuticals: Major,19.09,19.65,18.7,19.4,1.5706806282722363,10998186683.0,2724245,CNY
000029,"Shenzhen Special Economic Zone Real Estate and Properties (Group) Co., Ltd. Class A",SZSE,Finance,Real Estate Development,24.2,24.33,22.03,22.06,-5.484147386461016,21230731551.0,11230899,CNY
000030,FAWER Automotive Parts Ltd. Co. Class A,SZSE,Producer Manufacturing,Auto Parts: OEM,3.92,3.95,3.81,3.92,-0.2544529262086573,6414571334.0,9752339,CNY
000031,"Grandjoy Holdings Group Co., Ltd. Class A",SZSE,Finance,Real Estate Development,2.18,2.2,2.08,2.16,-0.4608294930875478,9301299512.0,33434212,CNY
000032,"Shenzhen SED Industry Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Production Equipment,24.98,25.22,22.39,24.08,-0.5780346820809272,29431639371.0,85614561,CNY
000034,"Digital China Group Co., Ltd Class A",SZSE,Electronic Technology,Telecommunications Equipment,26.63,26.98,25.34,25.81,-3.0428249436513983,26743797491.0,40309972,CNY
000035,China Tianying Inc,SZSE,Industrial Services,Environmental Services,4.9,4.94,4.77,4.88,-1.4141414141414197,11820761483.0,35473722,CNY
000036,China Union Holdings Ltd Class A,SZSE,Finance,Real Estate Development,4.46,4.55,4.34,4.47,-0.22321428571430074,6292859891.0,23277560,CNY
000037,"Shenzhen Nanshan Power Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,8.8,8.99,8.5,8.87,0.0,3511805352.0,20983500,CNY
000039,"China International Marine Containers (Group) Co., Ltd Class A",SZSE,Process Industries,Containers/Packaging,8.39,8.4,8.0,8.19,-2.8469750889679744,38862009245.4283,43511999,CNY
000042,Shenzhen Centralcon Investment Holding Co. Ltd. Class A,SZSE,Consumer Durables,Homebuilding,8.36,8.46,7.82,8.21,-1.5587529976019066,5550861214.0,10602111,CNY
000045,"Shenzhen Textile (Holdings) Co., Ltd Class A",SZSE,Consumer Durables,Electronics/Appliances,9.91,10.13,9.79,9.95,-0.5000000000000071,4731390186.0,7338400,CNY
000048,"Shenzhen Kingkey Smart Agriculture Times Co., Ltd. Class A",SZSE,Finance,Real Estate Development,21.81,22.3,20.51,21.21,-2.393005062126091,11606544888.0,25225645,CNY
000049,"Shenzhen Desay Battery Technology Co., Ltd. Class A",SZSE,Producer Manufacturing,Electrical Products,22.9,23.12,22.35,22.82,-1.212121212121217,8817189358.0,7789663,CNY
000050,"Tianma Microelectronics Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,9.96,10.13,9.25,9.48,-4.048582995951421,23472969403.0,109665694,CNY
000055,"China Fangda Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Building Products,3.32,3.39,3.23,3.33,-0.8928571428571371,2711120535.0,14741733,CNY
000056,"Shenzhen Wongtee International Enterprise Co., Ltd. Class A",SZSE,Finance,Real Estate Development,2.17,2.17,2.1,2.17,4.83091787439614,1996726088.0,30563300,CNY
000058,"Shenzhen SEG Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Components,6.13,6.15,5.93,6.1,-0.48939641109298937,6349070368.0,8598595,CNY
000059,"North Huajin Chemical Industries Co., Ltd. Class A",SZSE,Energy Minerals,Oil Refining/Marketing,3.82,3.85,3.69,3.82,-0.26109660574413135,6125864672.0,25594699,CNY
000060,Shenzhen Zhongjin Lingnan Nonfemet Co. Ltd. Class A,SZSE,Non-Energy Minerals,Other Metals/Minerals,7.71,8.07,7.66,7.82,1.822916666666674,34108634987.999996,263669016,CNY
000061,"Shenzhen Agricultural Products Group Co., Ltd. Class A",SZSE,Process Industries,Agricultural Commodities/Milling,5.31,5.63,5.18,5.51,3.766478342749533,10540143728.0,31440653,CNY
000062,"Shenzhen Huaqiang Industry Co., Ltd Class A",SZSE,Distribution Services,Electronics Distributors,30.54,31.27,29.08,29.7,-3.477413064673384,32182629694.0,43428560,CNY
000063,ZTE Corporation Class A,SZSE,Electronic Technology,Telecommunications Equipment,35.35,36.18,34.73,35.2,-1.3176338659938291,158598863589.37152,117995953,CNY
000065,Norinco International Cooperation Ltd. Class A,SZSE,Distribution Services,Wholesale Distributors,10.2,10.22,9.83,10.01,-3.7500000000000053,12078998565.0,20788741,CNY
000066,China Greatwall Technology Group Co Ltd Class A,SZSE,Electronic Technology,Computer Processing Hardware,18.57,19.35,18.0,18.99,2.261712439418407,58440577575.0,261982589,CNY
000068,Shenzhen Huakong Seg Co. Ltd. Class A,SZSE,Distribution Services,Wholesale Distributors,2.8,2.91,2.74,2.81,-0.7067137809187285,2848880293.0,18314200,CNY
