symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.745,1.755,1.73,1.75,-0.28490028490027886,292036407.0,14262,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.21,1.21,1.2,1.2,-0.8264462809917362,215842859.0,2103,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,3.6,3.61,3.54,3.54,-2.2099447513812174,200156895.0,39155,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.067,0.068,0.0648,0.067,1.5151515151515165,15431023.0,5323,EUR
CTS1L,City Service SE,OMXVSE,Commercial Services,Miscellaneous Commercial Services,0.296,0.296,0.296,0.296,0.0,47996298.15109344,767,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,16.0,16.0,16.0,16.0,0.6289308176100606,15686399.0,3,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.055,1.055,1.04,1.045,-0.9478672985782,138626987.0,18318,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,21.35,21.4,21.25,21.3,-0.23419203747072928,1545504362.0,36079,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,4.14,4.18,4.14,4.18,0.0,50892842.0,367,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,6.7,6.8,6.6,6.6,-2.941176470588238,21953868.0,249,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.24,3.24,3.24,3.24,0.0,25445349.0,83,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,26.0,26.4,26.0,26.4,0.0,318643607.0,114,EUR
K2LT,K2 LT AB,OMXVSE,Consumer Services,Other Consumer Services,31.0,31.0,31.0,31.0,0.0,,4,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.42,0.42,0.41,0.418,-0.47619047619047666,159766570.0,23273,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,1.95,1.95,1.95,1.95,-0.5102040816326535,83892202.0,300,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,0.876,0.876,0.86,0.87,-0.2293577981651378,439776988.0,1337,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,3.22,3.22,3.2,3.2,-6.9767441860465045,13446791.0,59,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,0.984,0.986,0.96,0.966,-1.6293279022403275,7666474.0,5582,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.57,1.57,1.55,1.55,-1.5873015873015817,71086717.0,3099,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.925,0.925,0.916,0.92,-0.8620689655172421,604788582.0,303459,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.72,4.72,4.72,4.72,0.0,148301932.0,5,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,2.04,2.05,2.02,2.04,-0.48780487804877015,1194356823.0,68224,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.346,0.352,0.346,0.35,12.179487179487172,2964936.0,66,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,10.4,10.4,10.2,10.3,-0.9615384615384581,40417177.0,133,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.3,11.3,11.1,11.1,-1.7699115044247882,134955900.0,2287,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.56,2.6,2.52,2.52,-2.325581395348839,98674673.0,1131,EUR
