symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALSMB,Samba Digital SGPS SA,EURONEXT,Commercial Services,Advertising/Marketing Services,14.8,14.8,14.8,14.8,0.0,148000002.0,2,EUR
ALTR,"Altri, SGPS, S.A.",EURONEXT,Process Industries,Pulp & Paper,4.78,4.9,4.73,4.85,2.32067510548522,972324060.0,338009,EUR
BCP,Banco Comercial Portugues S.A.,EURONEXT,Finance,Major Banks,0.805,0.8124,0.7994,0.8118,0.4702970297029597,11962138995.0,39102316,EUR
CDU,"Conduril - Engenharia, S.A.",EURONEXT,Industrial Services,Engineering & Construction,15.0,15.0,15.0,15.0,0.0,30000000.0,2078,EUR
COR,Corticeira Amorim SGPS SA,EURONEXT,Process Industries,Industrial Specialties,6.43,6.47,6.39,6.43,0.0,855189977.0,116294,EUR
CTT,CTT - Correios de Portugal SA,EURONEXT,Transportation,Air Freight/Couriers,5.83,5.93,5.79,5.92,1.5437392795883338,780170632.0,305745,EUR
EDP,EDP S.A.,EURONEXT,Utilities,Electric Utilities,4.367,4.5,4.367,4.5,3.4482758620689737,17978071701.0,9770836,EUR
EDPR,EDP Renovaveis SA,EURONEXT,Utilities,Alternative Power Generation,13.18,13.6,13.17,13.6,3.8961038961038947,13758023191.0,1145714,EUR
EGL,Mota-Engil SGPS SA,EURONEXT,Industrial Services,Engineering & Construction,4.334,4.354,4.264,4.34,0.6493506493506396,1296551017.0,1113994,EUR
ESON,"ESTORIL-SOL, SGPS, S.A.",EURONEXT,Consumer Services,Casinos/Gaming,3.4,3.4,3.4,3.4,0.0,40778526.0,297,EUR
FCP,Futebol Clube do Porto SAD,EURONEXT,Consumer Services,Movies/Entertainment,2.88,2.88,2.88,2.88,0.0,64799717.0,21,EUR
GALP,"Galp Energia, SGPS S.A. Class B",EURONEXT,Energy Minerals,Integrated Oil,20.6,21.2,20.6,21.07,2.9311187103077745,15086857712.0,1969430,EUR
GFIBI,Fundiestamo SGOIC SA Units,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,775.0,775.0,775.0,775.0,4.72972972972973,,10,EUR
GLINT,"GLINTT GLOBAL, S.A.",EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.27,1.34,1.27,1.32,5.600000000000005,108703585.0,49997,EUR
IBS,"Ibersol, SGPS S.A.",EURONEXT,Consumer Services,Restaurants,10.7,10.8,10.7,10.8,0.0,435953026.0,9942,EUR
IPR,Impresa SGPS SA,EURONEXT,Consumer Services,Broadcasting,0.18,0.192,0.178,0.186,4.494382022471914,29904001.0,724804,EUR
JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,Retail Trade,Food Retail,20.24,20.38,20.04,20.32,0.594059405940599,12711724613.0,965530,EUR
MAR,Martifer SGPS,EURONEXT,Industrial Services,Engineering & Construction,2.38,2.43,2.38,2.39,0.4201680672269005,238000011.0,2957,EUR
