symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.413,0.4158,0.39,0.3923,-1.2087635356333484,,4306377,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,14.4,14.6,14.0,14.5,2.8368794326241162,38448543.0,860,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,4.82,4.88,4.77,4.835,0.31120331950206803,1085360028.0,364357,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,101.8,103.8,101.6,102.6,0.09756097560975056,26712135620.0,479167,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,12.16,12.23,11.93,11.98,-2.3634881825590806,2926253192.0,944587,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.37,1.42,1.34,1.4,5.580693815987922,601249211.0,997051,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,4.82,4.94,4.82,4.94,1.646090534979425,44802069.0,1465,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,22.9,23.2,22.9,23.0,0.0,946713337.0,17466,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,25.6,25.79,25.43,25.53,-0.39016777214201276,38444998741.0,1603085,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,2.0,2.0,2.0,2.0,-2.9126213592233037,47489999.0,500,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.088,0.0914,0.07,0.084,-7.894736842105261,141892707.0,19328456,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,159.88,160.8,157.88,159.2,-0.7728745948641293,126287069749.0,9072,EUR
AKL,Akiles corporation SE,BME,Utilities,Alternative Power Generation,0.113,0.113,0.113,0.113,0.0,3092563.0,0,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,7.0,7.05,7.0,7.05,0.7142857142857117,481401566.0,694,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,12.02,12.18,11.88,12.12,0.1652892561983436,2597812071.0,117626,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,9.0,9.34,8.76,9.1,7.05882352941176,326367037.0,105056,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,12.1,12.1,12.1,12.1,0.0,64666791.0,0,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.55,8.55,8.55,8.55,0.0,112523644.0,0,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,428.35,430.05,427.3,430.05,0.9151707145371428,,43,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,0.1542,0.1568,0.1532,0.154,-1.2820512820512833,353674135.0,5832042,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,49.0,49.31,48.38,49.0,0.8230452674897091,21172648365.0,1666077,EUR
ANA,Acciona SA,BME,Industrial Services,Engineering & Construction,211.4,221.0,210.0,221.0,3.561387066541703,11661657933.0,109886,EUR
