symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,44.24,44.56,44.0,44.4,0.77167498865183,4081958571.0600004,54520,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,115.6,116.2,115.4,116.0,0.1727115716753047,12609359748.6,4040,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,7.187,7.369,7.174,7.236,0.5558643690939417,69441400000.0,58189100,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,32.08,32.81,32.0,32.48,1.4049328754292716,127343952016.45,13227520,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,3358.0,3358.0,3152.0,3162.0,-5.555555555555555,7800598948.172025,10,RUB
AGRT,Agregat,RUS,Producer Manufacturing,Industrial Machinery,11200.0,11200.0,6740.0,11194.0,-23.72581084764241,,3,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,95.43,96.02,95.28,95.77,0.3878406708595286,,819,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,86.8,87.8,85.9,87.5,1.1560693641618496,,55129,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,71.9,72.2,71.4,72.0,0.2785515320334302,,416,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,141.03,141.14,141.01,141.11,0.0780141843971728,,9224869,RUB
AKFN,AKFN ETF finance index,RUS,,,93.3,93.5,92.1,92.7,-0.21528525296017528,,502,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,262.01,265.19,261.68,263.9,0.729035459368666,,1037551,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.177,1.179,1.168,1.173,-0.33984706881903176,,17565040,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,89.59,90.33,89.31,90.0,0.896860986547082,,866,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,864.8,869.95,860.01,869.95,0.7504603518361979,,282,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.9758,1.978,1.9726,1.9764,0.04049402713099372,,78708300,RUB
AKMC,ETF Alfa Money Market CNY,RUS,,,1331.7,1332.65,1326.0,1327.39,-0.35432509327306305,,4160,RUB
