symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,26.95,27.08,26.15,26.5,-0.9345794392523363,,42235,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,900.0,906.94,880.16,902.0,-0.22123893805309736,15695519989.0,2829,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,54.0,54.0,50.1,52.01,-6.119133574007221,,6734,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,179.5,180.31,178.01,179.51,0.9220217012424727,203674258847.0,2570,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,885.0,890.0,881.5,884.79,-0.13093289689035292,86734777917.0,5161,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,228.99,230.95,227.0,228.17,-0.3667962097725005,31472146479.0,28256,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,62.9,63.5,61.5,61.84,-0.8497675164341736,1078440150.0,5088,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,68.98,69.98,66.5,66.99,-2.9271120127517896,5796840179.0,300815,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,8.22,8.46,8.15,8.3,0.2415458937198231,5008398698.0,4950299,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,40.01,41.99,40.01,41.94,-0.16662699357295951,,5269,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,166.0,169.0,161.5,164.1,-1.4473605188877525,5994359802.0,5766,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,47.0,47.5,45.65,46.83,-1.3482199283758176,28438529059.0,190677,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,188.0,188.98,187.0,188.05,-0.1115478593434503,52712798462.0,152673,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,9.64,9.74,9.5,9.59,1.2671594508975628,,53608,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,355.99,369.0,353.0,366.18,2.822003201078261,20642790496.0,44177,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,15.0,15.01,14.6,14.78,-2.183984116479153,63688154232.0,1914356,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,110.98,111.0,110.01,110.28,-0.7470074700746991,7259927033.0,12373,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,88.0,90.0,88.0,89.98,2.122347066167296,746426930.0,656,PKR
AICL,Adamjee Insurance Co. Limited,PSX,Finance,Multi-Line Insurance,73.49,74.1,72.3,73.84,1.136830571154634,25553500748.0,341718,PKR
AIRLINK,Air Link Communication Ltd.,PSX,Distribution Services,Electronics Distributors,154.0,162.5,154.0,155.2,0.3037549279389898,61160005662.0,6158439,PKR
AKBL,Askari Bank Limited,PSX,Finance,Major Banks,95.0,97.98,93.85,96.78,1.5210322039232171,138161694850.0,1138565,PKR
AKDHL,AKD Hospitality Limited,PSX,Finance,Real Estate Development,173.0,174.9,160.11,173.27,1.220937025353431,429194967.0,237,PKR
AKDSL,AKD Securities Limited,PSX,Finance,Investment Banks/Brokers,37.01,39.2,37.01,37.72,0.21253985122209962,20996877723.0,876059,PKR
AKGL,Al-Khair Gadoon Limited,PSX,Process Industries,Industrial Specialties,54.95,54.95,54.85,52.03,0.0,,149,PKR
ALAC,Askari Life Assurance Co. Ltd.,PSX,Finance,Life/Health Insurance,25.35,27.99,25.06,25.69,0.5086071987480538,,4443744,PKR
ALIFE,Adamjee Life Assurance Company Limited,PSX,Finance,Life/Health Insurance,31.56,33.8,31.56,32.6,0.0,8557499599.000001,410,PKR
ALNRS,Al-Noor Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,130.0,133.0,128.0,129.9,-0.779101741521526,2680416960.0,349,PKR
ALTN,Altern Energy Limited,PSX,Utilities,Electric Utilities,9.09,9.1,8.7,8.81,-3.293084522502733,3310391720.0,380877,PKR
AMBL,Apna Microfinance Bank Limited,PSX,Finance,Major Banks,24.7,24.7,22.0,23.31,-4.428044280442812,10462942787.0,11787,PKR
AMTEX,Amtex Limited,PSX,Process Industries,Textiles,4.89,4.89,4.72,4.73,-1.6632016632016462,,294588,PKR
ANL,Azgard Nine Limited,PSX,Process Industries,Textiles,10.3,10.45,10.21,10.28,-0.8678881388621009,5083809940.0,385669,PKR
ANLNV,Azgard Nine Limited,PSX,Process Industries,Textiles,7.55,9.3,7.55,8.4,0.0,5083809940.0,350,PKR
ANSM,Ansari Sugar Mills Limited,PSX,Consumer Non-Durables,Food: Specialty/Candy,20.61,20.61,19.01,20.61,9.978655282817508,1052000953.0,2579122,PKR
ANTM,AN Textile Mills Limited,PSX,Process Industries,Textiles,32.24,34.0,30.26,33.65,4.2118302880148635,,4764,PKR
APL,Attock Petroleum Limited,PSX,Energy Minerals,Oil Refining/Marketing,530.43,530.43,525.52,529.49,-0.17721471259165977,65993978163.00001,20061,PKR
ARCTM,Arctic Textile Mills Limited,PSX,Process Industries,Textiles,29.47,31.81,28.51,30.68,4.8888888888888875,,344380,PKR
ARPAK,Arpak International Investments Ltd.,PSX,Finance,Investment Banks/Brokers,125.0,125.0,117.0,123.49,-0.898804269320283,,7289,PKR
ARPL,Archroma Pakistan Limited,PSX,Process Industries,Industrial Specialties,389.0,389.0,385.0,385.21,-0.40849039530495634,13368754277.0,4076,PKR
ARUJ,Aruj Industries Ltd.,PSX,Process Industries,Textiles,11.5,11.5,11.15,11.47,0.4378283712784651,,1208,PKR
ASC,Al Shaheer Corp. Ltd.,PSX,Distribution Services,Food Distributors,11.06,11.15,10.85,10.91,-1.356238698010853,4146654321.0,470233,PKR
ASHT,Ashfaq Textile Mills Limited,PSX,Process Industries,Textiles,35.5,36.0,35.0,35.39,0.05654509471304249,,3076,PKR
ASIC,Asia Insurance Co. Ltd. (Pakistan),PSX,Finance,Property/Casualty Insurance,39.89,39.89,33.65,37.49,2.3757509557618914,,858,PKR
ASL,Aisha Steel Mills Ltd.,PSX,Non-Energy Minerals,Steel,13.0,13.56,12.81,13.07,-1.5813253012048123,12360821763.0,4303221,PKR
