symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1JANATAMF,First Janata Bank Mutual Fund Units,DSEBD,,,3.1,3.2,3.0,3.0,-3.2258064516129057,,503610,BDT
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,DSEBD,,,19.2,19.5,19.0,19.4,1.041666666666663,,491655,BDT
AAMRANET,aamra networks ltd,DSEBD,Communications,Specialty Telecommunications,18.6,19.3,18.6,19.0,2.1505376344085945,1729426395.0,590697,BDT
AAMRATECH,Aamra Technologies Limited,DSEBD,Technology Services,Information Technology Services,15.3,15.6,15.2,15.3,-0.649350649350647,996494601.0,137606,BDT
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,3.4,3.4,3.2,3.2,-3.0303030303030196,,2522648,BDT
ABBANK,AB Bank PLC,DSEBD,Finance,Regional Banks,4.4,4.5,4.3,4.5,2.2727272727272645,3941057043.0,1233719,BDT
ACFL,Aman Cotton Fibrous PLC,DSEBD,Process Industries,Textiles,23.9,24.1,23.5,23.9,0.0,2409916689.0,148359,BDT
ACI,Advanced Chemical Industries PLC,DSEBD,Health Technology,Pharmaceuticals: Major,190.8,192.5,187.2,189.7,-0.26288117770767616,16668455752.000002,29280,BDT
ACIFORMULA,ACI Formulations PLC,DSEBD,Process Industries,Chemicals: Agricultural,143.4,144.7,142.2,142.5,-1.247401247401255,6818175144.0,42652,BDT
ACMELAB,ACME Laboratories Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,78.8,80.2,78.4,78.8,-0.6305170239596469,16780015442.0,477894,BDT
ACMEPL,ACME Pesticides Ltd,DSEBD,Process Industries,Chemicals: Agricultural,24.4,24.5,23.9,24.0,-1.6393442622950762,3293999949.0,3224473,BDT
ACTIVEFINE,Active Fine Chemicals Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,6.9,7.0,6.8,6.9,2.9850746268656745,1607575070.0,648013,BDT
ADNTEL,ADN Telecom Ltd.,DSEBD,Communications,Specialty Telecommunications,63.7,67.6,63.3,66.2,4.251968503937013,4105380711.0,1600798,BDT
ADVENT,Advent Pharma Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,15.5,15.5,15.2,15.5,0.649350649350647,1434244102.0,758933,BDT
AFCAGRO,AFC Agro Biotech Ltd.,DSEBD,Health Technology,Biotechnology,7.6,8.1,7.6,7.9,3.947368421052641,875643123.0,673948,BDT
AFTABAUTO,Aftab Automobiles Ltd.,DSEBD,Consumer Durables,Motor Vehicles,32.8,33.2,32.0,32.3,-1.2232415902140847,3451321271.0,447717,BDT
AGNISYSL,Agni Systems PLC,DSEBD,Communications,Major Telecommunications,29.8,30.6,29.5,30.0,0.671140939597313,2162174649.0,2355650,BDT
