symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,12.68,12.71,12.68,12.68,-0.23603461841070916,,19526,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.68,3.68,3.68,3.68,0.27247956403270385,,2604,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,2.74,2.74,2.68,2.71,-0.3676470588235379,,326900,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,3.02,3.04,3.0,3.04,0.6622516556291397,1660996672.0,494230,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,3.02,3.04,3.0,3.04,0.6622516556291397,1660996672.0,494200,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,7.56,7.72,7.56,7.62,0.3952569169960507,,292700,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.45,6.5,6.45,6.45,0.0,,4588815,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,4.32,4.42,4.32,4.34,0.0,,990081,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,4.32,4.42,4.32,4.34,0.0,,990000,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,3.08,3.08,2.9,2.9,0.0,2842000093.0,301,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,3.08,3.08,2.9,2.9,0.0,2842000093.0,300,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.82,1.82,1.82,1.82,0.0,2201080193.0,610,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.82,1.82,1.82,1.82,0.0,2201080193.0,600,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,3.48,3.52,3.46,3.48,0.0,7395000041.0,1735336,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,3.48,3.52,3.46,3.48,0.0,7395000041.0,1735100,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,28.25,28.5,28.0,28.5,0.8849557522123894,141291296440316.75,32536,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,3.2,3.24,3.16,3.22,1.2578616352201268,141291296440316.75,43387,THB
AAPL19,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,6.45,6.45,6.35,6.45,0.7812499999999972,141291296440316.75,1526,THB
AAPL80,Apple Inc. Units Thailand Depository Receipt Repr 0.001 Sh,SET,Electronic Technology,Telecommunications Equipment,9.6,9.7,9.5,9.7,1.5706806282722363,141291296440316.75,849499,THB
AAV,"Asia Aviation Public Co., Ltd.",SET,Transportation,Airlines,1.05,1.06,1.05,1.05,0.0,13492499387.0,15814364,THB
AAV.R,"Asia Aviation Public Co., Ltd. NVDR",SET,Transportation,Airlines,1.05,1.06,1.05,1.05,0.0,13492499387.0,15813900,THB
ABBV19,"AbbVie, Inc. Units Thailand Depositery Receipts Repr 0.01 Sh",SET,Health Technology,Pharmaceuticals: Major,7.35,7.45,7.35,7.45,0.0,13112505624183.44,24543,THB
ABBV80,"AbbVie, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Health Technology,Pharmaceuticals: Major,7.35,7.45,7.35,7.45,0.6756756756756733,13112505624183.44,8942,THB
ABFTH,ABF Thailand Bond Index Fund,SET,Miscellaneous,Investment Trusts/Mutual Funds,1310.0,1310.0,1310.0,1310.0,-0.7575757575757576,,200,THB
ABM,"Asia Biomass Public Co., Ltd.",SET,Process Industries,Chemicals: Specialty,0.48,0.5,0.46,0.46,-4.166666666666659,332217795.0,8800,THB
ABM.R,"Asia Biomass Public Co., Ltd. NVDR",SET,Process Industries,Chemicals: Specialty,0.48,0.5,0.46,0.46,-4.166666666666659,332217795.0,8800,THB
ABNB06,"Airbnb, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Consumer Services,Hotels/Resorts/Cruise lines,4.34,4.34,4.26,4.34,0.0,2567113355031.343,1283,THB
ACC,Advanced Connection Corp. Public Co. Ltd.,SET,Utilities,Alternative Power Generation,0.37,0.37,0.36,0.37,0.0,695723583.0,1653000,THB
ACC.R,Advanced Connection Corp. Public Co. Ltd. NVDR,SET,Utilities,Alternative Power Generation,0.37,0.37,0.36,0.37,0.0,695723583.0,1653000,THB
ACE,Absolute Clean Energy PCL,SET,Utilities,Alternative Power Generation,1.28,1.29,1.28,1.29,0.7812500000000007,12756653465.0,330149,THB
ACE.R,Absolute Clean Energy Public Co Ltd NVDR,SET,Utilities,Alternative Power Generation,1.28,1.29,1.28,1.29,0.7812500000000007,12756653465.0,330100,THB
ACG,Autocorp Holding Public Co. Ltd.,SET,Distribution Services,Wholesale Distributors,0.74,0.75,0.74,0.75,0.0,450000000.0,4200,THB
ACG.R,Autocorp Holding Public Company Ltd NVDR,SET,Distribution Services,Wholesale Distributors,0.74,0.75,0.74,0.75,0.0,450000000.0,4200,THB
ADB,Applied DB Public Company Limited,SET,Process Industries,Industrial Specialties,0.63,0.8,0.63,0.74,17.46031746031746,457379958.0,11913581,THB
ADB.R,Applied DB Public Company Limited NVDR,SET,Process Industries,Industrial Specialties,0.63,0.8,0.63,0.74,17.46031746031746,457379958.0,11913500,THB
ADBE03,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,1.69,1.74,1.69,1.72,0.0,3112246810392.6104,32267,THB
ADBE06,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,1.93,1.96,1.91,1.92,0.0,3112246810392.6104,1502418,THB
ADD,"AddTech Hub Public Co., Ltd.",SET,Technology Services,Information Technology Services,3.34,3.36,3.3,3.34,0.6024096385542175,557759989.0,12300,THB
ADD.R,"AddTech Hub Public Co., Ltd. NVDR",SET,Technology Services,Information Technology Services,3.34,3.36,3.3,3.34,0.6024096385542175,557759989.0,12300,THB
ADVANC,"Advanced Info Service Public Co., Ltd.",SET,Communications,Wireless Telecommunications,354.0,362.0,354.0,359.0,1.4124293785310735,1052870239745.9999,6444524,THB
ADVANC.R,"Advanced Info Service Public Co., Ltd. NVDR",SET,Communications,Wireless Telecommunications,354.0,362.0,354.0,359.0,1.4124293785310735,1052870239745.9999,6441000,THB
ADVANT19,Advantest Corp. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Electronic Equipment/Instruments,5.1,5.2,5.1,5.2,-1.886792452830182,3617045134335.6323,245487,THB
ADVANT23,Advantest Corp. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Electronic Equipment/Instruments,3.46,3.54,3.44,3.54,0.0,3617045134335.6323,122220,THB
ADVICE,Advice IT Infinite Public Company Limited,SET,Retail Trade,Electronics/Appliance Stores,6.1,6.3,6.1,6.15,0.0,3813000059.0,2149667,THB
ADVICE.R,Advice IT Infinite Public Company Limited NVDR,SET,Retail Trade,Electronics/Appliance Stores,6.1,6.3,6.1,6.15,0.0,3813000059.0,2149600,THB
AE,All Energy & Utilities Public Company Limited,SET,Retail Trade,Specialty Stores,0.09,0.1,0.09,0.09,0.0,231438239.0,1616750,THB
AE.R,All Energy & Utilities Public Company Limited NVDR,SET,Retail Trade,Specialty Stores,0.09,0.1,0.09,0.09,0.0,231438239.0,1616600,THB
AEONTS,AEON Thana Sinsap (Thailand) Public Co. Ltd.,SET,Finance,Finance/Rental/Leasing,93.5,95.0,93.25,94.75,0.5305039787798408,23457308624.0,360594,THB
AEONTS.R,AEON Thana Sinsap (Thailand) Public Co. Ltd. NVDR,SET,Finance,Finance/Rental/Leasing,93.5,95.0,93.25,94.75,0.5305039787798408,23457308624.0,360300,THB
AF,"AIRA Factoring Public Co., Ltd.",SET,Finance,Finance/Rental/Leasing,0.34,0.35,0.33,0.35,2.9411764705882213,544000006.0,400,THB
AF.R,"AIRA Factoring Public Co., Ltd. NVDR",SET,Finance,Finance/Rental/Leasing,0.34,0.35,0.33,0.35,2.9411764705882213,544000006.0,400,THB
AFC,Asia Fiber Public Co. Ltd.,SET,Process Industries,Textiles,3.8,3.8,3.8,3.8,0.0,173182203.0,100,THB
AFC.R,Asia Fiber Public Co. Ltd. NVDR,SET,Process Industries,Textiles,3.8,3.8,3.8,3.8,0.0,173182203.0,100,THB
AFRM03,"Affirm Holdings, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Technology Services,Packaged Software,2.58,2.72,2.58,2.58,-3.0075187969924837,693994735499.8351,63998,THB
AGE,Asia Green Energy PCL,SET,Distribution Services,Wholesale Distributors,1.34,1.35,1.3,1.33,0.0,1591386289.0,4752121,THB
AGE.R,Asia Green Energy PCL NVDR,SET,Distribution Services,Wholesale Distributors,1.34,1.35,1.3,1.33,0.0,1591386289.0,4751900,THB
AH,AAPICO Hitech Public Co. Ltd.,SET,Consumer Durables,Motor Vehicles,14.0,14.1,14.0,14.1,0.7142857142857117,4704587891.0,31832,THB
AH.R,AAPICO Hitech Public Co. Ltd. NVDR,SET,Consumer Durables,Motor Vehicles,14.0,14.1,14.0,14.1,0.7142857142857117,4704587891.0,31800,THB
AHC,Aikchol Hospital Public Co. Ltd.,SET,Health Services,Hospital/Nursing Management,12.5,12.5,12.5,12.5,0.8064516129032229,1858874906.0,202,THB
AHC.R,Aikchol Hospital Public Co. Ltd. NVDR,SET,Health Services,Hospital/Nursing Management,12.5,12.5,12.5,12.5,0.8064516129032229,1858874906.0,200,THB
AI,Asian Insulators Public Co. Ltd.,SET,Process Industries,Agricultural Commodities/Milling,2.92,2.92,2.9,2.9,0.0,2029997235.0,52010,THB
