symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.074,0.0775,0.073,0.0775,4.729729729729734,6293158.0,3300,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.38,2.38,2.38,2.38,-0.8333333333333341,93464817.0,957,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.61,1.62,1.61,1.62,3.8461538461538494,25009272.0,1107,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,8.58,8.58,8.4,8.5,-0.9324009324009332,3707393029.0,74777,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.29,0.29,0.29,0.29,3.5714285714285547,46607140.0,4460,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.31,1.36,1.29,1.31,0.0,178310438.0,33158,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.0045,0.0045,0.0045,0.0045,-10.000000000000009,1440705.0,4426,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.26,0.26,0.26,0.26,-9.722222222222213,16267264.0,1100,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.575,1.59,1.57,1.59,-0.3134796238244447,319000006.0,16186,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.021,0.021,0.021,0.021,-8.695652173913036,3675000.0,45625,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,3.759,3.759,3.75,3.75,0.2673796791443793,13747686091.0,1150,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.44,0.46,0.44,0.46,4.545454545454549,43498709.0,80000,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.26,0.266,0.246,0.266,0.0,56906832.0,7132,EUR
GAS,C.O. Cyprus Opportunity Energy Public Co. Ltd.,CSECY,Energy Minerals,Integrated Oil,0.007,0.0085,0.007,0.0085,21.428571428571434,1077637.0,10000,EUR
IDNA,iDNA Genomics Public Ltd,CSECY,Health Technology,Biotechnology,34.4,34.4,34.4,34.4,4.242424242424238,91090991.0,10,EUR
INF,Interfund Investments Plc Units,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.03,0.033,0.03,0.033,0.0,4746797.0,5000,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,2.62,2.64,2.62,2.64,-2.222222222222224,113891204.0,1136,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.434,0.436,0.434,0.436,3.8095238095238133,54777700.0,4569,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.43,0.43,0.43,0.43,-10.041841004184098,18253501.0,10,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.228,0.23,0.228,0.23,0.0,29667561.0,4000,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.48,1.48,1.35,1.35,-9.999999999999993,52513733.0,805,EUR
LI,LCP Holdings & Investments Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.136,0.136,0.136,0.136,0.0,3489179.0,11,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.62,3.78,3.52,3.74,2.1857923497267775,271131361.0,9883,EUR
LPL,Lordos United Public Ltd,CSECY,Producer Manufacturing,Miscellaneous Manufacturing,0.171,0.171,0.17,0.17,-5.555555555555546,8591158.0,11670,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.137,0.14,0.132,0.14,0.7194244604316552,64016011.00000001,110505,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.039,0.0435,0.039,0.0435,1.1627906976744198,14109290.0,49000,EUR
MIT,Mitsides Public Company Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.7,0.7,0.7,0.7,0.0,5740000.0,13631,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.15,1.16,1.15,1.15,0.8771929824561412,99749999.0,16321,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.228,0.23,0.228,0.23,0.0,97620093.0,7000,EUR
TOP,Top Kinisis Travel Public Limited,CSECY,Consumer Services,Other Consumer Services,0.248,0.272,0.248,0.272,9.677419354838717,3321667.0,1000,EUR
UFI,Unifast Finance & Investments Ltd.,CSECY,Finance,Real Estate Development,0.0005,0.0005,0.0005,0.0005,0.0,,96,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,4.44,4.48,4.44,4.46,-0.4464285714285817,322273029.0,8948,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.61,0.645,0.595,0.645,-2.2727272727272747,,2490,EUR
YACHT,Upyachting Management PLC,CSECY,Retail Trade,Specialty Stores,0.88,0.995,0.88,0.995,-0.5000000000000004,,5800,EUR
