symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.295,1.345,1.295,1.335,3.48837209302325,,16779,RON
4RT,Fort SA,BVB,,,1.6,1.6,1.6,1.6,-0.6211180124223608,,1,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.0,4.18,4.0,4.18,3.4653465346534573,,1703,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.88,4.93,4.8,4.8,-1.437371663244359,48359100.0,7957,RON
ABN,ABN Systems International,BVB,,,0.31,0.338,0.31,0.332,-4.046242774566462,,2080,RON
ADISS,Adiss SA,BVB,,,0.308,0.308,0.308,0.308,10.791366906474808,,61,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,851.2,871.6,850.8,871.6,2.73455917020274,150418704065.2575,61,RON
AG,Agroland Business System SA,BVB,,,1.59,1.59,1.57,1.59,0.0,,10226,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.87,1.87,1.2,1.69,15.753424657534246,,14167,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.5,1.51,1.49,1.495,-0.33333333333332626,1070668670.9999999,131432,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.0655,0.0655,0.062,0.062,-0.8000000000000007,19128040.0,107671,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.35,2.37,2.33,2.34,-1.2658227848101369,74062496.0,13269,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,20.0,20.3,20.0,20.0,0.0,,1169,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.0565,0.0565,0.0505,0.0505,1.0000000000000009,,108,RON
APP,Appraisal & Valuation SA,BVB,,,5.15,5.25,5.15,5.25,0.0,,121,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.424,1.468,1.422,1.45,2.8368794326241162,1691749527.0,912051,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.48,1.78,1.47,1.48,-17.31843575418995,10993822.0,82,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.82,3.82,3.82,3.82,7.909604519774005,,1,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.18,0.18,0.18,0.18,-8.62944162436549,,6380,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,1.13,1.28,1.13,1.26,10.526315789473696,,5728,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,1.64,1.64,1.64,1.64,-19.607843137254907,,1,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.384,0.384,0.384,0.384,-1.5384615384615397,157248612.29999998,2,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.675,0.69,0.67,0.69,1.7699115044247637,687152601.0,546359,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,9.4,9.4,9.3,9.38,0.2136752136752281,1425316885.0,3544,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,10.4,11.5,10.3,10.3,-0.9615384615384581,84393356.0,1452,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,9.36,9.38,9.26,9.38,0.2136752136752281,,3757,RON
AST,Arctic Stream SA,BVB,,,19.6,19.75,19.6,19.75,1.282051282051282,,461,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,2.46,2.51,2.455,2.49,0.8097165991902842,1658205061.0,284212,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,50.0,50.0,50.0,50.0,0.0,,56,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.9,2.92,2.5,2.76,-3.4965034965034993,,9231,RON
BALN,Tratament Balnear Buzias SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.164,0.164,0.164,0.164,7.894736842105271,,225,RON
BAYN,Bayer AG,BVB,Health Technology,Pharmaceuticals: Major,198.74,198.74,195.8,195.8,-1.3303769401330308,197828788963.56894,82,RON
BBGA,Alum SA,BVB,Non-Energy Minerals,Aluminum,1.7,1.7,1.7,1.7,24.99999999999999,111637232.0,32,RON
BCM,Casa de Bucovina Club de Munte SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.179,0.179,0.179,0.179,-0.5555555555555561,,157,RON
BENTO,2B Intelligent Soft S.A.,BVB,Technology Services,Information Technology Services,7.16,7.16,7.0,7.08,0.2832861189801765,98840423.6,23340,RON
BIO,Biofarm SA,BVB,Health Technology,Pharmaceuticals: Major,0.84,0.856,0.84,0.852,1.1876484560570084,829679231.0,410309,RON
BIOW,Vifrana SA,BVB,,,0.086,0.086,0.086,0.086,0.0,,3481,RON
BKBETETF,BET BRK ETF Open-Ended Investment Fund,BVB,,,30.03,30.485,30.03,30.455,1.8732229469810964,,275,RON
BMW,Bayerische Motoren Werke AG,BVB,Consumer Durables,Motor Vehicles,472.6,474.9,472.6,474.9,2.6810810810810763,279776465599.832,228,RON
BNET,Bittnet Systems SA,BVB,Technology Services,Information Technology Services,0.114,0.1155,0.1115,0.1155,2.6666666666666687,71344876.0,274817,RON
BONA,Bonas Import Export S.A.,BVB,,,0.6,0.6,0.59,0.6,0.0,,3223,RON
BRCR,Braiconf SA,BVB,Consumer Non-Durables,Apparel/Footwear,0.37,0.37,0.37,0.37,-7.500000000000007,,1,RON
BRD,BRD Groupe Societe Generale SA (Romania),BVB,Finance,Major Banks,26.15,26.6,26.15,26.5,1.5325670498084236,18189129135.0,39485,RON
BRK,SSIF BRK Financial Group SA,BVB,Finance,Investment Banks/Brokers,0.1075,0.1095,0.1055,0.1075,0.9389671361502356,35902213.0,745998,RON
BRM,Bermas S.A.,BVB,Consumer Non-Durables,Beverages: Alcoholic,2.58,2.58,2.48,2.58,3.200000000000003,53882623.0,2589,RON
BRNA,Romnav SA,BVB,Transportation,Marine Shipping,24.0,24.0,24.0,24.0,0.0,,17,RON
BUCS,Bucovina SA Scheia,BVB,Consumer Services,Restaurants,0.26,0.26,0.26,0.26,-1.5151515151515165,,1788,RON
BUCU,Bucur Obor SA,BVB,Finance,Real Estate Development,1.91,1.94,1.91,1.94,0.0,215656220.0,101,RON
BUCV,Bucur SA,BVB,Finance,Real Estate Development,1.12,1.12,1.12,1.12,0.0,,27143,RON
BVB,Bursa de Valori Bucuresti,BVB,Finance,Investment Banks/Brokers,40.3,41.0,40.3,41.0,1.9900497512437738,381650812.0,2735,RON
CACU,SIFI CJ LOGISTIC SA,BVB,Distribution Services,Wholesale Distributors,22.4,22.4,22.4,22.4,1.818181818181812,,40,RON
CAIN,Casa Alba-Independenta SA Sibiu,BVB,Finance,Real Estate Development,41.8,41.8,41.8,41.8,7.731958762886598,,20,RON
CAOR,SIF Hoteluri S.A.,BVB,Consumer Services,Hotels/Resorts/Cruise lines,2.1,2.26,2.1,2.26,8.653846153846139,66856274.0,193,RON
CBC,Carbochim SA,BVB,Producer Manufacturing,Industrial Machinery,21.2,21.2,21.2,21.2,-0.9345794392523332,105402737.0,59,RON
